,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
IRM,-0.9066628599752984,-0.9532483382715036,-0.5990658600847603,-0.4948805364762401,-0.4948805364762401,-0.43166802447392266,-0.7324788326419581,-0.5422582859281754,-0.7221534693414031,-0.7461797245018776,-0.8441704305584521,-1.3287710240170638,-1.3912308056626093,-1.0339936237532572,-0.5619227327217501,-0.5838336215930406,-0.35407466272182375,-0.16363753193054448,-0.6800805389426456,-0.6824367688489894,-1.138766268953949,-1.2104613481233548,-0.3194942002780861
ISRG,0.427809147018039,0.2994220757258789,0.03610124644130105,-0.1493568310099168,-0.1493568310099168,0.5860157557937802,0.20775578444496498,0.48523514050449434,-0.09000059356459221,0.03987317883310427,0.10276532985991263,-0.4695357520015528,-0.5294060140289345,-0.7180350187757477,0.7356127114299522,0.21360899991199772,0.5796405553839505,0.4800630344689166,0.4888074988147275,0.518078359907151,1.1729316857807792,1.2110158437500207,-0.45772265268670764
IT,-0.2826958239692745,-0.775282600881309,1.1634431425299965,2.178103940431474,2.178103940431474,-0.09755020376030488,-0.5203960658178296,-0.2305194023763452,-0.04873462704720651,-0.6622498692899835,-0.6451892407360157,-0.347504220195566,-0.3959047659292281,-1.169404454457904,-0.03696491277852017,-0.42267589001605543,-0.4642168939043038,-0.37105484517202186,-0.5182827039317517,-0.5516067552093041,0.15105438674690888,0.20565336539200912,-0.678888176540502
ITW,0.2023956048068852,0.4141328632682108,-0.06740538407418868,-0.4737895426051086,-0.4737895426051086,0.12479822724786381,0.3826154230423219,0.2536839115600992,0.9735735618799701,0.15853317360674232,0.1629307980052906,0.6044349849177646,0.48522877657279834,0.681210231838937,-0.01767093126958683,0.255379607489153,0.058847641317125686,0.21286453042575598,0.613072226206586,0.44016597820581266,1.9382788780533662,2.067847943974644,0.5098765141736429
IVZ,0.23507116741660575,0.2720018485704955,-0.32037092559678776,-0.2650166382999454,-0.2650166382999454,0.8519786347917226,1.1494757571191034,0.5864366121253834,0.2280597300877842,0.6476842057335064,0.44745210843717276,0.038561268266342444,-0.007018971148802373,0.7940525907594761,1.016978073342408,1.52620128198214,1.0745452689491874,0.6531387292604863,-0.031894784311201206,0.03244373087359396,0.12510993540649484,0.06007044991551454,1.0627903238081289
J,-0.6745518919439065,-0.9151341780082487,0.051734203840152794,0.8103136358065652,0.8103136358065652,-0.3337688331571726,-0.950010018038891,-0.4105415549170682,-1.0323610903801639,-0.9620814904519479,-0.9970841626474232,-0.5760877334944204,-0.4385707841715452,-1.891595551549354,0.01574237625795334,-0.796567646618984,0.1960452716482533,-0.22062578244850087,-0.6060369791880795,-0.5858457497248225,-0.9685663639386551,-1.0201959890710486,-1.397676129065334
JBHT,-0.10761528636284948,-0.021637133132178545,-0.6509366682423483,-0.6915794743199196,-0.6915794743199196,0.0038895679208236986,0.28131576216182574,-0.15582137714315616,-0.03467270001945369,-0.3270934937564961,-0.45358554907838045,0.3493400614982679,0.4171419387060492,0.7263471754071527,-0.21630430568289732,0.0028013683006438287,-0.017964889920982014,-0.1325579522616305,0.0405452669623251,0.010909479185613814,-0.38133276677226297,-0.3964139351326607,0.3440023712832971
JCI,-0.4087384112050448,-0.21250042127174926,-0.6289143360838663,-0.6101747797637066,-0.6101747797637066,-0.45147213364828553,0.22707303400965054,-0.0761560667323544,0.26936695812813866,-0.3935498010267961,-0.36625092528890857,-0.3903843466944362,-0.5189269367529397,1.9224761799648669,-0.24432064396424127,0.2538296367785577,-0.3989798508015087,-0.2005945549252134,-0.04438348275263636,-0.07883136418647724,0.5807078618392562,0.6498761533439705,0.8692704904360589
JKHY,-0.4227512629751927,-0.4085563974441132,-0.37253880934718386,-0.3876175839141128,-0.3876175839141128,-0.8446135173373371,-0.664202620757199,-0.6810871071896571,-0.6134385608123104,-0.6680744412447981,-0.5788925389618442,-0.7092285085981155,-0.6903934498074976,0.3426831550773197,-0.8955190837011358,-0.7007958327660461,-0.8188029720564998,-0.9972710280433562,-0.5233009674885339,-0.4631380111085499,-0.9439891632022612,-0.904507416989995,-0.04303729546084312
JNJ,-0.4908198525085196,-0.3072875032404669,-0.24745454859148722,0.17927714177870274,0.17927714177870274,-0.8094691974772039,-0.4745703598578081,-0.9086268276193846,-0.2157847593531992,-0.18054520799768575,-0.20241190181383203,-0.22836911274336982,-0.21812579199374243,0.8843264778959073,-1.04802529364697,-0.29717135643955905,-1.0941027090810578,-1.1359567511553001,0.5401580629478447,0.5164599197855817,0.03761387890160394,0.17100990870619148,1.3116015381436477
JNPR,-0.25273353132740745,-0.8039508447668645,-0.3059049371805188,-0.45379676664984325,-0.45379676664984325,-0.4856119397262683,-1.4368184977347145,-0.5826776061875453,-0.5719573995828261,-0.00803688933353741,-0.014844846615676706,-0.66720766127151,-0.650663804462363,-3.0651560843229606,-0.4002665016154798,-1.591599551372117,-0.25328676025310787,-0.19480227101896228,-0.7657490565255016,-0.7383540812044753,-0.056012470644956236,-0.0380997085194072,-2.5864408197794786
JPM,-0.5738418298904145,-0.48462282276168483,-0.8499657137882519,-1.0281960177655582,-1.0281960177655582,-0.8600736619831775,-0.5189589810157378,-0.7200250451516819,-0.9219630291102763,-0.8061955188057082,-0.7423331110408733,-0.9514281678454695,-0.9034976550066606,0.9068949496800152,-0.3763676575827798,-0.08456354393718891,-0.5149750291923065,-0.11868707054244956,-0.32962801650043444,-0.30177252170898283,-0.29602934612993226,-0.305925108291263,0.42693944272847
K,-0.5204399803664781,-0.4050602241749069,-0.24055252031244492,-0.040194449743958555,-0.040194449743958555,-0.7933522486566392,-0.6028007309766297,-0.49943363526189044,-0.1717815668813322,0.4016836124085625,0.35445240971432673,0.050678977176528306,0.09867403828198824,0.38782009864553535,-0.7694948258761001,-0.7860400362738749,-0.7733576673382635,-0.6040539036944464,-0.1428166458334408,-0.132734660841452,0.3443554083166882,0.4410613155239606,-0.45772265268670764
KEYS,2.707454474096819,2.5215635501025186,1.4756926234040015,1.2347861956067616,1.2347861956067616,1.2719945173687353,0.8895857506827786,1.0530749111615918,0.40436640897732207,1.9015453149574337,1.9944859750815591,0.8138369415749608,0.8607724796599653,-0.4923503009346695,1.2115866589148792,0.7437792762143826,1.1839823280833872,1.7084833306714924,1.5001714106576136,1.5770075058176487,1.0850537139842298,0.9751333302579758,-0.18126574786946462
KHC,0.16493126369106031,0.2004791097841308,2.79988829905386,3.390219130646313,3.390219130646313,0.3930336873731465,0.14552055529284172,0.08779589209680708,-0.29903718205827123,-0.4627016058759083,-0.37533201529826227,-0.9008032437038977,-0.9867457296043363,-0.4923503009346695,0.17974335475110811,0.5512557182215007,0.17074038108181505,-0.1404185996958302,-0.796685761046863,-0.7760960175266511,-0.573560956359164,-0.6030132049750834,0.7310420380274373
KIM,-0.7920182089615453,-0.7753369881691694,-0.8784964083215273,-0.8278926668137312,-0.8278926668137312,-0.006350492763036721,-0.02938269846591471,0.1970439100562007,0.8745230542191521,-0.18729486692992844,-0.34636056407395865,0.8440953743814134,0.7886269567854353,-0.06354933703662098,0.000501127092336986,-0.3057818339545775,-0.23591857719865025,-0.5616459561615376,-1.0365194132708637,-1.0296554767196509,-0.6326298051219993,-0.6184186186324192,-0.5130140336501562
KLAC,1.41095312545369,1.5068243107459467,0.525000470983161,0.13016077330566958,0.13016077330566958,1.053767718350477,1.5422713482954749,1.1035553263538094,0.19735290469443428,0.8141662771006926,0.8078741672871143,0.5788098885861505,0.6328405646009518,1.177716611089309,1.3152612904423369,1.365206142550695,1.30884688475394,0.9424931161745551,0.8221206695612402,0.8810600633721613,1.3393687734550666,1.3375903757012073,0.5098765141736429
KMB,-0.4972027933885881,-0.47470917378369654,-0.5930554000845304,-0.6692123852365053,-0.6692123852365053,-0.5814253489556878,-0.5443138835487816,-0.6263933197499734,-0.6514912068794214,-0.24343197925796745,-0.30022332106773925,-0.3396741022944552,-0.2487995145733055,-0.06354933703662098,-0.36953621504546774,-0.3134811466904593,-0.2771894800588881,-0.09028568244793103,-0.41630937705220994,-0.36784431495909814,-0.5688431972860805,-0.6036758372645435,-0.04303729546084312
KMI,-0.5930468794603787,-0.4372445780837711,-0.6479689452885773,-0.3159092728879916,-0.3159092728879916,-0.6961930219175909,-0.25187899859548013,-0.7471452430811593,-1.1206137748763882,-0.6695148834470813,-0.6880503855406608,-0.5034504307072523,-0.33328988960714956,1.2454220264416325,-0.15428140016447459,0.09714340720261996,-0.1487047913655616,0.2083092231722976,-0.7931300408225633,-0.7951590738903889,0.13443892251873465,0.12120693641694118,0.42693944272847
KMX,0.9484843186651167,1.094477264473569,0.1437176635239924,-0.19357121945455752,-0.19357121945455752,0.4260899516283238,0.7361883128775067,0.36136589667587043,0.04498235267540367,0.251999031591225,0.10176062972959209,0.4892796706819519,0.5628353661682487,0.8166210625435839,0.34255777561182027,0.4175396272991466,0.4854049517690082,1.9242830732141292,0.5505681836045292,0.43858367589004493,1.8581003062564172,1.78482856310393,0.2887109903198485
KO,-1.4112556172547437,-1.3420606290311028,-0.7925644022580152,-0.18563824081338984,-0.18563824081338984,-1.4169499999946489,-1.2825374523460749,-1.405742001727657,-1.4802155650610496,-1.2771740241301874,-1.2282039814576176,-1.3821037502550997,-1.2802303465257776,-0.01841239346840535,-1.5847412313959064,-1.0255572238208917,-1.5136839776324482,-1.3446969221590697,-1.4622576162163867,-1.5157796638807948,-0.8824926655899168,-0.798240352622473,0.5928135856188158
KR,0.27787032507965365,-0.006007539549199932,0.3843353548607526,0.14721715695532242,0.14721715695532242,0.4736306650654953,0.25304331239502154,0.21376144017284768,-0.2665129452763128,1.1586714214296705,1.253849853573486,-0.29038329928655715,-0.2791590304359098,-0.4020764137982382,0.8938114069700264,1.4912938313521802,0.8645366400885459,0.9557981929370327,-0.36940627532254955,-0.34349010174054917,-0.05492336735142049,-0.16901258470731412,1.1733730857350262
L,-0.8263024891067743,-1.0696898676814182,-0.9360527194715268,-0.8137904414006442,-0.8137904414006442,-0.8579507161454809,-1.1565811396377856,-0.9139827397007666,-0.9593910391989063,-0.6065545619787558,-0.675414575732062,-1.0228851243833064,-0.9786354775402915,-1.3499522287307666,-0.611026860953898,-0.8450097292521377,-0.4539535689473801,-0.5427189143318165,-1.1304852495894162,-1.1508615561102833,-0.9800709480881441,-0.9956384950826924,-0.8171166289491235
LDOS,-0.36607255892992235,-0.7667304793146527,-0.5159746728954847,-0.6791657753014931,-0.6791657753014931,-0.35716939306023615,-0.7969918494542293,-0.44729197954311173,-0.6105058187182233,-0.49854776069486545,-0.45611773280910733,-0.2078699285645037,-0.10378665043470853,-1.3950891722989822,-0.3464164836767937,-0.630195787411713,-0.032506501707120466,0.3065153544200969,-0.7988497795073944,-0.9224883285439014,0.12710178943565903,0.10201280375522782,-0.7065338670222263
LH,-0.0684640180549586,-0.11685519947039334,-0.25381100834864606,-0.23422893391839772,-0.23422893391839772,-0.5362306908393961,-0.5471981245022457,-0.43277615832367294,-0.7254813698669987,0.3342600695256312,0.3898643662724828,-0.8681413342575746,-0.8509000606978806,-0.19896016774126787,-0.4024370096681263,-0.5831593603540753,-0.5675130414735803,-0.23597757203905326,-0.5434398373622729,-0.6000023107102678,0.454735067723219,0.5179561556118428,-0.5406597241318806
LHX,-0.7771462233829675,-0.6945815817012994,-0.30996928145984615,-0.4422076030158479,-0.4422076030158479,-0.4624096227238628,-0.7788500455483635,-0.4395214633005589,-0.5744495955701391,-0.7075322807089767,-0.7148463717981913,-0.30449685738110277,-0.22522384229922549,-1.1016990391055805,-0.4877232668882116,-1.0750211448098843,-0.5638827704022445,-0.8802995135248939,-0.6014834937611747,-0.5915324821585756,-0.7302245124338147,-0.6871863954792037,-1.4529675100287824
LIN,-0.9768680921428692,-0.9492008143811682,-1.1150141131472469,-1.147689342377624,-1.147689342377624,-0.616190762952409,-0.8211306581554568,-0.5143828386070614,-0.4559725281029686,-0.7917395444681046,-0.705926844219308,-0.9581951308405583,-1.0180603583490506,-0.8534458494803946,-0.579384727110645,-0.9410347355076234,-0.6327679174844799,-0.5129174476454555,-0.5871050486083531,-0.6200578227876967,-1.0302727000573089,-1.0532502218788438,-1.0659278432846422
LKQ,0.73577524655932,0.6336591777272166,2.1155433960310335,2.286839285393903,2.286839285393903,0.203631157158033,0.3138323398418235,-0.00990200837572798,-0.6441510993396098,-0.0988003649023818,-0.024301876642770122,-0.6370990349652877,-0.5988747513401724,0.3201146832932119,0.39784914838056434,1.4232779250703844,0.2740820505061984,0.03967192185486745,-0.3957878191096378,-0.3608027786112006,-0.3700688752181602,-0.40402699853332213,1.809223966814685
LLY,-1.028920536753266,-1.0877593894533966,-1.165459548410955,-1.103383126958577,-1.103383126958577,-0.49513087490433433,-0.8702564498714805,-0.4733848542075321,-0.2629847676661534,-0.9666107055463737,-0.9858435388005604,-0.3310257531942389,-0.32757388401047205,-1.304815285162551,-0.5779745487782869,-1.1321176709345562,-0.4486834063917128,-0.3496437463767742,-0.7126030415528679,-0.6921835473842065,-0.11419898456195027,-0.08313368357861209,-1.4806132005105068
LMT,-0.5790334788879433,-0.8984736794302477,-0.7944368747910874,-0.8585097964594381,-0.8585097964594381,-0.6390865922652825,-1.0066274252410543,-0.5919773928236793,-0.5691522508136115,-0.5749096689293167,-0.5745592718020475,-0.4464840287546068,-0.3927560166010728,-1.3950891722989822,-0.5359599605698536,-0.9427782890580231,-0.4362607701389753,-0.7545710125974544,-0.4542172748624854,-0.40310414185460824,-0.3733579825149312,-0.3163986421127672,-1.121219224248091
LNC,0.1447324664765036,0.2719603476545436,-0.40061855619319836,-0.681782162863062,-0.681782162863062,0.4999772168628225,0.7603047374435196,0.7031736230609804,0.6564019479530746,0.12895272406801334,0.1083526539559007,0.2403841073175157,0.13137013067824158,0.7037787036230448,0.014006430504119106,0.15663118715584382,-0.027173046993198884,0.38583918861791444,0.6563621686021781,0.5732149501359576,0.3100613185620975,0.29040302444702504,0.2887109903198485
LNT,-1.1088470017665928,-0.9974418356630047,-1.2551275495269971,-1.161747043969886,-1.161747043969886,-1.1483283053110205,-0.6620482783852839,-1.159449753509295,-1.1130959253914805,-1.1859181987668577,-1.1336977520326363,-1.134143485421075,-1.0737870913032355,1.4936752160668183,-1.0730792128044868,-0.3527540647569611,-0.9814451989889115,-0.5550619783298992,-1.1128351684760254,-1.1828789244436386,-1.3516346928613232,-1.395307836517443,1.2286644666984747
LOW,0.5888767386236791,-0.10779928837493716,0.8017639036107065,0.5099950691674972,0.5099950691674972,0.2274223976282882,-0.5277104307391453,0.007928539867400762,0.29416132467639605,0.748123899654201,0.7030043919470306,-0.2789808916125703,-0.39410581263157746,-1.8013216644129229,0.2724375121467592,-0.3303979848231531,0.0863916885150135,-0.1024735830969179,0.18339178569394568,0.1963667582743521,-0.33363587562676505,-0.34838096487292103,-0.8447623194308479
LRCX,1.0968467086014222,1.315659488373488,0.8225752461069483,0.5163308579179241,0.5163308579179241,1.7094733661719221,1.5199969614203332,1.8175179604070575,1.977343265933614,1.7430123754358628,1.636302932550998,1.4311619983592914,1.2239344334513838,-0.04098086525251317,1.2315950224607215,0.15601702379669527,1.2317747795595255,0.8386679066194955,1.5037168397080796,1.4433597134678793,2.6880455228567666,2.805345254681463,-0.9553450813577451
LUMN,0.9567495902737033,1.0872554720409369,0.324094279805227,0.2605552949494135,0.2605552949494135,1.3980584077098432,1.459992397933504,1.1034766308225175,0.36304013715713584,0.5947411539241932,0.7084147419766299,0.32804670444897555,0.3011878937385865,0.36525162686142754,1.7758885560601227,1.3386920601769496,1.9928787090103055,1.2248904115291597,1.4232666652476997,1.400778706666826,0.35205665035145756,0.23941231816156314,0.03989977598432978
LUV,-0.16820473287469567,0.024165559543308176,-0.12791755612187594,-0.3868121223819322,-0.3868121223819322,-0.34495797553148494,0.05329914473611924,-0.31765051770652425,0.2339925022980306,-0.21848099475476526,-0.1433583225924093,0.18161085047384737,0.15918781152774097,1.06487425216877,0.16062777594680905,-0.184625537197891,0.04726156529557368,0.2907724088518236,0.38611307177796594,0.27336647847749396,1.6471415355588008,1.744634504659589,-0.4853683431684319
LVS,0.32162896088851556,0.5888105437606644,0.4073084603877899,0.3172281787169091,0.3172281787169091,0.35390137699138846,0.749946959335,0.40404084700102416,0.35061851436555647,0.26532857945495164,0.2276475473511537,1.202035436497102,1.3277972577564396,1.0197373086005543,-0.22324570424813514,-0.03177493359398223,-0.2396903087085982,0.14613418665456215,0.38888905608715696,0.42051792595218646,0.4258264747903912,0.4428843413925878,0.2887109903198485
LW,-0.360013439235721,-0.4352565001315199,-0.4301885551336279,-0.5267525076131507,-0.5267525076131507,-0.42511102493807656,-0.524528203954783,-0.34652129732233,0.47104693447281865,-0.4926044672855144,-0.4270541580981905,-0.09237333329505366,-0.21599679816861586,-0.42464488558234603,-0.5038815932702876,-0.43870409571457003,-0.7851957405717108,-0.8279842057297104,-0.3804680905454834,-0.4228872864426738,-0.7635541432746232,-0.7291700084937296,-0.09832867642429172
LYB,0.038655650381049594,0.2488313058086064,-0.41203800637054117,-0.4051384976111477,-0.4051384976111477,0.27321052043504335,0.6956535937169955,0.08280581648365379,-0.15344938962264343,0.25063516220827503,0.17120961712464514,-0.8051222784500113,-0.9079835623697701,1.0874427239528777,0.43272887793974935,0.6657030615868069,0.6375105676203501,0.8152057648561983,0.566626962047706,0.528259519718815,0.3185616968542519,0.2502876732638727,0.5651678951370915
LYV,0.15887925434423084,-0.14503358180200937,0.20696266185903242,0.26661424035860387,0.26661424035860387,0.2389673664321296,-0.3537004391526573,0.40718225443789674,0.1882207774724565,-0.06934770465205777,-0.18802609208847704,-0.5182289411645752,-0.6501113642660642,-1.3950891722989822,0.17990617111536644,-0.36918099878578614,-0.3016224211237715,-0.6109590335742136,-0.2631073048181851,-0.23291132641508389,0.24395282539594312,0.3334739575624355,-0.8171166289491235
MA,-0.29753019060958097,-0.09049008788370021,0.2366205775375052,-0.289609918424603,-0.289609918424603,-0.6553191337914543,-0.9979411823217256,-0.37668051326088203,-0.7364667742629348,0.2861780483611884,0.26958814994745955,-1.084470229394377,-1.1017880230882149,-1.3273837569466587,-1.0664119357073778,-1.5574757101257686,-0.6773489053124306,-0.5433092567483768,0.9603509985044586,0.9293891641161476,-0.5645796533850297,-0.5470665924266901,-1.9782356291815442
MAA,-1.3260782217108467,-1.2391414223038892,-1.127673142519418,-1.1505683496363226,-1.1505683496363226,-1.1784948235221202,-1.1625315298926417,-1.0710920333633658,0.015715237037332883,-1.0958204533345197,-1.041128107217693,-0.8068673753632902,-0.9487389190549168,-0.4020764137982382,-1.256310300936311,-1.2427416660142498,-1.3894562085149367,-1.305841132785464,-1.0571521398238004,-1.1119947396316805,-1.53720024124278,-1.5094283114063722,-0.8447623194308479
MAR,-0.20636639107791865,-0.151329156481593,-0.580729786454134,-0.7075110456539969,-0.7075110456539969,0.062145655319253666,0.1897201874951479,-0.04185995468753927,-0.009442865705710636,-0.3553177983633482,-0.3175311076974426,0.09373892108047632,0.11196412534987887,0.3426831550773197,0.22082733228442047,0.5537732194534171,0.17982649570281897,0.014562883521165946,-0.6979371615215793,-0.6762792747973784,-0.479927699180721,-0.5197321405640998,0.6757506570639887
MAS,0.6521011054154695,0.07282214396360312,0.312802584159507,0.09587339851319022,0.09587339851319022,0.7909332101640024,0.3121103205027982,0.17648749127429875,-0.02651053598357224,0.33772498960046377,0.45632886439727127,-0.0726747706107959,-0.07906266373734618,-0.8534458494803946,0.5407426246277235,1.0111348969179428,0.3649228988616286,0.24025266576617826,1.0266500909548508,1.0689800490388126,-0.25079218594646635,-0.29829978312780586,0.9522075618812317
MCD,-1.256633248261374,-1.2126467265731895,-1.01480753949865,-1.103245413745328,-1.103245413745328,-1.3315328439342362,-1.2625834101961797,-1.2388602512814417,-1.2038934936658858,-0.9867250082178709,-0.9694301465474696,-1.1703784287122954,-1.095453845191945,-0.26666558309359134,-1.1160088512188975,-1.0467902965651934,-1.247173654973701,-0.97243911866804,-0.7718466966866853,-0.7233399143041689,-0.9909378810633768,-0.9580371366716554,-0.5406597241318806
MCHP,2.8582096439981,2.558355240235772,0.9755545209788713,0.5252018341160534,0.5252018341160534,1.6207586829812655,1.120947558998229,1.4837316585498448,1.4874217163970878,1.492179970041847,1.616331184045243,2.915126587840218,3.074322920348783,-0.6051926598552086,1.2647279247935734,0.5433721006702088,1.2957687678131173,1.670640794051983,3.0619015552071676,3.043904587632694,2.5914571807588227,2.6055723070268093,-0.4853683431684319
MCK,-0.017338026600317257,0.18801801218918868,-0.5708095974779259,-0.6451126274146506,-0.6451126274146506,0.4749975841857903,0.6178246638520938,0.2754479219522569,-0.4130516571182052,-0.15557625574959613,-0.07282948169637748,-0.5781347996362265,-0.582689836969667,0.432957042213751,0.19461089159581976,0.5807168464527822,0.6348654935579945,-0.014291725890711886,0.04745614918598232,0.06247376242347274,0.8418516526865877,0.9103816121257813,0.7586877285091617
MCO,0.5958389503886836,0.5756548677318991,0.028927999312111676,-0.30936726854637575,-0.30936726854637575,-0.342618633589809,-0.27641772019208655,-0.23689417357597198,-0.33769224636072614,-0.06315941180540999,0.044222066268282165,-0.5173826832526781,-0.5287714994937166,0.09442996545213374,-0.5380673123023219,-0.2558135163085739,-0.2692653877613015,-0.26132332469137554,-0.4694321770513122,-0.47258404548810307,-0.4829865520813956,-0.49136239824275796,0.3440023712832971
MDLZ,-0.9716416577588423,-0.9951934968912107,-1.0312085825911288,-1.133910282518382,-1.133910282518382,-1.188956149934895,-0.9773888126262292,-1.257861110077236,-1.2868285200404288,-0.9222745393838352,-0.9416228799105747,-0.9232067562085392,-0.7869449757901976,0.38782009864553535,-1.1068647072147502,-0.8666689632823367,-0.9863627478955183,-0.9443812550115199,-1.1501970357490634,-1.1656767225430718,-0.910438641644131,-0.8743628673537227,-0.07068298594256742
MDT,-0.8537201549693274,-0.8382554116701945,-0.705228765958784,-0.6741401967105171,-0.6741401967105171,-1.0000938476751984,-1.0398331345636933,-1.1938269361439842,-0.8638255432472958,-0.9295204103360997,-0.9196654546736261,-0.28572813669910235,-0.13701862289516026,-0.5149187727187773,-0.9999289827578095,-0.8314822476060898,-1.1058966310155534,-1.1548751327050715,-0.7515161237840937,-0.7474108459309311,-0.9413024014056783,-0.8835142848867542,-0.18126574786946462
MET,-0.3161803943672786,-0.4948789757607543,-0.5203178881592961,-0.2521441858865327,-0.2521441858865327,-0.5122800766918267,-0.591705135839346,-0.5400656777200855,-0.67759451589478,-0.343923393416282,-0.2607972394284111,-0.8155162205115206,-0.8002147258537544,-0.4020764137982382,-0.45530244332009556,-0.5773625134961875,-0.4889531492085372,-0.006353135936966296,-0.3285670682770838,-0.29045653778090597,-0.8141600684604023,-0.8781197720546302,-0.45772265268670764
MGM,-0.16862451330078143,-0.07430784952423809,-0.09692971435634207,-0.5339956667634969,-0.5339956667634969,0.555203572035748,0.38313868837258463,0.5498279250573193,0.6702429671347794,0.31206520274988014,-0.047651717210278416,1.6079254838388262,1.7301038774897595,-0.26666558309359134,1.133142528808217,-0.027003273551865242,1.1366687364322223,0.0616372785668857,0.4335419806916329,0.36188397223573887,-0.141484130499368,-0.15980168105477371,-1.121219224248091
MHK,1.2604367249928052,0.164318793737243,2.7905418733289076,2.205958740297535,2.205958740297535,0.8716190292530845,-0.10021273158254639,0.7190035945475026,0.031824370396997176,-0.2487594995785131,-0.19885752834348397,0.07732791660905425,0.08329722930512225,-1.8464586079811385,1.634271591857027,1.068296072735151,1.3851925065336328,0.4978757869451301,0.2301757012708362,0.18129632311266333,-0.032216446323051894,-0.09193216118252376,-0.15362005738774032
MKC,-0.3149254803513247,-0.23762015374562798,0.30406828299502286,0.42610412521878477,0.42610412521878477,-0.8517041982422414,-0.4079203944811807,-0.9420967612208527,-0.9712692794726203,0.28850613074548026,0.3554683655338011,-0.8612347337465426,-0.7865643832805203,1.2679904982257402,-0.7295578123609214,-0.28910470718522696,-1.0122279526610989,-0.9633487114810055,-0.9578928108808245,-0.972090134898248,-0.7875569360442221,-0.7395401458289563,0.6204592761005401
MKTX,-0.5587785074176735,-0.6474767139881447,0.4476222225418157,1.2672106544982895,1.2672106544982895,-0.26767293999199726,-0.7304416690369181,-0.25030454566656096,-0.7545155165984614,-0.9116898584166488,-0.8285187887144064,-0.5256638328105253,-0.443087051776839,-1.3950891722989822,0.00033576379176166355,-0.8354285122750303,-0.0034768435545115477,-0.3853010056890162,-0.9284302571787116,-0.9196049439514729,-0.8732086548363812,-0.8983569830514653,-1.4529675100287824
MLM,-0.1957291740337097,-0.005728028664348077,0.07014090181270717,-0.3385489545684267,-0.3385489545684267,-0.6479788560009175,-0.36802024374426706,-0.4482824163567527,0.2747557130278585,0.4400254366155279,0.4451493676007366,0.5277861418413167,0.5553600644323716,0.7037787036230448,-0.4955115830521666,-0.37986837601336815,-0.6355855859639077,-0.7365229891826117,-0.025082745222270757,-0.02940333459627035,-0.6770233131981682,-0.646263590646004,0.012254085502605485
MMC,-0.9372181114885685,-1.0170324405845308,-0.8058583271093774,-0.398612188325098,-0.398612188325098,-1.2498759370249752,-1.282972893523982,-1.3150970747515192,-1.2518603315133978,-0.5520409277588626,-0.47552669685716803,-1.3888779059463918,-1.3404216329885212,-0.6503296034234243,-1.1735874347772544,-1.1338247925433025,-1.3972696433787586,-1.4183829141097364,-1.1295738823810881,-1.1023607401548374,-0.8692072939410187,-0.7754402675018371,-0.678888176540502
MMM,-0.3269051471763273,-0.17367140910806056,-0.1368492228506151,0.07555658505654834,0.07555658505654834,-0.1661174661504471,0.11377856888651505,-0.06444283608876504,0.4485721003080665,0.05067414443033731,-0.15363424729655992,1.2218478422005745,1.328589529339562,0.7263471754071527,-0.35448210291111554,0.4602880723758504,-0.47796638614355047,-0.5734311537928708,-0.28496408273325285,-0.24682753461160736,-0.5998563153992289,-0.5816881767788722,1.4774756810339935
MNST,0.048596684744695647,0.11148045968157702,0.8957160127345577,1.0819479624902768,1.0819479624902768,-0.1395326482706993,-0.2805736244675864,-0.283545495462713,-0.4941102363866614,0.36080917578671756,0.37944627355609617,-0.7843355104350243,-0.8056785525966914,-0.42464488558234603,-0.25699836676802323,-0.43131850925843956,0.04699775699664158,0.009171859252576896,0.13259215835535876,-0.029636896388128765,1.321931454535759,1.4259125159167034,-0.4300769622049833
MO,-0.14819091329149914,-0.3658940590590546,-0.5872788274272412,-0.5846062263251178,-0.5846062263251178,-0.03455103230356184,-0.30160415220022374,0.19666381047815812,0.20489297192247907,-0.20966588477471598,-0.19318673898330863,-0.5997221891458219,-0.7493855793361242,-0.7180350187757477,-0.22118606964227325,-0.6540053605543328,-0.155926446121234,-0.35916139404131936,-0.5979835373392755,-0.5711932034181411,-0.8050046931628192,-0.8277346974315781,-0.9000537003942964
MOS,0.8682807855425392,0.7242200965922276,0.4900389638613111,0.545177280114131,0.545177280114131,1.5366514429300797,1.2140971057175458,1.6422495875231877,1.5129035633972707,0.12415097018898662,0.23354137252102447,0.4619831405671389,0.19494563992646377,-0.31180252666180697,1.5921962423691443,0.9451792352485293,1.3952734794573551,1.6404683787077832,0.7185603479447171,0.7778868703443127,0.5922129064975372,0.45094197654434237,-0.2642028193146375
MPC,0.6357339440615118,0.49994813585765163,-0.22068899933857508,-0.11941589667485238,-0.11941589667485238,1.0499961493619054,1.165236339052957,0.947582612354382,0.6076168623654591,0.11089463668760498,0.04941267061270794,0.3527709775871518,0.2741809330404266,0.432957042213751,1.9543861974612189,2.2470631075771434,1.9418833478158306,1.77331995989372,0.4181353754739535,0.49107711304754,0.9225033205160491,0.7922242832353587,0.8969161809177831
