,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
KMI,-0.6648545979637996,-0.6627383487005953,-0.6891488689121804,-0.5562146163043011,-0.5562146163043011,-0.7836238298224996,-0.6950337957603363,-0.8381767609214584,-1.2290344347400834,-0.8189912622943615,-0.845160967796183,-1.1431160329339023,-1.0471469095454267,0.5324795332324375,-0.806912394364233,-0.8092188043845713,-0.7341855677382938,-0.868865208146643,-0.22596546448560462,-0.27677849252636877,-0.24693084366011034,-0.1571899366837517,-0.3478931847305053
KMX,0.060337053610738614,0.06147547689072699,-0.07994983361226728,-0.05477032162471198,-0.05477032162471198,-0.005631157798166985,0.17353595187389778,0.059832061604625134,-0.4709191115468122,-0.4071448543016702,-0.31475406472957135,-0.6082688081393838,-0.5986184949694184,0.9136771960115107,-0.1425763953470495,-0.0917577375762888,0.4860935246891193,0.19551577865133377,-0.18482878609545872,-0.19939291327255634,-0.18387113971770938,-0.22629537058325955,0.10668464758383751
KO,-1.2838268397477166,-1.2808759874666864,-0.31347825353748815,0.10715952225985771,0.10715952225985771,-1.2118365193285905,-1.1885709449610735,-1.3703770041351664,-1.3142078029416624,-1.1400741290178578,-1.245507209005384,-1.2653781718741632,-1.1696143632509328,0.08774892665685213,-1.4856273686282304,-0.899739928045811,-1.6873223490628309,-1.3873199501296647,-1.8483414500098436,-1.8352606100304476,-1.3526624963151261,-1.2983537835932826,1.9249959768412086
KR,0.35966411499625556,0.36039893492881514,0.22349032381686745,-0.2271771395380985,-0.2271771395380985,0.43910029691134445,0.17383412917072755,0.5893543506236884,1.1782268768494792,1.1936210534375478,1.0681634680753072,-0.14635486730789735,-0.4362220584837939,-1.2464428930699039,0.3379944852425924,0.18582080658969544,0.1578147960593733,-0.29869729281061747,-0.20159831418702245,-0.178873482570151,-0.39721734897240607,-0.3953642317885467,-0.2569776182676367
L,-0.9744766784651565,-0.971942944369309,-0.6815092788768631,-0.5319262108630982,-0.5319262108630982,-1.1699980674528445,-0.9290223038552011,-1.2179741402657605,-0.7374621391706916,-0.8698394920525648,-0.7616812818843204,-0.7448045461178511,-0.6966010968910576,1.8031384091626812,-0.9910435285510212,-0.6038255477475086,-1.091671428912883,-0.7833881971095723,-0.8425464782499457,-0.8313767402428494,-0.6473328219096933,-0.6058509308021562,1.015840312212523
LDOS,-0.4622302074783606,-0.46038717067343504,-0.4064457461586156,-0.7032983182076232,-0.7032983182076232,-0.43952973740669105,-0.4383840686525917,-0.43740564738348625,-0.21516782115443145,-0.14294688231584982,-0.13098207968016015,-0.8827854883370313,-0.9747210493022485,-0.03931696093617225,0.5386911427093889,0.23865891709787598,0.4436305011584841,-0.0780132309714401,-0.5665452003323881,-0.5939536980013338,-0.1948500352501967,-0.20282467831758869,-0.5297243176562424
LH,-0.6170088418685025,-0.6149571063423149,-0.30719740551219826,-0.09127058719767477,-0.09127058719767477,-0.5888516099343284,-0.4655239825174276,-0.8227056490872684,-0.9731489569087718,-0.9088393411330385,-0.8653075202842597,-1.125213860937211,-1.0842832366420805,0.7230783646219741,-0.4199891605622617,0.1654220899182661,-0.5500743436144105,-0.9240270296630532,-0.8100990579081331,-0.7483534681868391,-0.9749337264288291,-0.9456308982777969,1.652249277452603
LHX,-0.19599821513413132,-0.194514157309607,-0.03310900795985512,-0.3158724956116813,-0.3158724956116813,-0.08997297159889685,-0.29245315554178697,-0.04283647010475869,-0.11032985886656574,-0.11270179779618918,-0.16798667593603614,-0.6671694851360326,-0.7484787289752318,-1.1193770054768795,-0.2663091906596209,-0.4812672989823999,-0.36352089997963505,-0.6603539273481215,-0.7487364186317271,-0.7612732636904878,-0.09074340018065137,-0.013539333289175295,-0.7115554505819794
LIN,-0.4692264762913758,-0.46737400593406997,-0.8196990001751688,-0.7986929683152512,-0.7986929683152512,-0.20497237595893578,-0.057378290567279666,-0.2887642280315807,-0.7441508079123687,-0.9396482639562669,-0.9384414650081065,-0.7138992020868521,-0.659259811401385,0.7866113084184863,0.11740313077905432,-0.07068051452358744,0.30427309987655243,0.2291233192978696,-0.05488401862201365,-0.07735579496956929,0.14508139949585716,0.12884063141912325,-0.4388087511933738
LKQ,0.3244609665723494,0.3252432533409451,2.121263306941152,2.818702988434107,2.818702988434107,-0.12483090771846614,0.014034803736301686,-0.11870715119854221,0.6679312162297297,0.4464977720967675,0.5405329153518653,-0.2665950221621537,-0.4601682764882928,0.7230783646219741,0.6106145427104522,0.3768862732656778,-0.0906793203688604,-0.016478167901115556,0.3439683456850743,0.1675964000154103,1.7313005314986132,1.8941788490234694,-0.3478931847305053
LLY,-0.6809262124946486,-0.6787882927637182,-0.921787036198359,-0.8145792673474749,-0.8145792673474749,-0.4451411987231882,-0.6343727769576274,-0.48008969806681234,-0.40545596116075633,-0.9188750543563242,-0.8870976172802545,-0.9043802035565379,-0.9567057876905692,-1.1829099492733917,-0.3501233387618938,-0.7297387533521509,-0.5156667107929183,-0.863308388765244,-0.6222700870160998,-0.5908815665717919,0.0016920493022615072,0.11379563989599327,-1.257048849359191
LMT,-0.7185230160760809,-0.7163344019785675,-0.5613076685461754,-0.7446408694793824,-0.7446408694793824,-0.735096889718991,-0.7315479289725667,-0.6568593366512541,-0.25061400823702973,-0.27368478991735734,-0.24228288536228637,-0.7820273091418524,-0.8498945357688432,-0.03931696093617225,-1.0793298422802073,-1.3373989859326048,-0.9003622938588969,-1.0907077068522273,-0.8490485608463858,-0.8848534055916528,-0.6902713870643947,-0.61292551986975,-1.5297955487477966
LNC,0.15585264828466483,0.15686228129235463,-0.33280611333386073,-0.3314310374535346,-0.3314310374535346,0.3213195517722064,-0.01465109687894273,0.45184579757154225,0.7821454299647154,-0.053580934251240823,-0.1408925631482918,1.0384770797934715,1.0269421687717684,-1.627640555848977,0.34688405377861925,0.19334659584696123,0.3182173816024158,0.3308083331269133,-0.17446605314149471,-0.12808762049533126,1.092177393513027,1.150683541841767,-0.2569776182676367
LNT,-1.3325264831300774,-1.3295099657568346,-1.1344022599377603,-1.047875879292957,-1.047875879292957,-1.2863418650277432,-1.148061709859169,-1.2762312513363672,-0.9161561010607115,-0.8707681403878432,-0.8473263719948891,-0.4690564944461068,-0.3365040323016721,1.040743083604535,-1.3789802420404005,-0.7238216642127802,-0.9184243987681795,-0.5624972715442509,-1.1563596652535666,-1.1419681614964947,-1.0803700689471571,-1.1077365211879602,2.1977426762298142
LOW,0.1376862134886115,0.13872034155485277,0.7555935407994611,0.5303402896095966,0.5303402896095966,-0.3466468518321913,-0.6301929133000819,0.1835543840160081,1.5722242011113063,1.0450456595960087,0.6926308210867164,2.497184059154594,2.5392554707151502,-1.6911734996454892,-0.38072029617120307,-0.4226334686747661,-0.7214379548957538,-0.6475725072554328,-0.1060230410854814,-0.09271121111419298,-0.8952099703384794,-0.8943535098977101,-0.2569776182676367
LRCX,1.64006939795567,1.6390777590245529,0.8367230342080544,0.5630564604421858,0.5630564604421858,1.7612763984154007,1.780989180099433,1.6328263848798503,1.5176014788274468,0.5074711989105638,0.46158741049859475,1.177833494924293,1.0221105977498812,0.08774892665685213,1.1032793010572208,1.4132512660123961,2.3312609353507776,5.229758773248281,1.3862623179501044,1.4336853951360635,2.5780164312986797,2.1392201724947126,0.9249247457496546
LUMN,1.4853317836670565,1.4845487881469661,0.6437972041762068,0.4617008172093976,0.4617008172093976,1.1269602769048932,0.8268068244221719,1.4423277157044068,2.0579351893482003,0.643105923280014,0.6392712296699851,1.4340359747677425,1.1968801720606932,-1.1829099492733917,2.543844922684373,1.5831698411514241,2.2873234522615813,1.7847642829427988,1.5411642372130891,1.5508854290392806,0.3978695964051828,0.20337650181327888,-0.9843021499705852
LUV,-0.07460567439616,-0.07328529851729039,-0.2942420686356234,-0.4435013634012133,-0.4435013634012133,-0.1899128982007898,-0.007369710561081671,-0.09880638697649657,-0.5048010564841598,0.36134162135206027,0.3510875547386256,1.5893925875215151,1.956761115660163,0.9772101398080228,-0.027998184404955575,0.11008774403230748,0.08632320517668977,-0.09022370717997111,0.024537102379133997,0.11406407159934999,-0.6333345119242233,-0.6804366348396657,0.3794313469724432
LVS,0.5470143640834252,0.5474965667373363,0.5914556423229025,1.0386125363340741,1.0386125363340741,0.5306611503409865,0.5937340923731071,0.8509927343751993,0.6259849896053229,0.2458170922431785,0.13645308808011902,-0.0462938517653878,-0.19528691888305189,0.2783477580463887,0.3993277803621792,0.1624425557850667,0.5448335530404784,0.0813931982121698,0.028583536664788023,0.102502780240408,-0.2626687151336671,-0.29761041392276305,-0.4388087511933738
LW,-0.4295895030277894,-0.42779047793873615,-0.25258887359182136,-0.523554120622218,-0.523554120622218,-0.5237492865859549,-0.48069309859606024,-0.37479825039561104,-0.11693264764732707,-0.15534366139157282,-0.18988774649583937,0.4526710676141899,0.5512286211205426,0.21481481424987653,-0.574504966303496,-0.5305596490853977,-0.36159437944009937,-0.40765839343390214,0.012771496707121379,-0.016048348113497698,0.7099961927616371,0.8287770424169296,-0.0751464853418996
LYB,0.22412509882316176,0.22504267537111555,-0.5394814231917046,-0.3473650234624961,-0.3473650234624961,0.5229674275666079,0.8507633957523908,0.23494848112018993,-0.1170353968862798,-0.4356850126057856,-0.49424753382848224,0.5311364701089216,0.6422155758857966,1.4854736901801204,0.38515985515692475,0.5258433959132615,-0.001890535349502772,-0.24400068482944687,0.07086100290015711,0.12175352674754396,-0.019650251613723736,0.0101652671302277,0.4703469134353117
LYV,0.42051268545569465,0.42116545905869796,0.35540653844736725,0.8323741080510031,0.8323741080510031,0.3585282325163956,0.47348089170180563,0.7336490574332067,0.6253370559716284,0.3126581339754137,0.31674064519638856,0.6239716140859121,0.581887898704425,0.5324795332324375,0.19297970335109182,0.20553244301797094,-0.5600993042973713,-0.7601357948966397,0.6169816431195531,0.6821902519016845,-0.4809187728777951,-0.42700144216362196,0.10668464758383751
MA,-0.19729730704607032,-0.1958114975662099,-0.27213738318258573,-0.3454207503804759,-0.3454207503804759,-0.44955829529067304,-0.6173507594071859,-0.3243510676662909,-0.3644095571625512,0.39918043461335456,0.5463778385356536,-1.0500547858705878,-1.1348701425956949,-1.0558440616803673,-0.7657391209666116,-0.9318602383506155,-0.01848460417148384,-0.32639312786112484,0.1352760348524892,0.2220312653077064,0.19691348094020966,0.2575196823439331,-0.8933865835077166
MAA,-1.1693171350687996,-1.1665206841302593,-1.0447555484729847,-1.0373756064239827,-1.0373756064239827,-0.9941741562679135,-0.9971935693710076,-1.0473252406237814,-1.0243801875218257,-0.9221396364349663,-0.8449607894699955,-0.5090441196315961,-0.3583770740429736,-0.10284990473268443,-1.0793922745763613,-0.8986471120436588,-0.8316809899864893,-0.6076248232511657,-0.7595537632608291,-0.7043425965838511,-0.03313648950430614,0.04257859477380261,0.19760021404670608
MAR,-0.2273253065117052,-0.22579900820652823,-0.6157519707870645,-0.8387531756313327,-0.8387531756313327,0.025240454203268776,-0.13612774368189137,0.12118192056758682,-0.02518601190155149,-0.49173141904073453,-0.42682127419245586,0.453234005940299,0.531125004354943,-0.8652452302908308,-0.42750525389442007,-0.07858851998430698,-0.7095560367859125,-0.8709614272382363,0.2136374599426596,0.28081363302185436,-0.3481592277387063,-0.26754499004045257,0.9249247457496546
MAS,0.06462671266945727,0.06575935190590654,0.011481182916035988,-0.05875859892791972,-0.05875859892791972,-0.006122469627171106,-0.1779232535746617,0.34798204515169595,1.534789739576436,0.48248154268831867,0.317503736333451,1.6227331411003876,1.5339872020246061,-0.928778174087343,0.05751917511933602,-0.22305743676941764,0.13930125402355886,0.4546820099193398,1.9461511974736778,1.8155940369670605,-0.5420226974173102,-0.6513057705991014,-0.7115554505819794
MCD,-1.0934312226774616,-1.0907370939550352,-0.8979574964931168,-0.8053224263452918,-0.8053224263452918,-1.1220598784903562,-1.1729845914924786,-1.0448321489810468,-0.7523833989871154,-1.3210398526535752,-1.349082456354149,-0.6443978666908886,-0.5768255110346155,-0.4840475675117576,-1.0658128867426173,-0.9097108140456417,-0.8951870357288865,-0.7830654896967876,-1.4159420445370439,-1.3555386757972356,-0.5284160233118246,-0.4759352186751734,0.10668464758383751
MCHP,1.0939751544058536,1.0937198520548235,0.1658859981998578,-0.19154576941183785,-0.19154576941183785,0.9874493094194255,1.0080867943677236,0.8598461822831008,0.4135125988022733,1.3875773726633789,1.169700966316357,-0.6821783307094164,-0.8843893021971148,0.08774892665685213,1.640208890731281,1.4378571251723686,1.1045373594621144,0.6332817153117664,0.15380687265811196,-0.061913992636150925,1.4974819111627489,1.554396139505252,0.015769081120968958
MCK,0.16700327439677123,0.167997872245248,-0.4028871140604314,-0.5604059868739201,-0.5604059868739201,0.5908862553271904,0.5553093531065812,0.5954805024586369,0.3826740249798765,-0.5112826220994849,-0.40792666440397535,-0.3243195441233912,-0.46255248990653264,-0.16638284852919663,-0.06510866577579316,-0.08928256203958114,0.4277937874500548,1.4699103365968074,0.21801394017513506,0.13600507920773666,0.026689982067348995,-0.1614374798545818,-0.0751464853418996
MCO,-0.36691548056485107,-0.36520096318835116,-0.27758555940377333,-0.235357029476797,-0.235357029476797,-0.36808384756865714,-0.38921169212107215,-0.41123322460283673,-0.5109077351335598,-0.3829551429682365,-0.4601291967012537,-0.24494299557132876,-0.16837379152958937,-0.16638284852919663,-0.33744953587411386,-0.416399263775028,-0.11100370240256129,-0.15160615079011824,-0.08135405844520929,-0.11593843316955005,-0.5692537183337293,-0.6024467445525806,-0.3478931847305053
MDLZ,-1.239250933473874,-1.2363601859655413,-1.0173400892571547,-0.9528806983902102,-0.9528806983902102,-1.2331519919301492,-1.1784762676478444,-1.0689775608765024,-0.8460013744169518,-0.3902912394168548,-0.2685095587365513,-0.8027912339343101,-0.7392688719767035,0.3418807018429009,-1.130120937496784,-1.011875663807756,-1.2158584768875813,-1.3286699464932963,-1.3146592833282382,-1.2620850847033653,-1.4510921565772876,-1.413527321073017,-0.0751464853418996
MDT,-1.002420954559126,-0.9998495412660793,-0.6680221037145541,-0.4717556550524856,-0.4717556550524856,-0.9895339961178963,-1.1142819959441665,-0.9988560869719798,-1.2161187020466513,-0.9478989212350775,-0.9206839201682009,-0.5162116323594802,-0.3233084588088569,-0.9923111178838551,-1.1262727379480089,-1.1443403072017644,-0.7370606154973914,-0.5844965392739195,-0.8700904095087131,-0.8391122800733501,-0.7021328269615265,-0.6915293892555713,-0.620639884119111
MET,-0.4771994887868866,-0.47533626786624245,-0.6532561779481133,-0.6736985034081426,-0.6736985034081426,-0.5055000526740441,-0.6801032057354328,-0.16957467480979505,0.14912883876713204,-0.731645124358983,-0.7073060102487239,-0.07106897399795203,-0.11612718229607033,-1.1193770054768795,-0.41458516810857293,-0.7773310659397747,-0.3447823992966686,-0.5808778031579058,-0.21239915651878333,-0.2626700736676936,-0.0116067706379551,0.06263890138928918,-1.257048849359191
MGM,0.7895812530544357,0.7897363860210593,0.0865440345386688,-0.39289882427093825,-0.39289882427093825,0.7992720496527488,0.8946082244213169,0.6570731367512738,0.07272327782529235,0.4560495513453341,0.41107290678172065,-0.10226611221712566,-0.13500798762503047,0.4054136456394131,0.6826398538348428,0.5989130327861755,0.43208490297737023,0.6121282903734423,0.889339817093997,0.909619424155422,1.046055341380692,1.0638001345046768,0.015769081120968958
MHK,0.640432810780423,0.6407890508914755,2.110964516219367,2.479241913163812,2.479241913163812,0.07889698589368231,0.17499887484138857,0.11094585619977632,-0.17774102747321435,-0.5161264698483038,-0.5676821009677206,0.2634687232408896,0.34564624558825063,0.46894658943592527,0.8809386936637271,0.8574305232894099,1.383850557894257,0.7311843408325579,0.0006027381366257774,-0.09767335669104645,1.2930475454477974,1.3182860063646353,0.19760021404670608
MKC,-0.8262694810142516,-0.8239355849174385,0.19845458774537048,0.4378723369245491,0.4378723369245491,-0.8871775469921535,-0.9818983769533614,-0.7622623827404542,-0.5051940339838858,0.748855076259602,0.8366023386010174,-0.6518945831182518,-0.6414390130639961,-0.7381793426978064,-0.6977644223857867,-1.0938080970227555,-1.1123782103407542,-1.1162025118565615,-0.49373262836213916,-0.47478304693782936,-1.2741691750688833,-1.2477290013464932,-1.620711115210665
MKTX,0.05916778804562193,0.060307787927117266,0.11069869750405828,0.0020385443917577415,0.0020385443917577415,0.07271621670824155,0.09444678393394933,0.19625411846099827,0.6242014468455911,0.7004531135845968,0.8418053187600458,0.5755092382095165,0.5259631406709249,0.08774892665685213,0.36202794920750186,0.01974763193052388,0.7774113750936161,1.0909065696820301,0.6266161456618207,0.5664811930142754,2.0695373501556205,2.120222824645116,-0.7115554505819794
MLM,-0.0651518064066356,-0.06384417783082999,-0.19156082603102734,-0.08098133525241205,-0.08098133525241205,-0.429034961616764,-0.364165190022709,-0.12516179712489625,0.07669829315910569,0.6150747183596507,0.7290422175036417,-0.8849863647060937,-1.043302573576159,0.3418807018429009,-0.783872245829573,-0.8419474137917956,-0.7177423153191247,-0.9376506149697328,-0.03469265932695263,0.037529884260625056,-0.9805702285589221,-0.9500241273629291,-0.5297243176562424
MMC,-1.15071397449352,-1.1479426074810577,-0.9921944232530526,-0.7886865703411463,-0.7886865703411463,-1.2181524446530003,-1.2264720794978323,-1.2480975854688967,-1.3944426899979048,-1.2337870303518872,-1.200233307615226,-0.8649698819494985,-0.6872754466404429,-0.16638284852919663,-0.8492729669816821,-0.7432243605030838,-1.0588831534468996,-1.1492841589415224,-0.8479283565118246,-0.9235990570600285,0.027969835032245073,0.179596077955663,0.015769081120968958
MMM,-0.2583023976197953,-0.25673433076349916,0.2273702235607203,0.7494457293063607,0.7494457293063607,-0.5789875484002592,-0.3036067203992182,-0.31456231463653617,0.03300226233104101,-0.4888575680031617,-0.38470029974845527,-0.29880835234640096,-0.35387007107300195,1.676072521569657,-0.58238894028654,-0.36946704484889714,-0.5035138011611109,-0.4359757390571801,-0.3269781558390004,-0.37783641764934855,-0.06117696396654258,-0.010323275004222093,0.4703469134353117
MNST,0.30299887685795945,0.3038101024442199,0.7464812101006822,0.6228445521754089,0.6228445521754089,-0.009105959935689063,0.12154363826728849,0.20219208354784476,0.1963171935415418,0.6273378351871164,0.6465493444870097,-0.446507687050292,-0.5620430062008474,0.6595454208254619,-0.11371049041792128,0.3902266401333665,-0.07279167827320898,0.11288613188034397,0.4159247500782192,0.3651305292188529,0.17311947396105748,0.17455453462996237,1.3795025780639973
MO,-0.18516260505998594,-0.1836931576367967,-0.6105659099115467,-0.5273760986715228,-0.5273760986715228,-0.17111089027778828,-0.10297133320854672,-0.258028603419837,-0.14529833866657033,-0.6482765089596462,-0.663151545810331,-0.30433658028892485,-0.31994117369088143,0.3418807018429009,0.7842565785410957,0.3149782116049716,0.46156760066044616,0.38672313860648794,-0.3650620866651053,-0.31227092687237357,-0.646896240630669,-0.7571039068507546,-0.802471017044848
MOS,1.4020986044111516,1.4014278379344671,0.3876843087107103,0.4261706306175349,0.4261706306175349,1.4676935922252838,1.7631635863087742,1.8944163788675077,1.4522061889462217,0.32227167284627795,0.45192845133393517,0.6803031554842177,0.46012613331275753,1.1042760274010472,0.7998210848885933,0.9511390855215576,1.1227493867297031,1.6851387124318116,1.1673598760529458,1.2112814412204542,1.0601511785184479,0.9400658208806795,0.5612624798981803
MPC,0.7526111368863335,0.752816119213624,-0.64107231499189,-0.8133765630636082,-0.8133765630636082,1.6274994869990338,1.7895090709834593,1.5333197211539866,1.8304123353946706,0.043670861060468046,0.0131120056508846,0.9420859373099267,0.6780436560751705,0.5960124770289497,1.6428478951682086,1.9889850137886202,1.874435222072158,1.5144494759271345,-0.002365900944193019,0.03037464997870122,-0.24812102400847516,-0.46753860742779596,1.015840312212523
MPWR,1.1015390638648852,1.1012735625723922,-0.025939912193267124,-0.09809369792512783,-0.09809369792512783,1.5607434913686389,1.66837392031305,1.3069902841471546,0.21346213091739047,0.8184789073965332,0.6850995256443717,-0.36127041481923183,-0.4671075449077072,0.4054136456394131,0.834278195484699,0.6898334500970763,0.9825588235936769,1.548353061550641,0.10920382460605363,0.15833970422029667,0.6183658331935667,0.4750003782172246,-0.0751464853418996
MRK,-0.9187712751189773,-0.916312652465297,-0.9291809917386182,-0.7230487147508391,-0.7230487147508391,-0.5975074710319201,-0.3940646418711513,-0.6973638624929855,-0.6302617111722782,-0.6056833317818402,-0.6623714182199759,-0.8461181817368782,-0.8383048021779959,1.2313419149940716,-0.4633336546213116,-0.11350540851712732,-0.7223619587151934,-0.7802273193740908,-1.2591416513036058,-1.2330296864922758,-0.6606087327872925,-0.6207693114897799,0.9249247457496546
MRO,1.9615176453010257,1.9600925754998328,0.27144639363755463,-0.006736827591483774,-0.006736827591483774,2.9326195875568075,3.2853331883770176,2.766184423333569,1.3595509125425431,0.6889471156304807,0.6829162568314491,0.5570759259713249,0.33823252841309653,1.040743083604535,3.3773546440678115,3.0267698005816075,3.1218038579992706,2.304565937631603,0.8390276839381572,0.9141407833003293,1.861619061470423,1.7356234559349113,0.10668464758383751
MS,-0.12211376157784928,-0.1207293272642769,-0.6762570139999368,-0.7863369579568549,-0.7863369579568549,0.2410946393656371,0.029362636541521183,0.1365948301946967,0.6961347321442081,-0.45311903270015,-0.42886683167459694,-0.3423039422259295,-0.5543170375593929,-1.0558440616803673,-0.10065193441305864,-0.3164484850017117,-0.3119226040980539,-0.5787981331644041,-0.07364092015680335,-0.01711642839754927,-0.41956197592329286,-0.38346233637397636,-0.620639884119111
MSCI,0.015130616453646628,0.016329994694664576,-0.34359732801653653,-0.7634283279847152,-0.7634283279847152,-0.1620881729384227,-0.20944120340236833,-0.08850238119286336,0.30610437196985857,-0.14137471674823646,-0.08719744824865992,0.16756614897498082,0.12500554309362508,-0.293448736122221,0.11486603714941496,0.41513342778988027,0.22721254012471567,0.2902078791423693,0.7794653920684451,0.8258320499943408,-0.1808717979672105,-0.2352964233899754,0.834009179286786
MSFT,-0.24201953605123852,-0.24047342450163747,-0.42798772471320734,-0.6845688344785783,-0.6845688344785783,-0.1039181512796555,-0.3289876460137588,-0.2393573308597897,-0.3332520006281817,0.283188876535857,0.24532714563768315,-0.43206417401174085,-0.4254922307365303,-1.2464428930699039,-0.07710151619727236,-0.19855500274662627,0.3066076774242243,0.31371863116439735,-0.6973209383267821,-0.6445084137676422,0.2906549651738672,0.2769602873370447,-0.3478931847305053
MSI,-0.3961027150424822,-0.3943488425021595,0.8852927157783264,1.6214391350353397,1.6214391350353397,-0.5196395533777175,-0.5384838677902812,-0.4600332876896216,-0.90839853351978,-0.8968782604146197,-0.9076693712484245,-0.9060589927858356,-0.8448691953648131,-0.16638284852919663,-0.39818802370158757,-0.6460237064929973,-0.28426170824184166,0.04531800316131973,-0.729609546237194,-0.7984970362972732,0.34352820896879654,0.36954642791859116,-0.8933865835077166
MTB,-0.6276436200504881,-0.6255775449184742,-0.7583059217516549,-0.7975079348400232,-0.7975079348400232,-0.6041442096467771,-0.7520742588189799,-0.3139255123701852,0.9250956920503933,-0.5372108442605891,-0.4694564182615221,0.022977938869211647,-0.18265027551491425,-0.9923111178838551,-0.43936794431595677,-0.6780484393210863,-0.5008428186003904,-0.07307976095148849,-0.49439431725229893,-0.45706249260752324,-0.917382452047412,-0.9930799183435889,-0.8933865835077166
MTCH,3.210808046127359,3.2076984718067627,3.4370175817222464,2.4038911644689156,2.4038911644689156,2.7853162175636403,2.9127178520029324,2.3927351899383877,1.3691901713699675,7.2249188061723695,7.1681256702968685,0.8776877081700236,0.7077320050718956,0.4054136456394131,2.9367245192151246,3.2626810158115087,2.235432123400719,2.1543295475793753,3.4914085760859925,3.4896090975824388,1.0622461577494284,0.8815146280788264,1.015840312212523
MTD,-0.21651335550778317,-0.2150016357027834,-0.7261750467069198,-0.690708109118294,-0.690708109118294,0.017115316628615145,-0.11945611752590705,-0.03584105245150677,-0.6406792571455012,-0.6254966751352334,-0.5085685657601315,-0.09356061966049367,0.03648017072103869,-0.7381793426978064,0.35226650191661824,0.3466546020117956,0.07635431279060348,0.062321282056024385,-0.6007299754405065,-0.5610942351711238,0.08480591029689959,0.08459837053737156,0.10668464758383751
MU,2.7478628801892,2.7453775268053393,1.025822360538105,0.6073721857839042,0.6073721857839042,3.6650337845359,3.732138496598277,3.2626295528738547,2.2441689517354013,1.8522301736212472,2.05629526873175,0.5922193187189807,0.17884290007490747,0.21481481424987653,3.689377086507514,3.9335560040848243,2.9341854419845386,1.9562037452276249,1.8479146183987885,1.9568278652281257,1.341955121412868,1.2128842740942052,0.9249247457496546
NCLH,0.020477387359595044,0.021669556180169528,-0.20321156012176667,-0.5204590663858247,-0.5204590663858247,0.266673352013046,-0.06411503657084291,0.39211253535674917,0.5499904256192941,0.4052633066095097,0.11719858321583324,0.15224979721867465,0.052074182421114154,-1.627640555848977,0.7842695110454906,-0.05797587843117013,1.0519503393421936,0.4809215243377929,-0.6182948077974756,-0.5744839137100574,0.08009253429951636,0.02516686284909749,-1.620711115210665
NDAQ,-0.9262740808059515,-0.9238053416012441,-1.0420166266701467,-1.0131618783042196,-1.0131618783042196,-0.7776259773704874,-0.670045569465335,-0.719844845821527,-0.7107630561429691,-1.1401119962315294,-1.0467759165693695,-0.9125897956313183,-0.8971521471995487,0.6595454208254619,-0.6172881749778951,-0.7887696518534928,-0.8931432643908923,-0.9371412705062492,-1.1097965701431265,-1.0777389457821724,-0.7249626896768062,-0.670750905923427,-0.802471017044848
NEE,-1.334484047924793,-1.3314648910317541,-1.2224547422449572,-1.0787291111764392,-1.0787291111764392,-1.3081307410452718,-1.1785441677713462,-1.4164287230350423,-1.058793898110022,-1.1617493897434763,-1.1127815252947222,-0.7681491286381338,-0.6509678869772613,0.9772101398080228,-1.2823521676667962,-1.0593633565397396,-1.4169230340509005,-1.3338397008582212,-1.1513529037290966,-1.1491449019634952,-1.3276659817301055,-1.2779713465846338,0.2885157805095746
NEM,0.07161106786413222,0.07273428961215514,0.03538688805678155,0.0817492625359578,0.0817492625359578,0.2824138317139004,0.3694051284527756,0.2984118992206647,0.050173653801993186,-0.045683140799827916,0.05002621405734731,-0.252509892241899,-0.3040817482444507,0.4054136456394131,0.1312225647629263,0.32587722986643725,-0.25468464556940135,-0.5457128085020897,0.38605665655522203,0.2961350730085421,-0.3292254329392379,-0.28902877441106745,0.5612624798981803
NFLX,2.0695199675941867,2.067949270803554,0.8330273772391996,0.5746833683948245,0.5746833683948245,2.214636455426848,1.9565605602783436,2.700936374891644,2.5348488490887897,1.8157491704501756,1.62259401814979,1.0065263643785813,0.5933808343407192,-0.8017122864943186,1.9666565779487672,1.1930647477323073,1.4832609307444315,1.057955476593125,2.0836511780244154,1.9835508363417587,1.339969669319354,1.327191683777373,-0.8933865835077166
NI,-0.9716449893624504,-0.9691150734285674,-0.03140355474200828,0.4880772828604494,0.4880772828604494,-1.0915762593976681,-1.176837532665865,-1.1687616327752337,-1.263049416938314,-0.33868543998513906,-0.2533596560287377,-1.07111394652626,-0.9559806703966051,-0.7381793426978064,-1.0051887992375879,-0.4509752358817107,-0.9984969663268753,-0.8554346956510311,-1.5248751288379248,-1.4726412993327533,-0.9823541899921768,-0.9626347811740017,1.652249277452603
NKE,-0.1632206865529199,-0.1617808249336922,-0.1257209594892578,-0.19374360649453234,-0.19374360649453234,-0.4282354452828287,-0.17187731654289012,-0.03502445145991335,0.10856052544420329,-0.3664725366173698,-0.5953733177816285,0.17690371263461252,0.18052159865234543,1.4854736901801204,0.07541373359778503,0.032448426183190854,-0.05213394349476604,0.01770859117862369,-0.45840972706965893,-0.37866232744598405,-0.5292619131762811,-0.5806972204904932,-0.0751464853418996
