,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
BIO,-4.22883,-0.5134836,1.3169056,0.2122065,1.2313493,0.5727332,-0.96733356,1.0533664,-0.7092753,0.93745905,-3.664867,-1.066565,3.296846,2.3591661,0.05873418,-2.2618887,1.3770741,-0.2726292,0.15682405,1.361057,-2.2355695,1.294444,-0.3159882,0.33260274,0.889016,0.16601305,-0.34993032,-0.5661547,1.2128222,0.059254497,0.47866368,-1.3510472,-4.8026514,1.3014157,0.48395836,-0.9253378,-0.31398568,-0.8072561,-1.0849658,1.0985699,-0.0022087097,-0.48432913,-1.7369115,0.96449023,-3.7099056,1.4435803,3.1159458,-0.34658054,0.312855,-2.694018,-1.4661958,2.9291074,-2.3052483,0.5479512,1.1480911,-1.3729863,1.6897128,-1.328637,2.7462027,-1.1567736,-0.16334112,3.2982867,1.9972835,-0.39713252,-0.070565365,-2.0889592,2.639054,1.7342314,-0.30086336,-2.6199253,0.4242462,-1.4506285,2.7251568,-0.3691479,-1.0848399,3.8145702,-2.1308684,0.5328572,-0.877272,-0.78773946,-0.81290954,0.9766891,0.034245193,2.7676234,-1.1893721,1.6174576,-0.05931909,1.6630907,-0.19707674,3.486038,-0.54717165,-1.882161,0.7455649,-1.9902843,-3.0135498,2.8985302,-1.0278425,-1.9357603,1.1270863,-1.1722589
BK,-4.246022,-0.46920276,1.3636832,0.18263282,1.2436376,0.5829185,-1.004475,1.0855793,-0.702157,0.910696,-3.629342,-1.0377072,3.3038764,2.356003,0.04334724,-2.2776623,1.3827386,-0.2664068,0.13869457,1.3658774,-2.2429376,1.3046141,-0.3066516,0.3614263,0.90153587,0.18360098,-0.35852343,-0.52672064,1.1542358,0.038650215,0.50686765,-1.3449004,-4.796094,1.305869,0.4661375,-0.9628596,-0.29049256,-0.8245358,-1.0261382,1.1010821,-0.018275142,-0.46984577,-1.7696053,0.94052434,-3.7188983,1.4521835,3.088198,-0.37802094,0.3072014,-2.6849852,-1.5111948,2.9474173,-2.3469236,0.55993474,1.1401751,-1.4021811,1.6764452,-1.3198012,2.7569942,-1.1973332,-0.1855864,3.3232327,2.002503,-0.45387268,-0.07057575,-2.0775805,2.645513,1.7455969,-0.28242636,-2.6375694,0.4712274,-1.4582686,2.7272434,-0.36331776,-1.1150838,3.7807403,-2.1329262,0.5315232,-0.87434274,-0.79655695,-0.85263336,0.9257899,0.017696977,2.7657669,-1.1712527,1.6272268,-0.044602647,1.6598065,-0.1859771,3.5196815,-0.5394702,-1.8583175,0.7184033,-1.9985613,-3.052064,2.8735766,-1.065813,-1.9852262,1.1278944,-1.1742356
BKNG,-4.230608,-0.510198,1.3313106,0.18788159,1.2356235,0.60557705,-0.97851944,1.0723529,-0.72488576,0.92714643,-3.65764,-1.0524955,3.317484,2.3485265,0.019500196,-2.2748117,1.3906335,-0.2545124,0.16897456,1.3841369,-2.2784538,1.3186979,-0.28148243,0.35412103,0.87638384,0.19650248,-0.3748281,-0.5202267,1.1822491,0.033247113,0.5120215,-1.3281898,-4.758714,1.2708524,0.44845352,-0.9375994,-0.26503587,-0.79918337,-1.0472308,1.1071578,0.019535482,-0.47705245,-1.7737089,0.9424852,-3.727645,1.471285,3.077526,-0.34158066,0.3262527,-2.692654,-1.4695945,2.9693446,-2.334901,0.5688922,1.1419777,-1.407012,1.6435157,-1.3232461,2.7129269,-1.1430013,-0.19919392,3.3015485,2.009417,-0.42430258,-0.0703924,-2.0813832,2.653657,1.7728962,-0.29285046,-2.6495466,0.47256735,-1.444016,2.7423143,-0.38490185,-1.0857408,3.7717175,-2.1415956,0.553028,-0.8656922,-0.7539875,-0.8354986,0.9674099,0.016794562,2.7810159,-1.1825615,1.6256983,-0.06120993,1.6820936,-0.17727238,3.5298057,-0.5140536,-1.875537,0.7552814,-1.9622873,-3.026864,2.8732803,-1.0728467,-1.951529,1.1057854,-1.1829002
BKR,-4.287036,-0.50187874,1.3509632,0.16897756,1.2407186,0.5608703,-0.9900755,1.0475676,-0.6856264,0.93573576,-3.5794482,-1.0602106,3.320743,2.3163679,0.08274555,-2.2923582,1.3771074,-0.293633,0.15972656,1.4125762,-2.2213664,1.2934854,-0.28113413,0.3458097,0.85306895,0.15299447,-0.39935318,-0.5677994,1.1921575,0.046675146,0.5092023,-1.3896308,-4.774311,1.3056352,0.43627048,-0.9256314,-0.28711015,-0.80240357,-1.0437915,1.0781957,0.038841426,-0.46694797,-1.7174592,0.9113197,-3.6922123,1.4435121,3.0857964,-0.4004353,0.31085697,-2.730064,-1.468206,2.9141421,-2.3090882,0.5814997,1.127357,-1.3695016,1.6673318,-1.3348403,2.7038188,-1.1533474,-0.12566781,3.3202739,1.9710284,-0.42647946,-0.07561455,-2.0649333,2.6477065,1.6993988,-0.23542298,-2.661761,0.4979675,-1.4415008,2.7456985,-0.39348093,-1.1552978,3.773501,-2.1503,0.49943924,-0.8321232,-0.74649453,-0.80975664,0.9806845,0.018906057,2.761833,-1.2034543,1.6405089,-0.089058064,1.7215445,-0.15989476,3.4801974,-0.5040527,-1.872577,0.78574663,-1.959712,-3.0086126,2.9231427,-1.0525836,-1.9614643,1.1560497,-1.1543982
BLK,-4.2729955,-0.50682276,1.3251312,0.17950667,1.2269318,0.58185583,-1.0031114,1.0498495,-0.6800871,0.9082441,-3.6231146,-1.0503263,3.2898533,2.3475912,0.064715326,-2.28445,1.3963661,-0.28369164,0.14951697,1.3803406,-2.2432861,1.2980188,-0.2977879,0.36214504,0.8853265,0.16879304,-0.3695834,-0.5261755,1.1675324,0.035114557,0.4761786,-1.3247474,-4.7937107,1.2677925,0.44578007,-0.9493658,-0.30613035,-0.8092548,-1.0349802,1.0770913,-0.012741327,-0.4820559,-1.7490441,0.9578695,-3.729035,1.4572381,3.0708303,-0.37900907,0.3147177,-2.7196732,-1.4812833,2.9376276,-2.3378131,0.56085557,1.1440334,-1.3975683,1.6720237,-1.3353595,2.706195,-1.1749496,-0.18391225,3.3125458,1.9775304,-0.44825178,-0.088963255,-2.0897946,2.622057,1.7498829,-0.28841296,-2.6369705,0.46543434,-1.4789602,2.728731,-0.37139928,-1.1094002,3.7989962,-2.1640732,0.52389544,-0.8805471,-0.7743752,-0.849893,0.97322077,0.032942355,2.781974,-1.2170345,1.6187971,-0.07374536,1.6661402,-0.17490637,3.5343137,-0.558805,-1.8945255,0.74831605,-2.0053391,-3.0356443,2.895452,-1.0699246,-1.9589429,1.1351299,-1.1710317
BLL,-4.2354393,-0.4816384,1.3237028,0.1952152,1.205497,0.6124936,-0.97760725,1.0817063,-0.7079067,0.91741425,-3.6493573,-1.0700734,3.290496,2.3411622,0.057304144,-2.2565324,1.3720846,-0.3135984,0.17036809,1.3932457,-2.2720227,1.2941568,-0.31980917,0.36564246,0.9012455,0.18978482,-0.38188028,-0.5585215,1.16394,0.03410524,0.50733185,-1.3322172,-4.785491,1.294002,0.44016233,-0.9378549,-0.31877527,-0.8055006,-1.0499333,1.092883,0.011058152,-0.46526453,-1.7709237,0.95741165,-3.7137322,1.4463892,3.0708718,-0.37331873,0.3001663,-2.7259326,-1.4532906,2.953744,-2.3376756,0.5470479,1.1635427,-1.4069163,1.6507658,-1.3065931,2.7893577,-1.1606944,-0.18309604,3.287952,1.9995272,-0.395657,-0.0753611,-2.0958064,2.659349,1.7681606,-0.26363212,-2.6489875,0.4545244,-1.4496207,2.7628365,-0.38566265,-1.0936787,3.8090048,-2.1499043,0.50981843,-0.8758147,-0.7879523,-0.8433963,0.95945925,0.03194672,2.779954,-1.1981534,1.6058322,-0.05749584,1.6831205,-0.20742482,3.4797964,-0.53486276,-1.8836231,0.7407823,-1.987958,-3.0493002,2.9014335,-1.0685772,-1.9432344,1.1383791,-1.155142
BMY,-4.2243114,-0.48955938,1.3360666,0.16355841,1.1880509,0.5744464,-0.9546383,1.0638204,-0.7390817,0.9189815,-3.654096,-1.0738802,3.2920609,2.3274672,0.036397994,-2.2603664,1.3774989,-0.30376306,0.14123389,1.3829265,-2.2429583,1.3362725,-0.31584525,0.37265247,0.90851414,0.19086349,-0.36150044,-0.5676284,1.1794679,0.07775566,0.49286583,-1.3506354,-4.743041,1.2756124,0.44474062,-0.9360552,-0.29985622,-0.7664284,-1.0785509,1.0757189,-0.015258372,-0.4467082,-1.7890728,0.94043624,-3.693975,1.4845805,3.0933542,-0.33842376,0.3213216,-2.7033768,-1.4487069,2.9195724,-2.3133965,0.5804293,1.1501114,-1.390409,1.654599,-1.3310449,2.7560182,-1.134508,-0.14621805,3.2850652,2.0116322,-0.4003271,-0.09816996,-2.0845656,2.6581154,1.7633574,-0.27140164,-2.6613877,0.5169067,-1.4765136,2.747559,-0.41079322,-1.1136136,3.8170002,-2.1399016,0.53536254,-0.85045433,-0.79678106,-0.84878945,1.0001541,0.019374311,2.7698019,-1.1742964,1.6117332,-0.056180052,1.677526,-0.17992651,3.5066473,-0.56144536,-1.8721963,0.74037164,-1.9975845,-3.0613408,2.912599,-1.0506967,-1.9466429,1.128237,-1.1775019
BR,-4.2505665,-0.49234316,1.3118087,0.19813615,1.219702,0.55800295,-0.9719145,1.0755,-0.71730435,0.92283905,-3.6356106,-1.048453,3.2956047,2.3485959,0.045633316,-2.2563033,1.4136686,-0.28795066,0.1577987,1.406784,-2.2554905,1.3309488,-0.2646579,0.34958482,0.89067066,0.2123014,-0.37200397,-0.5618278,1.1481861,0.06859696,0.49848855,-1.3268552,-4.77244,1.2538832,0.45279992,-0.93951404,-0.29784632,-0.7831214,-1.0665789,1.0686722,0.024753869,-0.42996496,-1.7469494,0.97089213,-3.7181506,1.4543245,3.0785468,-0.3410436,0.3206634,-2.6803865,-1.4350966,2.9377203,-2.3510163,0.54505813,1.1426697,-1.4078885,1.6732898,-1.3350928,2.760166,-1.1455581,-0.19515496,3.3137913,1.987546,-0.41723526,-0.09419541,-2.0839667,2.6403918,1.759092,-0.26013517,-2.6699736,0.483831,-1.4619176,2.750874,-0.3716971,-1.1150377,3.7959263,-2.1642191,0.5550204,-0.8811709,-0.74487776,-0.8603327,0.96647555,0.013498247,2.799236,-1.1962847,1.6192241,-0.09115261,1.6756268,-0.21685335,3.4975986,-0.54550725,-1.9135329,0.76532114,-1.9712538,-3.035389,2.8774526,-1.0919532,-1.9508834,1.1538893,-1.1469473
BRO,-4.261509,-0.5076966,1.3313556,0.18532072,1.2235739,0.57854867,-0.97148967,1.0892706,-0.6957317,0.9110221,-3.6291656,-1.0438144,3.2862873,2.3503833,0.026440084,-2.239891,1.3781805,-0.2718276,0.15694976,1.3931077,-2.251247,1.3035562,-0.29421556,0.34941995,0.8817679,0.20044008,-0.36428702,-0.54458475,1.1608593,0.060317427,0.49435103,-1.3373048,-4.784122,1.299429,0.4660062,-0.95071757,-0.27397576,-0.80592823,-1.0663835,1.0717593,-0.031119645,-0.47410995,-1.7767376,0.93316627,-3.7240663,1.454047,3.0769444,-0.35980514,0.31032762,-2.7087042,-1.461756,2.9564705,-2.3191433,0.561763,1.1518321,-1.4001468,1.6792799,-1.312044,2.7564526,-1.1552832,-0.19001076,3.3173337,2.0153306,-0.40644914,-0.09788389,-2.0869446,2.6548963,1.7600482,-0.28350246,-2.6423733,0.4715284,-1.4642438,2.7374854,-0.3719422,-1.1043353,3.7677875,-2.1553633,0.54553336,-0.8813404,-0.788967,-0.8489729,0.94261664,0.029634595,2.7703576,-1.1945124,1.6215621,-0.05842042,1.6885613,-0.20350957,3.4821768,-0.52298546,-1.8913642,0.75369585,-1.9936912,-3.0544171,2.8799484,-1.0805435,-1.9517462,1.1429396,-1.1335175
BSX,-4.253418,-0.5115026,1.3487942,0.20227705,1.236241,0.58868027,-0.99053544,1.054086,-0.7528656,0.94822866,-3.6522946,-1.0794683,3.2839222,2.3651514,0.047242403,-2.2885273,1.3931013,-0.2770698,0.14711367,1.3913816,-2.2511034,1.3243985,-0.29195344,0.35387874,0.899284,0.16940452,-0.38947868,-0.5437058,1.2120752,0.024778187,0.4795214,-1.3554058,-4.8227077,1.2669938,0.43009856,-0.92709947,-0.26558566,-0.8178682,-1.0732815,1.1234818,-0.027650416,-0.47986972,-1.7653031,0.9482271,-3.7429218,1.4506683,3.071594,-0.3405442,0.33908537,-2.703505,-1.4425665,2.9747267,-2.349144,0.5771709,1.1768059,-1.4047718,1.6930252,-1.3279237,2.7577858,-1.1580007,-0.20304269,3.3188624,2.00171,-0.42770487,-0.078371935,-2.088285,2.6374676,1.7665176,-0.26157522,-2.6650398,0.45713532,-1.4755417,2.7409678,-0.35567614,-1.0861756,3.7962523,-2.1215653,0.52588814,-0.84752846,-0.73741364,-0.8202973,0.98110104,0.020053327,2.7829933,-1.2225276,1.5830114,-0.04900742,1.6895628,-0.19024754,3.5015502,-0.5336647,-1.8602377,0.7350672,-1.9730265,-3.0475402,2.8910923,-1.0754986,-1.9585669,1.1317493,-1.1441926
BWA,-4.269877,-0.4936181,1.3351568,0.17756408,1.2186947,0.5831161,-0.9560218,1.0410058,-0.68851346,0.92995846,-3.6070547,-1.0576224,3.305866,2.3387246,0.059832096,-2.306442,1.4245718,-0.2689889,0.13116881,1.363142,-2.2339644,1.3139699,-0.27280706,0.36916202,0.8774281,0.17837527,-0.37703246,-0.52480793,1.1629946,0.023748666,0.5075691,-1.3122375,-4.800317,1.247635,0.44992536,-0.9702228,-0.26759756,-0.7830496,-1.0358348,1.0941546,0.00689739,-0.46903944,-1.7877877,0.97421044,-3.7093,1.4294568,3.0675747,-0.3489036,0.29797775,-2.702835,-1.5022283,2.9479218,-2.3475356,0.5713031,1.129228,-1.3928769,1.6820278,-1.3421828,2.7190616,-1.2260368,-0.1947836,3.3383594,1.9868134,-0.4228381,-0.087189935,-2.083096,2.6681423,1.7198975,-0.24459901,-2.6385937,0.45407206,-1.4694588,2.7412167,-0.32606968,-1.1330694,3.751237,-2.1528993,0.52950794,-0.8385964,-0.77180195,-0.8414762,0.9466304,0.037151217,2.783776,-1.2011466,1.5923584,-0.111257404,1.6646247,-0.14134353,3.5301757,-0.5854868,-1.8946577,0.7066688,-1.9830492,-3.0411725,2.9189916,-1.0874104,-1.9458797,1.1381176,-1.1898924
BXP,-4.2258625,-0.5133563,1.3321072,0.15685391,1.1898233,0.5771283,-0.96323,1.0896759,-0.6930492,0.89111686,-3.637571,-1.0495554,3.2919025,2.3079958,0.03830886,-2.266392,1.359379,-0.2959847,0.1555519,1.4100028,-2.2487423,1.3170834,-0.30621547,0.36753982,0.89093065,0.18736526,-0.389759,-0.5611444,1.176416,0.053634852,0.49733078,-1.3061385,-4.792135,1.2961603,0.4220755,-0.9392875,-0.302632,-0.788659,-1.0561024,1.0673426,-0.014883101,-0.46332312,-1.7599393,0.9646861,-3.7229114,1.435996,3.1019363,-0.36060414,0.32290003,-2.7105389,-1.4636703,2.9439921,-2.3023477,0.5640681,1.1758091,-1.3762646,1.6850147,-1.3093054,2.7355912,-1.1659551,-0.19033323,3.3142858,1.9883493,-0.4078645,-0.083085194,-2.0818496,2.6315827,1.7465258,-0.25280324,-2.6325505,0.4788862,-1.4663895,2.7556028,-0.36452597,-1.0915512,3.7883494,-2.163661,0.5524926,-0.8796846,-0.80423915,-0.84892225,0.9424173,0.027511954,2.7468555,-1.1831275,1.6221404,-0.063699804,1.6854635,-0.19990441,3.5328398,-0.5388127,-1.8819696,0.76081324,-2.001901,-3.0321875,2.8847542,-1.0874041,-1.9487666,1.1230147,-1.177616
C,-4.257821,-0.47231412,1.318695,0.16758281,1.2419021,0.5598687,-0.98199093,1.0978453,-0.68080926,0.89330566,-3.6443923,-1.0637331,3.3003654,2.3589277,0.048790872,-2.2733178,1.3787813,-0.28737104,0.14689153,1.3715705,-2.2807584,1.3218119,-0.2960421,0.35467923,0.87938297,0.1775701,-0.37095904,-0.5226423,1.1577189,0.03974259,0.50420153,-1.3176098,-4.805956,1.2962385,0.4582863,-0.94998395,-0.27355123,-0.8031071,-1.0351375,1.087388,-0.011374056,-0.49327648,-1.7678789,0.96491843,-3.7125185,1.4546802,3.0995913,-0.3555559,0.30694482,-2.707757,-1.4763212,2.9225895,-2.331686,0.55862176,1.1448481,-1.4021039,1.6514311,-1.3510213,2.7283485,-1.1976618,-0.16626208,3.3032947,1.9914289,-0.43993902,-0.08843794,-2.067416,2.622899,1.7413236,-0.3043941,-2.654175,0.4768919,-1.4764397,2.7399976,-0.3620453,-1.1426591,3.811119,-2.153404,0.5368233,-0.8321931,-0.76340395,-0.8717025,0.9544616,0.012908101,2.805698,-1.196969,1.6150479,-0.08179591,1.6673487,-0.19180563,3.52415,-0.53351784,-1.8677777,0.7238268,-2.007536,-3.05959,2.877636,-1.063447,-1.9905348,1.149431,-1.1696048
CAG,-4.254032,-0.49333978,1.2892907,0.20500758,1.1983105,0.57992816,-0.9579711,1.0817323,-0.6930465,0.8946093,-3.6321263,-1.0330867,3.2806444,2.3477492,0.041315734,-2.2434518,1.3739077,-0.2654723,0.15505491,1.4377344,-2.275187,1.2790623,-0.31645215,0.35208008,0.9541768,0.19059332,-0.39475322,-0.52902853,1.1650794,0.052695274,0.5023758,-1.3445494,-4.82884,1.3289015,0.46425882,-0.9637376,-0.32671097,-0.79375505,-1.0542847,1.0858502,-0.012534261,-0.47043496,-1.7800541,0.92925495,-3.746283,1.5025744,3.0930939,-0.40054488,0.2656656,-2.6802115,-1.4589351,2.9902759,-2.3062677,0.5545186,1.1967773,-1.4165275,1.6561396,-1.3168541,2.7148128,-1.1750072,-0.19370928,3.35547,2.0287118,-0.3750552,-0.093662746,-2.104086,2.6364298,1.7235951,-0.30999622,-2.7038057,0.49128455,-1.3938162,2.7889667,-0.33246046,-1.1372844,3.7436512,-2.1540713,0.527738,-0.885288,-0.80716765,-0.82575417,0.92773765,0.0033131242,2.783729,-1.2106863,1.6573579,-0.082461864,1.6814635,-0.23698837,3.5377116,-0.54405785,-1.8868439,0.72794956,-1.9810469,-3.0506563,2.832768,-1.0743362,-1.9329348,1.0890553,-1.1332864
CAH,-4.2986317,-0.45722887,1.3543357,0.22131592,1.2436733,0.55222976,-0.99496824,1.0726686,-0.7082108,0.9189616,-3.604431,-1.0738717,3.3106418,2.381969,0.060455263,-2.3057458,1.3820834,-0.29298717,0.16354005,1.3685957,-2.227622,1.3221993,-0.32470286,0.38206905,0.89534926,0.19259867,-0.34319073,-0.5539143,1.1914271,0.028823584,0.504963,-1.3153279,-4.7597485,1.2999301,0.46166342,-1.0051961,-0.3140187,-0.76806325,-1.0294288,1.074266,-0.027577758,-0.506518,-1.7890676,0.992217,-3.759768,1.4685515,3.086184,-0.34565172,0.3032148,-2.7302518,-1.4834118,2.946525,-2.3693423,0.54771185,1.1770439,-1.3963131,1.7016606,-1.296816,2.7499652,-1.1808075,-0.2028259,3.2686665,2.019492,-0.41009706,-0.08388241,-2.1051235,2.6099362,1.6993064,-0.21854246,-2.6234531,0.5039804,-1.5133193,2.7483556,-0.34933704,-1.1382049,3.7687106,-2.1875641,0.5168269,-0.88124734,-0.78425956,-0.81397086,0.93817526,0.015716374,2.7596762,-1.1818722,1.5839746,-0.11484077,1.7124826,-0.18504652,3.4582143,-0.54731894,-1.8814813,0.7586969,-2.0101933,-3.0134995,2.8572721,-1.050716,-1.9784094,1.1326702,-1.1778218
CAT,-4.2762,-0.5030965,1.3048153,0.1838623,1.2149057,0.5664998,-0.97158307,1.0430706,-0.6733314,0.9140358,-3.6520789,-1.0315411,3.3078222,2.3668098,0.06322247,-2.2792952,1.4405917,-0.27262014,0.1675525,1.3761618,-2.2579272,1.3057227,-0.28191742,0.35330933,0.9085572,0.18234809,-0.3739264,-0.5519259,1.1763324,0.0194937,0.48838392,-1.3478973,-4.817133,1.2657038,0.45370775,-0.9322027,-0.26851308,-0.7715732,-1.0452597,1.076621,0.015030086,-0.47093827,-1.7883676,0.9559613,-3.7258387,1.4099046,3.0623233,-0.34807825,0.31898895,-2.6824243,-1.47801,2.9188547,-2.3461785,0.5631641,1.1438493,-1.3962913,1.6556268,-1.2986404,2.7306066,-1.1956979,-0.18279453,3.3193216,1.9744015,-0.41876233,-0.12257101,-2.0727448,2.6139207,1.7500486,-0.2942086,-2.6343336,0.4510277,-1.4772801,2.7409496,-0.35106504,-1.1303912,3.821165,-2.1413739,0.5341097,-0.8870822,-0.7585468,-0.8618504,0.99059004,0.046176314,2.7578757,-1.214465,1.5896776,-0.07577208,1.702995,-0.17551565,3.5541253,-0.555886,-1.8676374,0.7371007,-2.011072,-3.0696218,2.8982983,-1.0642564,-1.9550638,1.1429553,-1.1752486
CB,-4.2586412,-0.48841557,1.3429959,0.16328461,1.2329178,0.55052155,-0.9976487,1.0734447,-0.7369715,0.91558075,-3.6312985,-1.0496327,3.2990806,2.3380089,0.043154478,-2.262353,1.3646224,-0.277668,0.17431845,1.3830087,-2.2610009,1.2888309,-0.28715035,0.37681636,0.9106972,0.16337937,-0.36263987,-0.5268698,1.1694622,0.044492096,0.50642234,-1.3281906,-4.7957826,1.3011513,0.4597317,-0.9438288,-0.28989255,-0.78899837,-1.0377219,1.0687782,-0.04216063,-0.4662898,-1.75029,0.94163716,-3.7174287,1.4715109,3.0918417,-0.37726912,0.31275514,-2.6811895,-1.4590482,2.9521236,-2.318087,0.56698096,1.1591749,-1.4067059,1.6755154,-1.3190479,2.75384,-1.1715546,-0.18839657,3.3067102,2.0314474,-0.40896767,-0.093468376,-2.0847037,2.611245,1.7387722,-0.2807158,-2.6432714,0.4729879,-1.4499551,2.7500951,-0.3563392,-1.1226625,3.791158,-2.1622844,0.5763941,-0.86987007,-0.78346336,-0.8466235,0.9342709,0.013900876,2.7737193,-1.1911988,1.6148145,-0.063575745,1.6715422,-0.19675526,3.4792924,-0.56213504,-1.8819424,0.7383633,-1.992644,-3.0377765,2.8794024,-1.089828,-1.9606346,1.1299556,-1.1268958
CBOE,-4.267012,-0.509872,1.3466656,0.2039111,1.2370095,0.56937724,-1.0126187,1.0721989,-0.70482624,0.9063512,-3.6330638,-1.0357747,3.2933621,2.3229928,0.03716564,-2.2601643,1.3769286,-0.28089303,0.20364568,1.4106743,-2.2405162,1.2776556,-0.29615703,0.35033166,0.89717346,0.2136158,-0.36373052,-0.56657004,1.162202,0.05008003,0.47105202,-1.363532,-4.7810965,1.3032024,0.46530464,-0.9624163,-0.29927385,-0.79008514,-1.0644674,1.0578063,-0.042340934,-0.46265835,-1.732254,0.952578,-3.7281678,1.4760318,3.0657134,-0.36300334,0.33325315,-2.6633816,-1.450658,2.9536822,-2.3131297,0.5623975,1.1398084,-1.4191,1.6542,-1.3230232,2.7411785,-1.1618637,-0.19480553,3.2902503,2.0301852,-0.41446,-0.09912216,-2.090639,2.6454582,1.7454859,-0.268888,-2.6401055,0.47856045,-1.4355533,2.7259674,-0.34045622,-1.1107414,3.78482,-2.1271222,0.5596715,-0.88094133,-0.7767681,-0.875229,0.9047375,0.001092732,2.7803016,-1.1928928,1.6300232,-0.058482822,1.679141,-0.20765543,3.457429,-0.5323494,-1.8707017,0.7669517,-1.972863,-3.0186372,2.8818393,-1.084394,-1.9471021,1.1404796,-1.1293778
CBRE,-4.258214,-0.48070148,1.3531597,0.1825839,1.2179189,0.5619545,-0.9731195,1.0761465,-0.7265006,0.927318,-3.6430535,-1.0478004,3.3127608,2.335669,0.045975983,-2.3168192,1.3775779,-0.27645367,0.1474776,1.3567352,-2.2628698,1.3190463,-0.28415737,0.36016375,0.88831997,0.16924639,-0.39457414,-0.5543681,1.1886041,0.029085428,0.5047158,-1.3541228,-4.8152037,1.2588476,0.43247128,-0.97126734,-0.3161643,-0.78652126,-1.0389643,1.105245,0.00804317,-0.45762384,-1.7696167,0.9683645,-3.7072394,1.4649835,3.061726,-0.35717314,0.32233462,-2.7107437,-1.4554007,2.9499664,-2.3292403,0.5753485,1.1752678,-1.4104064,1.6636744,-1.3040525,2.7457886,-1.189275,-0.19264917,3.2962685,2.005293,-0.43820584,-0.10702184,-2.088182,2.645647,1.7634146,-0.2800736,-2.6448421,0.4475423,-1.4460062,2.7697592,-0.36202228,-1.108008,3.7742858,-2.1963978,0.5191389,-0.8714727,-0.7766576,-0.8389859,0.9582083,0.022608817,2.7901108,-1.2123764,1.613688,-0.11546094,1.6841245,-0.21379727,3.5214531,-0.54579484,-1.8677391,0.7251973,-2.0031927,-3.0222187,2.8817568,-1.0675397,-1.9566191,1.1522496,-1.1487124
CCI,-4.25707,-0.49771944,1.3232013,0.16813047,1.1950033,0.57294697,-0.9746074,1.0933249,-0.6973281,0.9134979,-3.618089,-1.0300373,3.3096957,2.3191493,0.05521542,-2.262169,1.3688226,-0.27516094,0.15454362,1.4475672,-2.2573452,1.3115358,-0.29771322,0.35040313,0.8765375,0.182368,-0.41006172,-0.55298287,1.1701169,0.069099784,0.5243883,-1.3320401,-4.786503,1.3004944,0.44938162,-0.93635714,-0.3038089,-0.7833837,-1.0520039,1.0642278,-0.025313139,-0.49311167,-1.7581303,0.9701345,-3.7013984,1.4687543,3.0991278,-0.3711402,0.33437577,-2.6911922,-1.4507834,2.9349601,-2.276754,0.5603148,1.157661,-1.3932596,1.6669508,-1.3044837,2.7412844,-1.138201,-0.2013006,3.2974553,2.0369625,-0.38383412,-0.095749,-2.0893936,2.6689272,1.7459533,-0.2609542,-2.634616,0.48497072,-1.4515352,2.739594,-0.3761511,-1.0976012,3.7821379,-2.124647,0.56119895,-0.8727028,-0.7654387,-0.85610116,0.93686134,0.018294036,2.7421794,-1.1727996,1.6096504,-0.046895955,1.675987,-0.2079325,3.47866,-0.56145114,-1.8921561,0.7265142,-2.0010562,-3.0556946,2.8959084,-1.0693716,-1.9366434,1.1031082,-1.155679
CDNS,-4.230047,-0.4821008,1.2998133,0.21881902,1.1846035,0.5848759,-1.0043864,1.0607446,-0.7076893,0.9256559,-3.6571708,-1.0841376,3.2863436,2.3496122,0.055044234,-2.2495413,1.3539367,-0.32497135,0.1239749,1.3963634,-2.2569904,1.3226557,-0.31509632,0.35671055,0.8921305,0.20523146,-0.3794401,-0.5184407,1.1628089,0.068309486,0.526385,-1.3188877,-4.789282,1.2713026,0.4701349,-0.9493104,-0.26297057,-0.7972827,-1.0849645,1.1220167,0.011171401,-0.47599876,-1.7263386,0.95652956,-3.7367072,1.4507263,3.1014438,-0.39397913,0.33785528,-2.7091818,-1.4875615,2.991667,-2.365125,0.5666043,1.1763206,-1.413496,1.6873379,-1.3257127,2.7334297,-1.1690177,-0.20705917,3.3236916,1.976613,-0.40721375,-0.10147355,-2.0861888,2.6386385,1.7562749,-0.27404308,-2.687534,0.48445746,-1.459394,2.7625022,-0.38452947,-1.1182112,3.791509,-2.1834068,0.5742989,-0.89255905,-0.75938326,-0.8180374,0.96204114,0.05745977,2.7792435,-1.1846467,1.5985022,-0.10526565,1.651844,-0.20129144,3.5208097,-0.5373732,-1.8973088,0.7409741,-1.9923654,-3.0303504,2.8882313,-1.0715077,-1.9456427,1.162844,-1.1681751
