,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
BMY,137,137,137,136,132,126,116,102,84,69,56,48,39,34,32,29,25,21,19,15,15,14,11,11,11,10,9,8,7,6,6,6,5,4,4,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
BR,137,137,137,136,136,135,129,124,120,112,102,91,76,63,55,51,46,39,33,32,28,24,23,22,21,19,17,17,17,16,15,14,13,13,13,13,13,11,11,10,10,10,10,8,8,8,8,8,8,8,8,8,5,5,5,5,4,4,4,4,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
BRO,135,135,135,135,135,134,132,129,125,122,119,111,100,94,85,80,71,67,62,59,53,47,44,43,41,40,40,37,36,33,33,33,31,30,26,26,24,23,22,20,19,18,17,17,17,17,16,15,14,12,12,12,11,11,11,10,10,9,9,8,7,6,6,6,6,6,5,5,5,4,4,4,4,4,4,4,4,4,4,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,0
BSX,139,139,139,139,139,139,138,136,135,132,126,124,112,99,87,79,74,67,59,57,51,50,43,39,38,36,35,34,32,31,29,28,26,26,24,20,20,18,18,16,14,14,9,9,9,7,7,7,7,7,6,6,5,5,4,4,4,4,4,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,0
BWA,138,138,138,138,138,138,136,132,131,127,124,122,115,101,92,86,76,69,60,50,43,37,34,31,29,26,23,22,22,18,17,16,16,15,14,12,11,9,9,9,8,6,6,6,5,5,4,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
BXP,127,127,127,126,124,123,109,102,88,80,72,66,61,52,47,41,40,37,34,32,30,25,22,20,20,19,19,18,15,15,14,14,12,11,11,11,10,10,10,8,8,8,7,7,7,7,7,6,6,6,6,6,4,4,4,4,4,4,4,4,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
C,147,147,147,147,147,147,143,140,131,111,94,82,74,61,51,42,38,33,30,27,25,23,23,19,19,19,19,17,17,17,17,17,17,17,15,14,13,11,10,9,9,9,9,9,9,9,8,7,7,7,7,7,7,7,7,7,7,7,7,7,6,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,0
CAG,146,146,146,146,145,145,142,138,128,121,112,101,90,77,72,66,56,46,42,39,36,30,30,28,22,21,19,17,15,15,13,13,13,13,13,12,10,10,9,9,9,7,6,6,6,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CAH,136,136,136,136,136,136,136,135,135,134,132,128,120,113,104,92,81,72,59,51,45,38,35,31,28,23,23,22,21,20,18,15,13,10,8,7,6,6,6,5,5,5,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CAT,147,147,147,147,145,144,144,141,140,133,132,130,121,114,104,100,93,83,78,71,63,59,54,49,46,42,39,37,31,30,26,24,23,22,22,21,19,18,16,15,13,13,13,12,11,9,9,8,8,8,8,8,7,7,7,6,6,6,6,6,6,5,5,5,4,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CB,131,131,131,131,131,130,130,129,126,124,119,113,105,92,81,74,68,64,60,54,53,50,50,46,42,40,38,35,33,33,33,31,31,31,31,30,28,27,27,26,26,23,22,21,18,18,17,15,15,12,12,12,11,11,10,9,8,8,8,8,8,8,8,8,7,7,7,6,6,6,6,6,5,5,4,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CBOE,129,129,129,129,129,129,129,128,128,128,127,127,121,114,104,91,76,67,61,51,45,42,38,34,29,24,21,19,18,17,15,15,12,10,10,10,10,10,9,9,8,8,8,7,7,7,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CBRE,132,132,132,132,132,132,132,131,129,125,123,113,109,105,102,94,89,82,78,73,68,62,57,52,49,48,45,43,43,43,40,38,37,36,35,30,28,26,25,23,22,22,21,20,19,18,18,15,15,14,14,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,9,9,8,8,7,7,7,5,5,5,4,4,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0
CCI,133,133,133,133,133,133,133,132,131,129,120,108,104,96,91,84,80,74,73,66,56,49,45,42,40,38,37,31,28,26,24,24,20,19,18,17,17,16,16,16,14,14,13,13,13,13,13,12,11,11,11,11,11,11,10,9,9,9,9,8,7,7,6,6,6,6,6,6,6,5,5,5,5,5,5,4,4,4,4,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,0
CDNS,147,147,147,147,145,144,138,127,116,109,97,85,75,60,51,43,39,35,31,29,28,25,22,21,20,20,19,18,15,15,13,13,13,12,12,11,10,10,10,10,10,8,8,8,8,8,7,7,7,7,7,6,6,5,5,5,5,4,4,4,4,4,4,4,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0
CDW,132,132,132,132,132,132,132,132,132,130,130,127,125,123,118,115,105,99,94,86,81,75,68,65,62,58,57,54,47,44,40,36,32,29,27,27,24,24,20,19,19,19,19,17,15,14,13,13,12,12,12,12,12,12,11,10,9,9,8,8,7,6,6,6,6,6,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,2,0
CE,134,134,134,134,134,134,133,131,124,119,114,101,90,88,78,73,66,61,56,51,47,44,38,36,29,26,23,23,21,21,20,20,20,20,18,17,16,15,15,14,14,13,12,12,12,12,12,12,12,12,11,11,11,11,11,10,10,9,9,7,7,7,7,7,7,7,6,6,4,4,4,4,4,4,4,4,4,4,4,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CERN,135,135,135,135,135,135,134,134,132,131,127,126,117,107,103,98,95,88,81,71,62,58,56,53,52,48,40,36,35,33,33,33,30,29,28,26,26,24,24,23,21,20,19,17,17,16,16,16,16,16,16,15,14,13,12,11,10,10,10,10,10,9,9,9,9,9,9,9,9,8,8,7,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,2,2,0
CF,149,149,149,149,149,147,140,132,119,112,102,86,68,57,53,48,41,37,33,28,25,19,19,16,13,13,13,12,11,9,9,8,8,6,6,5,5,5,5,5,5,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CFG,131,131,131,131,131,131,131,131,127,123,112,104,95,85,69,59,56,51,50,48,46,40,38,36,35,32,32,30,28,28,27,27,25,23,23,23,22,22,22,21,21,19,18,18,18,18,17,16,15,15,15,15,15,15,13,12,12,12,12,10,9,9,8,8,8,8,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,1,1,0
CHD,138,138,138,138,138,138,136,133,130,125,115,109,98,88,76,65,59,52,46,42,38,35,34,33,30,26,26,23,22,21,19,18,16,14,13,13,12,12,10,9,9,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,6,6,5,4,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CHRW,142,142,142,142,138,128,119,104,81,72,67,57,45,36,31,26,23,20,20,18,18,18,16,15,14,14,13,13,10,10,10,8,8,7,6,6,6,5,5,5,4,4,4,4,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CHTR,140,140,140,138,132,116,102,91,75,61,53,44,38,26,21,20,19,17,17,16,13,13,12,12,12,12,11,11,11,11,11,10,10,9,8,8,8,7,7,6,6,6,6,6,6,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,0
CI,131,131,131,131,131,131,131,129,128,127,126,124,116,109,104,99,87,82,68,63,62,60,53,49,40,40,38,36,36,33,31,28,27,26,25,23,22,22,22,20,18,17,17,16,16,12,12,11,11,11,11,10,9,8,8,8,8,8,8,8,8,8,8,7,6,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,2,2,2,1,1,1,1,1,1,1,1,0
CINF,143,143,143,143,143,143,140,127,108,97,88,79,71,66,62,55,53,51,46,43,39,34,34,33,31,31,30,29,27,25,24,23,21,20,18,18,17,16,16,15,15,15,15,15,15,14,14,14,13,12,12,11,10,10,10,10,10,8,8,7,7,6,6,6,6,6,6,5,4,4,4,4,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CL,139,139,139,139,138,138,138,133,126,117,102,90,77,64,58,54,50,46,43,36,31,30,29,25,23,22,20,20,20,20,18,18,17,13,13,13,12,12,11,11,10,9,9,8,8,8,8,8,7,7,7,5,5,5,5,5,5,5,5,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,0
CLX,143,143,142,141,135,132,128,115,99,82,66,53,44,33,26,24,23,21,20,15,14,14,12,10,8,7,7,7,6,5,5,5,5,4,4,4,4,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CMA,135,135,135,134,133,130,125,111,98,86,75,62,52,51,47,44,42,40,38,36,36,35,32,32,30,30,29,27,26,26,24,23,20,19,17,15,15,15,14,13,12,12,11,11,9,9,9,9,8,8,6,6,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,2,2,1,0
CMCSA,143,143,143,143,143,141,140,135,126,119,114,102,86,71,62,57,54,45,40,29,28,27,25,19,19,17,15,14,14,11,10,8,8,8,8,7,6,6,6,6,6,6,4,4,4,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CME,133,133,133,133,133,133,133,131,128,124,118,112,109,96,94,89,77,69,65,57,50,45,42,38,38,34,32,32,32,31,27,24,23,22,22,22,20,18,17,17,17,17,16,16,12,12,12,11,9,9,8,7,7,7,7,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,2,2,1,1,1,1,1,1,0
CMG,137,137,137,137,137,135,135,132,129,128,122,116,106,99,92,82,76,67,56,51,44,39,36,34,31,29,25,23,22,20,18,16,16,14,14,11,10,10,10,10,10,10,10,10,10,9,8,7,7,7,7,6,6,6,6,5,5,4,4,4,4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CMI,144,144,144,143,142,137,122,107,89,71,53,44,38,33,28,24,19,17,15,12,11,10,9,8,6,6,5,5,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CMS,136,136,136,135,132,129,124,114,103,91,77,64,52,39,34,29,26,25,21,19,18,18,17,17,17,16,16,14,13,13,12,12,10,10,9,9,8,8,7,6,6,6,6,6,6,6,5,5,4,4,4,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CNC,147,147,147,147,146,142,133,121,107,93,79,68,53,46,42,35,26,23,18,15,13,13,12,11,10,10,10,9,9,9,9,9,9,8,6,4,4,4,4,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CNP,135,135,135,135,133,128,123,113,98,81,64,56,53,48,44,38,33,32,28,26,24,21,19,18,18,15,14,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,8,6,6,6,6,6,6,6,6,6,6,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,0
COF,133,133,133,133,133,132,132,129,124,118,113,96,82,74,65,58,52,50,45,43,43,41,38,36,34,29,27,26,23,22,18,17,15,14,14,14,14,13,12,12,12,12,12,12,12,11,9,9,8,8,8,8,8,8,8,8,8,8,8,6,6,6,6,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,3,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,0
COO,127,127,127,127,127,126,125,123,122,118,115,109,100,88,79,73,65,56,49,45,36,32,31,29,25,23,19,16,14,14,13,13,12,11,11,11,11,11,11,11,11,11,11,11,9,9,9,8,8,6,6,6,5,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
COP,132,132,132,132,132,132,132,131,127,118,113,105,95,89,83,77,72,71,64,59,58,51,46,41,38,35,30,28,22,20,17,15,15,15,14,14,11,10,10,10,10,10,8,8,8,8,8,8,8,8,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,2,2,2,1,0
COST,143,143,143,143,141,137,132,122,107,92,77,64,56,48,41,37,34,34,31,26,21,17,16,16,13,13,13,13,11,9,9,9,9,9,8,7,7,7,7,6,6,6,6,5,4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CPB,133,133,133,133,133,133,133,133,133,131,129,126,123,123,117,114,110,102,99,89,83,75,64,57,52,48,45,43,38,36,35,30,25,24,23,23,21,20,19,17,16,16,16,16,16,13,13,12,11,9,9,9,9,9,9,8,7,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,3,3,3,3,3,2,2,2,2,0
CPRT,135,135,135,134,132,130,125,117,108,103,96,85,76,69,61,51,44,36,33,30,25,23,21,19,16,14,14,11,9,7,7,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,0
CRL,145,145,144,144,144,143,135,121,108,91,83,74,68,60,53,48,45,42,39,35,31,29,26,24,23,19,14,14,13,12,11,10,9,9,9,9,8,8,8,8,8,8,8,7,7,6,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CRM,129,129,129,129,129,129,129,129,128,126,125,124,124,123,120,118,111,105,102,98,91,84,80,76,69,68,61,55,52,49,44,40,39,33,29,28,27,24,24,22,21,20,19,19,16,16,15,14,13,13,13,13,12,12,11,11,11,10,10,8,8,8,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0
CSCO,132,132,132,132,132,132,132,132,132,130,129,123,122,116,111,105,102,94,89,84,81,72,67,60,53,48,44,42,39,36,33,29,29,29,28,26,26,26,24,23,22,21,21,21,21,20,20,19,19,17,16,16,15,11,11,11,10,9,8,8,6,6,6,6,6,5,5,5,5,5,5,5,5,5,4,4,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,0
CSX,132,132,132,132,132,132,132,132,131,129,129,127,124,122,119,117,114,111,103,100,94,89,85,84,79,73,69,61,57,53,50,48,45,43,42,41,39,37,34,31,31,29,29,28,26,26,22,20,19,19,19,18,18,16,13,12,10,10,9,7,7,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,2,2,2,0
CTAS,134,134,134,132,129,124,116,105,90,76,69,59,52,43,39,39,35,34,32,32,30,29,26,25,22,22,18,17,17,15,14,14,14,13,12,12,10,10,10,9,9,8,8,8,8,8,8,8,8,8,7,7,6,6,6,6,6,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CTLT,137,137,137,137,137,137,136,135,134,131,127,116,112,101,88,80,73,65,57,51,48,47,44,38,36,31,29,28,26,24,22,21,19,19,19,17,17,14,14,14,14,12,12,12,10,10,9,9,9,9,9,9,9,9,9,7,6,6,6,5,5,5,5,5,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CTRA,150,150,150,150,148,148,145,137,124,110,98,76,67,56,53,46,41,34,31,27,25,21,19,18,17,14,13,12,9,9,9,9,8,7,6,6,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CTSH,137,137,137,137,137,136,136,135,131,129,123,114,109,98,85,78,69,64,61,58,51,44,41,40,38,32,28,26,25,20,19,19,18,18,18,17,16,16,15,15,15,14,14,14,14,12,12,12,12,12,10,8,8,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0
CTXS,132,132,132,132,132,130,126,118,103,89,80,70,63,58,55,49,43,40,36,34,31,29,27,26,24,23,22,19,17,14,13,11,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,6,6,6,5,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CVS,135,135,135,135,135,135,134,134,134,133,132,131,129,126,124,115,108,100,96,90,83,78,74,65,61,56,52,51,46,44,41,40,40,35,33,33,32,30,27,25,24,24,23,19,19,18,16,15,15,15,14,11,11,10,10,9,8,7,6,6,6,6,6,6,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,2,1,1,1,1,1,1,1,1,1,1,1,0
CVX,129,129,129,129,121,112,96,79,69,64,54,44,36,34,31,28,25,23,19,16,13,13,11,11,11,11,9,9,9,9,9,9,8,8,6,5,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0
CZR,141,141,141,141,135,124,115,106,91,77,70,60,57,54,50,44,41,38,33,32,24,23,22,21,19,17,16,16,14,14,11,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,7,7,7,7,6,5,5,5,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,0
D,132,132,131,130,130,126,119,108,95,84,72,57,48,42,34,27,23,23,21,21,20,18,17,16,16,15,15,13,13,13,12,11,11,11,10,10,10,10,9,9,9,9,8,8,8,8,8,8,8,8,8,7,7,7,6,6,6,6,6,6,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,0
DAL,130,130,130,130,127,124,117,107,95,83,74,64,58,56,54,52,50,49,48,44,39,35,34,33,32,32,30,28,26,25,24,22,22,22,22,19,19,19,18,18,18,18,18,17,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,12,11,11,9,8,8,8,8,7,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,4,4,4,4,4,4,4,3,2,1,1,0
DD,133,133,133,133,133,128,122,107,94,81,69,58,47,41,31,27,22,20,18,17,17,16,16,16,15,14,12,12,12,12,12,12,12,12,10,9,9,9,8,8,7,7,6,5,5,4,4,4,4,4,4,4,4,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DE,142,142,142,142,142,140,140,138,134,129,121,116,110,109,101,89,80,75,69,62,54,52,45,42,39,37,33,30,28,25,24,23,21,19,18,18,16,15,15,15,14,13,13,13,13,13,12,12,12,10,10,9,9,9,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,6,6,5,5,5,5,5,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,0
DFS,133,133,130,129,123,110,98,86,79,70,59,55,50,48,44,38,35,33,33,31,29,27,26,26,26,25,22,19,18,18,16,16,15,15,14,14,14,12,12,11,11,11,10,10,8,8,8,8,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,0
DG,135,135,135,135,132,126,119,112,102,84,70,60,49,40,36,36,32,25,22,19,18,17,17,15,13,12,12,12,11,9,9,9,8,6,6,5,5,5,5,5,5,5,5,5,4,4,3,3,3,3,3,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DGX,134,134,134,134,133,131,129,124,116,108,101,92,79,70,66,60,56,49,45,42,40,35,33,28,27,26,25,24,23,22,21,21,19,19,19,19,16,15,14,11,11,10,10,8,6,5,5,5,5,5,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0
DHI,140,140,140,140,140,140,140,140,138,138,138,136,134,123,108,97,91,83,76,70,63,52,45,40,37,35,33,30,26,25,23,21,18,16,15,14,14,13,12,11,11,11,10,10,10,10,10,9,9,9,9,9,9,8,7,7,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,0
DHR,141,141,141,141,141,141,141,140,138,134,131,126,120,109,95,85,70,61,56,47,42,38,34,29,27,27,24,24,21,21,17,17,15,13,13,12,12,12,11,10,10,10,9,9,9,9,8,8,8,6,6,6,5,4,4,4,4,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DIS,128,128,128,128,128,128,128,128,128,128,127,127,127,126,120,118,113,109,102,93,88,80,72,67,62,56,51,48,42,38,34,32,32,32,30,29,28,27,27,24,24,24,24,24,22,22,19,18,18,18,16,15,15,15,14,13,13,13,12,11,11,11,11,10,10,9,9,7,7,6,6,6,5,5,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,1,1,0
DISCA,130,130,130,130,130,130,129,129,128,128,126,119,114,104,99,98,87,79,76,67,59,55,50,49,45,42,37,31,26,23,22,22,21,19,18,17,17,16,15,15,14,13,11,11,11,10,9,9,9,9,9,8,8,8,7,6,6,5,5,5,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DISCK,146,146,144,142,128,118,92,81,63,59,55,51,46,40,33,28,25,24,24,23,23,22,22,21,20,20,16,15,14,14,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,11,10,10,10,10,10,10,10,10,10,7,6,5,5,5,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0
DISH,135,135,135,135,135,134,134,132,127,127,123,120,115,114,109,105,101,91,85,75,69,63,59,57,54,51,48,43,40,36,35,32,28,26,25,23,22,20,19,16,16,16,15,15,15,13,12,12,11,11,11,10,10,10,10,9,8,8,5,5,5,5,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,0
DLR,147,147,147,147,147,145,140,135,121,104,92,80,68,58,48,41,39,32,29,25,24,20,19,17,17,13,12,10,10,10,10,9,9,9,9,8,7,7,7,7,6,6,6,6,6,6,6,6,6,5,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,0
