,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
KLAC,0.2209942661978753,0.22099426619787546,-0.1368850342728064,-0.4543701209196924,-0.4543701209196924,-0.08870784131306605,-0.32989476765949777,0.04610541128853457,0.1713904610797436,0.21187334028343677,0.14244821924797724,1.2366054123422603,1.4006607040179342,-1.452794955416726,0.45526206989379886,-0.2597083921062764,-0.26571233781346704,-0.7295493724003195,-0.42541143841572493,-0.37744835732513665,-0.3341134501203478,-0.27145800329167946,-1.6037393689091743
KMB,-1.041710493474343,-1.0417104934743429,-0.6886157128707782,-0.7075472260926772,-0.7075472260926772,-1.1642362030317763,-1.114958295524037,-1.246899273417178,-1.132723455479927,-1.0572007811269086,-1.0729284169768083,-0.9576472673001757,-0.8694877891792593,0.6804850309157138,-1.044916064299346,-0.8790415243469083,-1.2288472014885836,-1.2083587390192627,-0.8486121045739085,-0.80188339774263,-1.2589093693009872,-1.22321600302702,0.5131965980509352
KMI,-0.47107727243649056,-0.4710772724364904,-0.5283661984226651,-0.5440557979906318,-0.5440557979906318,-0.4378751331475281,-0.5832848127778938,-0.5807487362202473,-0.6976373838615451,-0.08092312758161313,0.036284492234740603,-0.5987428184726572,-0.5458976170308898,-0.9378653035433785,-0.0582940026795673,-0.4709794277108509,0.3590961573517797,1.011945598438493,-0.4552976487248257,-0.3958822124139939,0.5244867969365703,0.4434693075945278,-1.1226175582364222
KMX,0.313533550464118,0.313533550464118,0.014040224234104701,-0.08007930306149981,-0.08007930306149981,0.2820986936290383,0.3344760478659398,0.12057560203080422,0.1273771585345811,1.3567612689489972,1.555458459811705,2.5133825370476712,2.8943772362429905,0.16555537904236622,-0.008690635295730944,0.6898937601499228,0.12089143724652548,0.22483492573300892,-0.014232286113776204,0.019236278597359657,-0.24848758119371395,-0.3017130367143112,1.7641133058000908
KO,-1.0211615629019393,-1.0211615629019393,-0.7328286844744998,-0.5797630097269765,-0.5797630097269765,-1.0504721781206652,-0.9326958657399654,-0.9603801716211978,-0.5765606640851766,-0.9333251035151657,-1.0748776387389558,-0.7689540688649832,-0.7698236240956008,1.1954146827890613,-0.8549508223858203,-0.7070177993933835,-0.7734558151787131,-0.616454061610913,-0.6528175839540276,-0.595766673165318,-0.6599078814156419,-0.6434033232728893,0.41697223591638477
KR,-0.6291816500204399,-0.6291816500204399,-0.5027413380758351,-0.3986355848075375,-0.3986355848075375,-0.6159294621481965,-0.6531720986709023,-0.6815798418931301,-0.8101222036236403,-0.6100293104139752,-0.6846108558213679,-0.8825438677973502,-0.8516067967540965,-0.202251515152882,-0.2983431963445346,-0.43492410963253014,-0.2679050331922947,-0.5370923416146427,-0.027527577008712695,0.03164273886181706,-0.6018837557920851,-0.5901029445491442,-0.44904702329456914
L,-1.0064150151634064,-1.0064150151634064,-0.7323361919519681,-0.6683647266553912,-0.6683647266553912,-1.1832017179589902,-1.159511864512224,-1.2248672814942334,-1.1954911344085168,-0.8577433993584684,-0.8229313901724394,-0.7315179208495697,-0.5931059228428235,0.4598008943985648,-1.3243627380611693,-1.109083181357561,-1.403104712777317,-1.1339911578077841,-0.3171144054987267,-0.3278324965995367,-1.1925503411037044,-1.160126763887307,0.8018696844545865
LDOS,0.250028212176761,0.25002821217676124,1.2131679838773548,1.4109685127258285,1.4109685127258285,-0.4255209932946062,-0.7397681399113987,-0.26415933570599187,0.026611268945294014,-0.7657469034867581,-0.8044780042832603,-0.07622385399490252,-0.09433664395327541,-2.041285986129123,-0.5185323092788984,-0.8537426017598344,-0.5806703447030619,-0.8242833100867248,-0.2697248087932555,-0.20527564996399264,0.09185302629273119,0.2079377367889954,-1.1226175582364222
LH,-0.8710780467266566,-0.8710780467266566,-0.21323886827545613,0.24073433216042014,0.24073433216042014,-1.1253641208065903,-1.031720285811781,-1.0593751053540394,-1.0738324168631603,-0.8880165606798853,-0.9629500903283741,-0.8589182678729496,-0.7673898022425075,1.048291925110962,-1.3558761518415643,-1.102544024180748,-1.3704312052996375,-1.5378222883811599,-0.4815827785686986,-0.4313773547192445,-1.4143252269144824,-1.3507739585319958,0.9943184087236874
LHX,-0.2640404411880705,-0.2640404411880704,-0.46512761765709987,-0.5655234535685081,-0.5655234535685081,-0.30795747283787833,-0.303606755175738,-0.33571297276983575,-0.6941257000051154,-0.33178275825471637,-0.39552533220956226,-0.2706958776529477,-0.1653010665726179,0.018432621364266925,-0.22846076880212077,0.04397481633954528,-0.02534249474228659,0.7823841621755085,-0.08000255972950591,-0.06871748597368377,0.9784017710084314,0.9710486514692448,0.7056453223200361
LIN,-0.9691779269228316,-0.9691779269228314,-0.807863527737587,-0.7929402857073582,-0.7929402857073582,-0.9920552623228801,-0.8329263176914319,-0.9855652797546736,-0.7076751729692078,-0.8126703927955027,-0.9172865676306322,-0.026929944386163068,0.12099108560585126,1.48966019814526,-0.992405644793448,-0.9238216276207284,-1.2345836755586161,-1.2697214077807581,-0.9321867973776974,-0.9134963564368339,-0.8289805723985183,-0.7438164237103048,0.12829914951273344
LKQ,0.5162319077699663,0.5162319077699665,0.07981059825971216,0.19564831968366841,0.19564831968366841,0.5681365984290484,0.6170456535721638,0.3786012947367893,-0.10603516510078646,0.27133135368886757,0.3562577478076955,-0.6061313870519692,-0.6818039728934305,0.09199400020331658,0.4398464645786958,0.9746493887286197,0.17501724704409544,0.02360278498147243,-0.04725043946641251,-0.002419590656419419,0.36784727797381656,0.4002749896161574,1.1867671329927882
LLY,-0.6435301253177379,-0.6435301253177378,-0.5143705480569337,-0.6055317165394214,-0.6055317165394214,-0.9491702702354609,-0.8756076884176016,-0.837121563479667,-0.5631620794315625,-0.6986208510880412,-0.6147735343754291,-0.11280562781702157,-0.00993909233247336,0.7540464097547634,-0.8610849252118926,-0.9525731691307507,-0.7739322935789918,-0.8362989617054838,-0.274515879131442,-0.29286159392722483,-1.0166698189576024,-1.0059965290345887,-0.44904702329456914
LMT,-0.9425922619296382,-0.9425922619296381,-0.8116135974509469,-0.64961107850816,-0.64961107850816,-0.7773291951635609,-0.9938408351930232,-0.6666388994484599,-1.0676565880469662,-0.9985898503266001,-1.0161256687067783,-1.0908602209708653,-1.0383497965279982,-1.5263563342557758,-0.6415937151432091,-0.3985240930743557,-1.0028245279487893,-1.2792618718053428,-0.5507018873215647,-0.503009465422409,-1.1279215833352547,-1.070364763325553,0.7056453223200361
LNC,0.7450222211449176,0.7450222211449177,-0.033222218818416464,-0.21157526040233274,-0.21157526040233274,0.8971091576020772,0.8410995239695563,1.2187957262359008,1.499542074766095,1.1442381512446997,0.9294697560417989,0.9541530743487924,0.7864837198743457,-0.42293565167003094,0.761109119690901,0.35155046269835677,0.8917866419925752,0.7467300619291624,1.1489478150011654,1.1567720450268495,1.279061220226766,1.3053600587456275,-0.8339444718327709
LNT,-1.124295763511839,-1.1242957635118391,-0.8686639690440097,-0.7859984076393581,-0.7859984076393581,-0.9826624364024112,-1.098873906341072,-0.9390307491495149,-0.8519058154823123,-1.1553533538762555,-1.1276177046040603,-0.6515577707686436,-0.5740949188484384,-0.7907425458652791,-0.988956295911735,-0.970324646139609,-0.9561493061612109,-0.9990298240467339,-1.044054683744434,-1.0042099550602706,-1.285387300089126,-1.2794780875810328,-0.06414957475636741
LOW,0.1848343141386928,0.1848343141386927,0.0032731396669903744,-0.0148229433850914,-0.0148229433850914,0.563635686795339,0.33589553210502704,0.3396116065495855,0.01873534511362343,1.357748713766612,1.5545115590386593,-0.41063752690505223,-0.48139525936786226,-1.232110818899577,0.33564891378829254,0.523203050012594,0.25003768475039406,-0.23071663377159599,0.1531537893987173,0.2195361026300256,-0.25947747272355176,-0.2545064522988255,0.41697223591638477
LRCX,0.2921848963669629,0.2921848963669631,-0.3393588676536291,-0.5076823177677686,-0.5076823177677686,0.7525115607028745,0.6630067596586734,0.882619035941117,1.2322415745231845,-0.11934890109890386,-0.09748658944462878,0.22765072319335927,-0.0005451638313395265,-0.5700584093481302,0.3526798544222778,0.41517792140438753,0.4503735633045518,0.7732182331158318,1.5875852942335626,1.5561453824520293,0.5925016013295837,0.5491007241355422,0.12829914951273344
LUMN,-0.3406931559976921,-0.3406931559976919,2.2040522023309697,2.7339052104897545,2.7339052104897545,-0.827891916105548,-0.8121719021322218,-0.4877120077872628,0.4926996853217983,-0.7291228541406363,-0.6707625806749516,-0.4195318801191238,-0.5937355332807975,0.23911675788141587,-0.7737258494780519,-0.4293263734195912,-0.5954494218893034,-0.8021236639156899,-1.146934717306587,-1.1220745938631638,-0.9699016874404761,-0.959160629478176,1.0905427708582378
LUV,-0.11761192446330904,-0.11761192446330918,-0.5794949406545019,-0.611583611366035,-0.611583611366035,0.22662707126490805,0.4581208505157755,0.10171867659803183,-0.3381682829118519,0.03041691017658744,0.11842748019519717,-0.776238128312421,-0.8295951055637395,1.1218533039500116,0.11336599617925623,0.3712403258566011,0.6458816087020407,0.6961434154732251,0.09863662708756586,-0.10279995761696566,-0.2529103895357009,-0.3678692959005035,0.6094209601854856
LVS,0.7227456031458446,0.7227456031458445,-0.17259185695985962,-0.38657088923085314,-0.38657088923085314,0.9600543284301722,1.1257200969220462,0.9630780791998305,0.8036362673336753,-0.12767936493763404,-0.02426649412422204,0.219614734646347,0.08235210417722717,0.5333622732376144,0.49712343359242234,0.9085231821042874,0.5739048154393604,0.5158048298700456,0.7325429243429664,0.5745495852029419,1.5508700309277432,1.6334370762422026,0.8980940465891369
LYB,0.8357657920615935,0.8357657920615937,0.24018138003980036,0.022815164325038682,0.022815164325038682,1.1392230566807167,0.9964334363295337,1.5202339632918314,1.5419067552785428,0.7337536585645701,0.8154311255384847,0.8434221058625337,0.6486425436224464,-0.7907425458652791,0.23343594771911294,-0.47058855689435597,0.4371147934662091,0.530712949886273,1.5904612798593851,1.665470304617426,0.4563099645681542,0.4313108442169363,-1.6999637310437248
LYV,0.8911569753059178,0.891156975305918,0.6581688591336878,0.38249156214923885,0.38249156214923885,0.692407856057358,0.9526290975838773,0.7466247255463876,0.5143618206736568,2.9289680065875796,2.8180116144180665,1.1374181964448022,1.211546267571531,1.048291925110962,0.6261985353848,1.729839124829303,1.2334470785770808,0.9545094402601902,1.0207043104183133,0.8445495090796866,-0.03936862568518802,-0.16732799281736,2.3414594786073932
MA,-0.48981833717953194,-0.4898183371795319,-0.649503245934518,-0.6886682133449369,-0.6886682133449369,-0.4024793457669848,-0.2765955973670777,-0.4493833690783404,-0.4677248514078895,-0.3672268947255526,-0.3311364364249579,-0.23761030925895346,-0.1755624690079827,0.827607788593813,-0.45109519877845144,-0.2897225546387001,-0.24027919516886065,-0.5944307950194913,-0.49516248623511316,-0.44231416569773085,0.1204950326629233,0.20944510029092547,0.41697223591638477
MAA,-0.8949017762042134,-0.8949017762042132,-0.7682997890233783,-0.7822113336965058,-0.7822113336965058,-0.9049139607945059,-0.8095509291927935,-0.8224175904004447,-0.6393855765108444,-0.8837019289174936,-0.8644263849882386,-0.44085119261129496,-0.37488592033425355,0.9011691674328627,-1.216954850389047,-1.1031640801848925,-0.7728398178919801,0.21641297781286406,-0.6986364364510748,-0.7502589497906547,0.2104908274775752,0.20265309457311237,0.32074787378183434
MAR,-0.21949515986176077,-0.21949515986176055,-0.3645866205602175,-0.34835155363216747,-0.34835155363216747,-0.3494420664253754,-0.3580286907720654,-0.2902796938783534,-0.5783088872686504,-0.585610748467687,-0.49694111654981404,-0.31097062854055846,-0.23704482406335503,-0.05512875747478272,-0.33871921748648764,-0.7705226815390452,-0.22843424295329653,-0.175912397928217,-0.5688129958188312,-0.5374824402467514,-0.6546142028899153,-0.694903365068587,-1.315066282505523
MAS,1.7283160643934352,1.7283160643934352,0.3618477404455866,0.3193392544575504,0.3193392544575504,1.7544270082058473,1.725860703423775,1.9652817166659078,1.3935820594939359,0.7285537853125787,0.627755202036813,0.9504479882594628,0.8049799661478465,-0.3493742728309813,2.303640612114822,2.157936662576537,1.5144018472861709,1.150692483291867,2.123706489315445,2.071022737916897,0.6846701647324208,0.6010627981305844,-0.16037393689091783
MCD,-1.2100051806481764,-1.2100051806481762,-0.7745328217209362,-0.7145503369052847,-0.7145503369052847,-1.3291941935341676,-1.269175874985215,-1.3634029275381698,-1.1453557059064314,-0.6536496015503482,-0.637752587435857,-0.6713877421300171,-0.5339945245739478,0.9011691674328627,-0.9368193539217761,-0.8428614859925888,-0.8398579222065513,-0.9110919657847112,-1.1420665769172105,-1.120395539060955,-1.0854141114485163,-1.0716458766759989,0.22452351164728387
MCHP,-0.31123300901616296,-0.3112330090161628,-0.5113487992123809,-0.5545981526563676,-0.5545981526563676,-0.2640720939060041,-0.2225256980820155,-0.24667852813886196,-0.7376878242031825,-0.6710638882570217,-0.6135923464229184,-0.09706678648108469,0.04591643935750914,0.23911675788141587,0.24270594412115684,0.9535176019740172,0.2975838303036674,0.7483808654973164,-0.7960338904084022,-0.8485113284592412,-0.11609116602602805,-0.22464169707781764,1.6678889436655404
MCK,-0.8671043452771341,-0.8671043452771341,-0.5325950494981184,-0.405160693664034,-0.405160693664034,-0.9492006717744033,-0.9480940474282428,-0.6255725995898546,0.08772549444206515,-0.5231966488478055,-0.4631595216760145,0.26480616201980184,0.28895614602157954,0.16555537904236622,-0.8694003853271747,-0.8807976122171627,-0.8113231524466273,-0.8006692876525011,-0.06729925874611704,-0.16976399474541654,1.0729324173552144,1.2806213455757993,-0.16037393689091783
MCO,0.2509572953982714,0.25095729539827166,0.011279566513322264,0.05320364891069798,0.05320364891069798,0.5782373958688448,0.45789539591559975,0.5265590613339438,-0.09138859289400383,-0.5972157355275879,-0.7209508191239241,-0.5451605255922116,-0.6140778210328143,-0.7171811670262296,0.10682964096648569,0.4418743816808698,0.032111581814787925,0.49735694733221525,-0.15109349513609355,-0.08564322213233909,0.12363948615873865,0.07087595104718877,0.8018696844545865
MDLZ,0.2147725959551703,0.21477259595517023,4.802713422928509,5.509206882042683,5.509206882042683,-0.8273753078700444,-1.0411748837653623,-0.6838677844503448,-0.1006054158000736,-0.14880800621813786,-0.14606347916539267,0.29553941493072805,0.36521355130914424,-1.5263563342557758,-0.9072706312192165,-1.0470533954334516,-0.9936522123741092,-1.2122852496024554,0.1474610348148442,0.21154530426516313,-1.147278976211813,-1.1003023316438787,-0.64149574756367
MDT,-0.8411197519444736,-0.8411197519444736,-0.6972582627041755,-0.4841813309503791,-0.4841813309503791,-0.6263576588659934,-0.538995024712828,-0.6735688721434369,-0.9240661059151402,-0.9790444680248482,-0.9430117756458956,-0.7314425146556697,-0.6514309479122377,0.6804850309157138,-0.821355599011536,-0.5098227304162899,-0.6847910551116846,-0.7593880031100243,-0.9452818121992438,-0.9302722061514576,-0.8710556879663918,-0.8563347677705448,0.9943184087236874
MET,0.3653277905137931,0.36532779051379305,-0.268502331370487,-0.526583996294718,-0.526583996294718,0.5015638619968823,0.39696419331070537,0.5929977917538016,0.6489984195044954,0.2861673494525529,0.3833101867482528,-0.23729602504934086,-0.41552426681984855,-0.6436197881871799,0.7193430146375386,0.9196658311783651,0.7454207079850848,-0.04778480063965164,0.449084579051924,0.34873876176703944,0.19593149104103008,0.22105495007708909,0.41697223591638477
MGM,1.1066200264278951,1.1066200264278954,-0.07996386121059033,-0.0433046912577502,-0.0433046912577502,1.6358718819786298,2.0618607562878974,1.7766033582176621,2.7713305865053206,0.2209910821598043,0.2066945209573641,1.151606669921849,0.7423238099253365,1.3425374404671606,2.100567409352184,2.602452313694446,2.12736725440109,1.5419675327183149,1.1904242297057137,1.221933089772857,1.7417896951543914,1.709300115625568,0.8018696844545865
MHK,0.6901390770421216,0.690139077042122,-0.27165118894844725,-0.4392594257432498,-0.4392594257432498,1.166580366827866,0.9340869040650627,1.3458833049232346,1.2547410285043725,0.22838654175315448,0.3749752716794085,0.43838090018693765,0.2395851539491253,-1.1585494400605274,0.3210616465272123,0.4251786296526064,-0.026083288618899334,-0.5497613939058769,0.6444182702602179,0.7362930268446266,0.37875531036257915,0.4868174597894135,0.22452351164728387
MKC,-1.079438898308016,-1.0794388983080159,-0.5421470573559707,-0.23931764704311667,-0.23931764704311667,-1.169980333767936,-1.161793234362595,-1.1520427705942662,-1.0620646152301847,-1.1341433739209448,-1.1176041278407245,-1.0797252855391397,-1.0266089455310958,0.3126781367204655,-1.2979670798899605,-1.3965969199622281,-1.2382061102201987,-0.7682048411562133,-1.3160637072794743,-1.2724863662912378,-1.1644852122793194,-1.1769338801725722,-0.64149574756367
MKTX,0.5488249215132099,0.54882492151321,0.4789601626233358,0.39097875438889756,0.39097875438889756,0.36699657144645925,0.13209459161928253,0.14782704211669334,-0.3720256128943463,0.16435169372415734,0.18720111406086457,-0.6838437307817015,-0.7149009108174693,-1.3056721977386267,0.23772554479972824,-0.38649389076248547,-0.055142566064357114,-0.35731148742659785,0.8832940656643548,0.9676349504022334,0.11536277843161787,0.172973681781641,-1.507515006774624
MLM,0.17533182127851651,0.17533182127851668,-0.08611375565501721,-0.18801471002562622,-0.18801471002562622,-0.05693388698214489,-0.14641760291082198,0.15661865488874088,0.5235444521399136,1.339610747163097,1.5305550408371031,0.283499192364571,0.21689518388183263,-0.5700584093481302,-0.05202603083018667,-0.6864141637061824,-0.07939312022699856,-0.06885442793183764,0.7822796222862786,0.8793924820388723,-0.44657318014174263,-0.48071185682498274,-1.6999637310437248
MMC,-1.0355167218051393,-1.035516721805139,-0.8979311074198487,-0.7758793232225736,-0.7758793232225736,-0.9230870066460152,-0.7375827438993537,-0.9087492865165977,-0.6743834883279649,-1.038074365524608,-1.1429346154759654,-0.43373865473447104,-0.3590858335963352,1.636782955823359,-0.778029992222266,-0.5999109231301293,-0.5419382566280427,-0.3783485464609657,-0.6893989898109867,-0.7271256284457068,-0.7348228801620321,-0.7565199262181831,0.5131965980509352
MMM,-1.1004386452713475,-1.1004386452713475,-0.8207992514326166,-0.618722453298325,-0.618722453298325,-1.1234549810501224,-1.0629588721350935,-1.242736906239561,-1.132687963278817,-1.0914245027485843,-1.1401413652302326,-1.0013513487797152,-0.9203011186288992,0.7540464097547634,-0.9576011383877084,-0.8638111118857282,-1.0201821476641604,-1.1356796184240403,-1.3049933721972133,-1.301460631708476,-0.6764868929434941,-0.5940426626638409,0.22452351164728387
MNST,1.8028129476762094,1.8028129476762094,1.3088221604325763,1.410873457016122,1.410873457016122,1.340226746795973,0.8044088236656938,1.336997265887922,0.31049796231219595,1.9273039835990478,2.13456475291314,-0.34246441071003497,-0.4649339696966701,-2.3355315014853217,1.0944654769169646,-0.2293727821635218,1.0042694740290008,0.9796521352957502,3.4474005274563955,3.5549457135822875,1.4772052554937922,1.4923274118393197,-2.469758628120128
MO,-1.013549834669576,-1.013549834669576,-0.8558303521887223,-0.7686759980269523,-0.7686759980269523,-0.9338692764320099,-0.8409183706933179,-0.878428902132821,-0.43104040965739215,-0.9229062775689443,-0.945732004405237,-0.7077395133004866,-0.7299791690235385,0.9011691674328627,-0.7507562939268391,-0.5713859283885198,-1.084827470361295,-1.0033120410707834,-0.38496168164078803,-0.3373564554554684,-0.5932512384945385,-0.5199926694036909,0.5131965980509352
MOS,0.7263747072606714,0.7263747072606719,1.5059080573069252,2.01508971680121,2.01508971680121,0.46234346996529574,0.671606037370061,0.45835891512823645,0.48774601465587075,0.24161540134136808,0.340793842542989,0.20075437960854417,0.1284090035022358,0.9011691674328627,0.9557732869463397,0.7681734602183709,0.8148511820706207,0.4754710780784635,0.45388590182811284,0.35212989719810833,0.10435719119626415,0.05257974072804784,-0.3528226611600187
MPC,0.9874466153584442,0.9874466153584441,-0.19354634725487627,-0.20499884606111493,-0.20499884606111493,1.9076385086385517,1.8600234104539277,1.996123453204004,1.2456869865834987,0.796267953150126,0.38407084705274924,1.957319650103147,2.007289401233901,-0.42293565167003094,1.7058769003320946,2.7050659345141663,0.9472882247741466,1.0771737122997722,0.4575350626922481,0.4073532529521164,0.6030568425528275,0.5211367879168805,1.6678889436655404
MPWR,1.0100797255246508,1.0100797255246508,0.7042612918060607,0.6430185294159872,0.6430185294159872,0.5859582272174029,0.434645610425952,0.7498028934010058,0.5850927602638739,0.7625031423233487,0.88636020145523,-0.1468795952817896,-0.2966628219910375,-0.8643039247043288,0.7706372049505046,1.1612307567215148,0.6546220009524595,0.08430187548992442,1.2645599624328172,1.2427585953851243,0.5952092312672721,0.6416821802128948,0.8018696844545865
MRK,-0.8235867219854249,-0.823586721985425,-0.6188994024642126,-0.4923380245025005,-0.4923380245025005,-0.9304088852457846,-0.9741948139289518,-0.9644393344052,-0.9955797321602033,-0.009352680898144372,0.05352541223831291,-0.03391052142366189,0.17483541505075056,-0.202251515152882,-0.9351330587233442,-0.8924547805259191,-0.9550613250472151,-1.1904981028802148,-0.46824170523509656,-0.48014724619293714,-1.1887533084670165,-1.1486130273896031,0.03207478737818302
MRO,0.35944204784833994,0.35944204784833983,-0.31062217367303385,-0.4981467014619034,-0.4981467014619034,0.7491003300079111,0.9822512102588125,0.5548517633715767,-0.13880320040837402,0.3927355182887475,0.17546915381728037,1.4596566586935105,1.726712211483658,0.9011691674328627,1.3231301174780614,2.409191952305196,0.7589491371532233,0.9313859772093515,1.4020129846005098,1.4969493100888394,0.7908919384370133,0.7460620058047395,1.9565620300691917
MS,1.1171716853366498,1.1171716853366502,0.12735419632294853,-0.22744042733012299,-0.22744042733012299,1.1356652488463683,1.152611016055491,1.0663601843455381,0.759507754502187,0.8753135244664677,0.8686378629224829,0.771746592124929,0.7336983388794942,-0.12869013631383236,1.450433490635465,1.786499782573915,1.068021121377194,1.350166955879284,0.766121779994626,0.8608751550804575,0.522535217059963,0.3973343995841118,0.6094209601854856
MSCI,0.4458690593119232,0.4458690593119232,3.4764123611958815,4.122703215820143,4.122703215820143,-0.19457122466265162,0.03317249278114164,-0.14482979860540382,-0.5210709304376175,-0.4111223315026305,-0.3100736622085498,-0.1935246559259745,-0.11283273026477464,1.3425374404671606,-0.43796906592930424,-0.3399822973810858,-0.40131540926384096,-0.2966816044660093,0.4219842036206944,0.3204312732730388,1.1915088845523503,1.3450831777936796,0.22452351164728387
MSFT,0.037937729688475,0.037937729688475044,0.4164981650202965,0.5780155344963193,0.5780155344963193,-0.07205053063926391,0.15625131789255556,0.036599287187216105,-0.07663572990693346,-0.04640227990916822,0.08015518283581513,-0.06909287737723445,-0.06382741132779005,1.268976061628111,0.3320031128629914,0.3945947334662704,-0.06519419563407206,-0.3001358753108397,0.5055935425942844,0.5596440497481654,-0.7715298229710768,-0.8069428637233746,0.12829914951273344
MSI,-0.48429596474912145,-0.48429596474912123,-0.2265347736705166,-0.324193434921429,-0.324193434921429,-0.7601263350951855,-0.8003692387228847,-0.6915752811160004,-0.8748170533255941,-0.9075078287741182,-0.9150007810370704,-0.23718897027040978,-0.08746339667205895,-0.202251515152882,-0.5854265195352382,-0.7290565977276489,-0.5425959788471283,0.3054423815908209,-0.3856194285684884,-0.371825982528677,-0.3314529072992072,-0.4031698798049163,-0.5452713854291196
MTB,-0.7372943982153858,-0.7372943982153857,-0.6567055206864105,-0.6345572234834549,-0.6345572234834549,-0.8238651984281397,-0.894171082062502,-0.8379537891505822,-0.9095674488501565,-1.1130125011267287,-1.138343062468461,-0.8804692342472936,-0.827793693483647,-0.42293565167003094,-0.6649141417295978,-0.10393433394528666,-0.27807763683863507,-0.3283949455163675,-0.7551871168101342,-0.6999148877334581,-0.18114745066549143,-0.1559116934826123,1.7641133058000908
MTCH,0.3486277334455677,0.34862773344556763,0.34443561398805095,0.7206115740195892,0.7206115740195892,0.48840085303517045,0.12806485002989285,0.6808076872830673,0.7973123375526397,1.0276703463131063,1.119571800589707,2.2427004454297914,2.4355361525332997,-1.894163228451024,0.34767172522870987,0.11751426644696283,0.11118532264966693,0.35037131100892305,-0.07774826073220321,-0.0038001427946670703,-0.3905619683825013,-0.4738273122798511,-0.5452713854291196
MTD,-0.024427552539090732,-0.024427552539090753,-0.02785402534078815,0.07505688629070104,0.07505688629070104,0.13872460457221428,0.21231115613577445,-0.10408838513928705,-0.0692682179194364,-0.3945251135416513,-0.5436018463540603,0.06113747235936685,0.08597892263764005,0.3126781367204655,-0.08123718133417472,0.3108827480578477,-0.014018359687464604,0.2482301301850174,0.02829394288897496,0.04383816046476263,-0.4586716714257878,-0.5352234483257485,0.9943184087236874
MU,1.9377993142245566,1.9377993142245566,0.35396822715328,0.3259643387277676,0.3259643387277676,2.7141734409260305,2.6246175408639996,1.981802289646738,0.8318137302003042,2.1077544473244716,2.234331131724458,0.15981665966580494,0.00677325770010096,-0.5700584093481302,3.8154473206428023,3.6057524537278463,2.9888460837227497,2.001409981274124,2.1697876628124133,2.205632378134795,2.154207638566149,2.1017539725973355,-0.16037393689091783
NDAQ,0.04507685620245205,0.04507685620245208,0.5783931115279746,0.9205931496111243,0.9205931496111243,-0.41439371403973296,-0.3797329639648395,-0.40210848509659836,-0.657136508464982,-0.2386630299560084,-0.34990866694771344,-0.7936253793195724,-0.781163330383197,0.23911675788141587,-0.4127392550759592,-0.6368413718890035,-0.5163431197884556,-0.8960016670763138,-0.5370693265695864,-0.48518586228425187,-0.9995145335649245,-0.9794197485135577,-0.7377201096982204
NEE,-1.1560124266488114,-1.1560124266488114,-0.8169634540975486,-0.7082364678399056,-0.7082364678399056,-1.1134213677601847,-1.0772904429147159,-1.1021819995918145,-0.9971633161280568,-1.261048889275324,-1.3026381363432975,-0.6435168973313331,-0.5334869651431319,0.5333622732376144,-1.3304488941801111,-1.0743481447553758,-1.370379870549611,-1.0497971225577558,-1.2644991587299041,-1.2969820937158338,-0.614508173947109,-0.5372542718036695,0.9943184087236874
NEM,1.4644913458610818,1.464491345861082,0.34345331126769363,-0.027216380612165022,-0.027216380612165022,1.4254149016546662,1.6391035098368074,1.7324869989257612,2.790848695593263,1.33508166693297,1.471101279614051,1.6342319049552578,1.299171852382962,0.6069236520766641,1.2176096250780037,1.0123281591434863,1.119472053721012,0.612552910750888,2.1312872833872962,2.2166586491821767,0.7865408473956145,0.7827640432513472,-0.3528226611600187
NFLX,4.489855428355819,4.48985542835582,4.431056004391282,3.612858124068543,3.612858124068543,2.9665486964343004,2.6486390580254997,2.8961641557141653,2.8318241630402716,2.43968854158098,2.337267642036191,1.2138718209068324,0.8016879481566103,-1.232110818899577,2.772852988397585,3.041513088007666,3.6796630657706535,4.201041617081851,4.763063371318082,4.697491969712263,3.22365699082423,2.9882844111059113,0.41697223591638477
NI,-1.0577005222169005,-1.0577005222169005,-0.7785815520170621,-0.6458687650866527,-0.6458687650866527,-0.7348546268792311,-0.7845215036309272,-0.8310825863842416,-0.689238553988389,-0.6710743763714686,-0.6311202384894598,-0.677167943378306,-0.6388737708310894,-0.27581289399193165,-0.9758455304350618,-0.9576036177242782,-0.869923160095004,-1.1343351600309877,-0.18822287612765923,-0.1513092716891699,-1.088757658931991,-1.0462731600097064,-0.06414957475636741
NKE,-0.12094517446933248,-0.1209451744693324,0.276511221253716,0.4153290051117689,0.4153290051117689,-0.536029218012359,-0.4746054768841762,-0.5464793523076802,-0.2802546734984305,-0.5752146839613292,-0.8336277297262871,0.2659162017391297,0.36943862765523366,0.4598008943985648,-0.3321367425779906,-0.2665401664665531,-0.040524655503333055,-0.11182926188085483,-0.5148158795870387,-0.5010847129867632,-0.8575469979098416,-0.9257553043032232,0.12829914951273344
NOC,-0.8557689879848163,-0.8557689879848163,-0.6797098102327815,-0.6406732062400415,-0.6406732062400415,-0.8695000198481139,-0.6960765284658301,-0.9749715716178003,-1.0975679657227995,-0.5723409406028559,-0.48775004239215325,-0.9515514746181098,-0.8699671952978082,1.48966019814526,-0.7633990633869956,-0.3065025711813338,-0.7055831670814678,-0.6498629875839251,-1.1220651309717236,-1.111534637186248,-0.8711575893160489,-0.8706932457867341,1.4754402193964395
