,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
PSA,-0.27995359157414973,-0.6348217350819872,-0.5682882601770394,-0.5947994439553712,-0.5947994439553712,-0.6449468782203167,-1.0625503354956374,-0.448119543748302,-0.7883953302467045,-0.7917200467678482,-0.8101991638684474,-0.6747042964428104,-0.6103303622418915,-1.7161243341262689,-0.7907080165018896,-1.0293994279741492,-0.8295056176754959,-0.37251334065707653,-0.3654517643026186,-0.3809474646674488,-0.2857211934433784,-0.2704798226588283,-1.1756622987398426
PTC,0.4282114733794205,0.6665440257776407,1.483031890039154,1.9751571712560065,1.9751571712560065,0.4513913908551824,0.5105750187104874,0.7877880534335371,1.8820125388447124,1.623856048158997,1.7809845419537387,3.151863896432318,3.2987816515413977,0.26574839044195236,0.42412182466982407,0.025206494170736237,0.7317705061265255,0.4370366940182577,0.24947720093215298,0.2374669908856112,0.39872950074607616,0.3863646116607194,-0.38035172952844143
PVH,0.7396946303323657,0.9656949060893564,1.2061202762016665,1.2301517873822012,1.2301517873822012,0.544107634001879,0.48033585750532304,0.32282012240457236,-0.0037131032489077067,1.0838826721786705,1.1790013055064263,0.2360423811729917,0.28300032483325693,-0.02110160916660595,0.2886295906104786,0.2942450492732028,0.0874693213309286,-0.03216233279893221,0.9146673400351903,0.8720076617867123,0.45930267568100935,0.5026506705608296,0.2161311973801095
PWR,0.15581749742122722,0.11557515312289529,0.005383003065643885,-0.13285218068396987,-0.13285218068396987,0.02852425065589604,0.0663013419468466,-0.09406757457298486,-0.4020464033347544,0.993263062268286,1.1106051354815627,-0.4403744122541696,-0.426328885790968,0.13536202698351676,0.67460303745347,0.6094369831537512,0.6147017932474877,0.20598367666509498,0.23307715523724587,0.28063839642084615,-0.2555958303444091,-0.29994297021776634,0.27293909518092385
PXD,1.3623469923754183,1.69081128579334,0.7246861681216296,0.33981660930795854,0.33981660930795854,1.5199132277354472,1.5450420509887282,1.4553476259339075,1.7884249960348142,1.3958355438235568,1.2715460081743077,2.230214058971564,2.220645455316699,0.31790293582532664,1.3005977912275029,0.8903757446737414,1.3141406415267183,0.9447429009806312,1.0239667483475399,0.9193695316878522,0.5178343306652553,0.461220662448694,0.04570750397766637
QCOM,-0.1223519603002714,-0.02863294358393132,-0.37203713721968923,-0.4436211264530816,-0.4436211264530816,-0.08982115434711915,0.009209612038402013,0.11221336858073967,0.3769190931879179,-0.1947487987560551,-0.10793538221598234,0.2939793508207663,0.2576281427872835,0.2918256631336395,-0.15152186367721543,-0.31190232164535686,0.2928331677667131,-0.35652719710205083,0.02121522934687134,0.02860504138411868,-0.03296988202689863,0.002503532562245679,-0.3519477806280343
RCL,0.5735622931885467,0.7129319735495735,-0.09763960726281892,-0.1957173211489159,-0.1957173211489159,1.1047583804739256,1.1635984840597284,0.8656186499883458,0.6606932917300825,0.9357600895749588,1.0577798871441846,0.38806908109292415,0.2995342089138895,0.3439802085170137,0.6251942066185963,0.7213303724565326,0.5557191910815131,0.15584418818773468,0.5831787131090493,0.5110827825446983,-0.23276947452980695,-0.26974276761753896,0.5001706863841814
RE,-0.9755935812825366,-0.937845607050003,-0.7750922510812324,-0.6999569897301473,-0.6999569897301473,-0.9620373185335541,-0.9261574040681003,-0.804263419380032,-0.7074822078738071,-1.1300616704613342,-1.1055196352001582,-1.066229118785654,-1.09832520911938,-0.17756524531672868,-0.8722430431622906,-0.8310271722021587,-0.9413063345640204,-1.1701528455025396,-1.0567721611899568,-1.0589595239836271,-0.9927519011323581,-0.9531460249741817,-0.5507754229308846
REG,-0.7864860350965802,-0.7511005214831991,-0.5981221464308248,-0.6271761410731045,-0.6271761410731045,-0.6918147027711989,-0.7410055771733713,-0.5463971705447228,-0.4112443237633922,-0.6229111922614213,-0.5531093926387681,-0.48226085889316384,-0.47409818901216016,-0.38618342685022566,-0.9728034364988012,-0.9608830471419115,-0.8581701834141459,-0.7620963049643874,-0.44542530859440665,-0.42830154606835835,-0.6343924841287928,-0.6075413791102552,-0.7496030652337349
REGN,2.6336753278646685,2.9329645857930995,0.6733391512980619,0.31619224885031566,0.31619224885031566,2.9021658874374325,2.891934025081398,2.9565344251122636,4.539256669888454,2.324413872531469,2.2928679050156786,1.8459707343304943,1.0777271959455075,0.37005748120870086,3.0456885798299815,1.8745456737694783,3.2310954913071868,2.62851290774182,3.812660924139759,3.5204926924613127,6.0373243708255195,6.279015670599814,-0.15312013832518395
RF,-0.056660945366436906,-0.11397605870354631,-0.3597619613291066,-0.18886001540777975,-0.18886001540777975,0.32311855819429075,0.15906146512144656,0.39171364616654375,-0.07352825208130269,0.5892554707860841,0.490458933419435,-0.48351947606863316,-0.5595437215417819,-0.3340288814668514,0.7678631192415606,0.10052380076649446,0.2907788543272562,0.2826469479226575,-0.09542111965318273,-0.14671083265721446,0.2446416043974321,0.23549573077860558,-0.5791793718312918
RHI,0.3881698891758505,0.21481115119030186,0.0888585223244459,0.0071472694258981045,0.0071472694258981045,0.2508979072366627,0.1744696558824077,0.21619861023836384,0.013157567445512015,0.4121035616919823,0.5012972528342879,0.39818015882579444,0.47256630440491,-0.12541069993335444,0.312414506097869,-0.3130223965843021,0.3267471820732872,-0.21460607991205394,0.30715350756452275,0.3629414882911611,0.4038955620659131,0.4620494264405182,-0.8348149119349565
RJF,-0.31677567825407116,-0.41172284203483683,-0.13220538275755808,-0.2193907575090104,-0.2193907575090104,-0.4263436968203543,-0.6194932030443675,-0.47753504913127465,-0.688012994903148,0.07114700116653462,0.07753128627642392,-0.6721750963194068,-0.6322585550096569,-0.7512652445338454,-0.22032807720251288,-0.7636952397231106,-0.19374750248320552,-0.5463090362168631,-0.5815105756607399,-0.5831188412290739,0.11355308513689949,0.18215869552566025,-1.1756622987398426
RL,0.2596809220378229,0.4102230505627188,-0.12531736470366106,-0.281633490893657,-0.281633490893657,0.37311731891843514,0.3044890632489314,0.36301334347615455,0.28656573655362066,-0.1542244822277528,-0.09401273146124485,0.44679345059398917,0.4627032649777394,-0.07325615454998019,0.4200256042746455,0.37134706103245985,0.2523058996446072,0.04142725334124424,0.2512736391430982,0.19342025842125501,-0.5161011491177326,-0.5653782336207366,0.18772724847970232
RMD,0.7368081477628944,0.902018292222748,0.3311887043592487,0.18193319926039073,0.18193319926039073,0.5907711755220053,1.2812120089537002,0.36020490422821305,0.5500912532411574,-0.2374093840289332,-0.24795229708339003,0.3807496701012209,0.3182781337719767,1.8043074792514924,0.45430037604198287,1.3115242587507276,0.32675925519956195,1.3510307477120118,0.034179030215966334,0.09007138271865028,0.7204596096103427,0.6377561184132325,1.6647325913008761
ROK,0.09308417857260719,0.02307118535878718,-0.2987158736493633,-0.27205161568561814,-0.27205161568561814,0.2951884061856928,0.18438486222279765,0.481429263920431,0.5581961037867808,0.10373757052919691,0.020865745045604643,0.2534900381797975,0.16418471530826428,-0.2036425180084158,0.0029106328201848443,-0.26260056238108503,0.1474962273339763,0.4358244432068748,0.19690787615043032,0.20069622508811802,-0.0948942941234143,-0.14999919224444647,-0.43715962732925584
ROL,-0.5170927349585515,-0.777543654591004,-0.7201864081190104,-0.6998937752938941,-0.6998937752938941,-0.5238222145950918,-0.7446958885258641,-0.607878323376445,-0.5462928576794142,-0.7241914768138924,-0.6921662342828155,0.10965781139443875,0.26682874506743176,-0.9077288806839681,-0.48560277183600015,-0.35199621109309015,-0.2953476182515562,-0.36721553963847847,-0.6410511199627048,-0.6322872663207552,-0.10150957245479447,-0.07083940957971888,0.01730355507725918
ROP,-0.4253907431364382,-0.5590106270702763,-0.41298255547171264,-0.46251254455968166,-0.46251254455968166,-0.36386153427169105,-0.39304192903812213,-0.39923205034574955,-0.3228951370232947,-0.41146252093348945,-0.3962675661566838,-0.6410291010323896,-0.685790532952342,-0.17756524531672868,-0.5954002970369001,-0.29307356608109864,-0.5154782663656295,-0.4229161459090405,-0.3261040762874847,-0.32373490066843713,-0.3363240174923389,-0.3200576813180027,0.32974699298173826
ROST,-0.014218651314169854,0.1714324359977146,-0.1829487663379454,-0.21291289418190912,-0.21291289418190912,-0.04037520485637797,0.3327378116614006,-0.15653707739347592,-0.2306926913477654,0.08478024736063718,0.17693274681630006,-0.25686134284569034,-0.24961654938788821,1.1002211165759401,-0.30556277431152457,0.14027754843320336,-0.4957661065588818,-0.1877096790545824,-0.11431217684527788,-0.11129501465787017,-0.33813943009696285,-0.3473221290473202,0.7842101753882532
RSG,-0.5547507604758343,-0.596427227466699,-0.11376347431137357,0.31653889609779157,0.31653889609779157,-0.9470066491051187,-0.7580353086439527,-0.9986778505074426,-1.0827084608674638,-0.8816612537235756,-0.8464214502471632,-0.9962833259046193,-0.9214731423091738,0.47436657197544935,-0.9091990563304382,-0.4303671168420236,-1.004971386738772,-1.0146998958264644,-0.5088455160794859,-0.4954565074744062,-0.7312830865267701,-0.6856847060669181,0.5853825330854029
RTX,-0.8274054638830084,-0.8803956946362373,-0.7219940345501797,-0.6248641986780848,-0.6248641986780848,-0.5934574905963996,-0.8153810795172247,-0.6361496245067859,-0.6422519494202804,-0.5638985817056142,-0.5322694988863784,-0.8891681369592865,-0.9029456519248615,-0.9598834260673423,-0.46237900691007966,-0.451912475425202,-0.6614369672735498,-0.9662454690985331,-0.6563261647862535,-0.6722413931559724,-1.0299083834643805,-1.0154553119130034,-0.2383319850264055
SBAC,-0.6349767189867926,-0.8195173611777832,-0.7370371121562357,-0.7876683637763954,-0.7876683637763954,-0.7010385430383453,-0.7628675640346477,-0.8243083977002251,-0.7566250164730032,-0.8255635797829598,-0.8190375784844416,-0.7348234588125054,-0.6900711949575378,-0.4383379722335999,-0.8792574736111075,-0.6530732908859617,-0.8730725524975511,-0.8404471220918941,-0.7139575604633497,-0.6852760763964254,-0.8460871253395617,-0.8291963922085466,-0.06790829162396238
SBNY,-0.7128605493275058,-0.7044273875399933,-0.4894217481554549,-0.6512393024172713,-0.6512393024172713,-0.5923148874958467,-0.8435087965581666,-0.6343156853387383,-0.7335936338292368,-0.3774155763396195,-0.42948640723643683,-0.2383889214774582,-0.10254229130886186,-1.0641925168340907,-0.3717847712088927,-0.7675807313781648,-0.1861629996096415,-0.3426989262345003,-0.13494597705661368,-0.08220772995865062,0.05280656123665112,0.09424257787898552,-1.0336425542378067
SBUX,-0.8078173007087647,-0.9700466551823697,0.04257742316461573,0.17407357663537315,0.17407357663537315,-0.7601709142897916,-1.3743229231736906,-0.6546400396933068,-0.7222439665656719,-0.0929812008756745,-0.10647451265561027,0.013030687045993718,0.195090314733671,-2.602751605643631,-0.15655884807254283,-1.1096303097199909,-0.3452020923318058,-0.45551939962993465,-1.048532794861024,-1.0351270901414784,-0.9967789876578771,-1.034366231740199,-1.9141649701504295
SCHW,-0.15953897258603295,-0.17398610532351916,-0.3324482394499432,-0.4536794274061907,-0.4536794274061907,0.3706648818531124,0.42431271545741045,0.3197967087645143,0.4104953485074691,-0.07552934200520403,-0.0951516971325244,0.6012226695244899,0.6164471242805758,0.23967111775026526,1.0179160457589893,1.0036782713846664,0.984651166477094,0.7577234038786421,-0.07131470045391237,-0.11749817822847955,0.00786936466560504,-0.07292396292915906,0.4717667374837742
SEE,1.8783287871817904,1.946253243738351,1.3799184585990918,1.4604145195166738,1.4604145195166738,1.3081067098725119,1.734176215602396,1.4525958895448485,0.8399298635255839,1.7397277100449882,1.76206192416753,0.7573783413212901,0.6963189833957856,1.1002211165759401,1.501009224834318,1.557966659456348,1.7311509411511743,1.9071938655228318,1.2174698675405495,1.2877158466816778,1.7686696721496526,1.7171980679321446,0.6989983286870317
SHW,0.0684610816240394,-0.0012885012775154464,0.03832856756735673,0.043228496094409714,0.043228496094409714,-0.0696319171236837,0.11669806263879803,-0.3301642613314808,-0.2382628881462622,0.8937454130768385,0.8201584325547394,-0.3311564338922407,-0.3365196923268896,0.5525983900505107,-0.16211908783976725,-0.08772626925208621,-0.5779650934684808,-0.4812267348008312,-0.36849160499428,-0.3766067576196797,-0.22463092083875266,-0.19239419220696788,0.10251540177848074
SJM,-1.011845813553735,-0.988950942559044,-0.6204641991426567,-0.49143032533366826,-0.49143032533366826,-0.9996881865311225,-1.032071885478025,-1.1220035426809365,-1.1723464445348453,-1.107044959699293,-1.0373703265017067,-1.0866985235280886,-1.0072418111195698,-0.4904925176169741,-0.8888450895627271,-0.8726238569457754,-1.1187914322937762,-1.2877842322956068,-1.0962274870317794,-1.1474578653033496,-1.151261179171957,-1.1127728435189315,-0.6359872696321062
SLB,-0.4282627369575608,-0.4834926792970426,-0.4707074795936359,-0.5448363582449625,-0.5448363582449625,0.09051246387992178,-0.1838819780204232,-0.11723161873685085,-0.5824392029412933,-0.14764078377193726,-0.30916960031284224,-0.5651357989853053,-0.5305845558076379,-0.7251879718421582,0.006704358307707634,-0.09210216349366519,0.3064795471796942,0.9925589087361744,0.5804014097371969,0.6425667359828688,-0.18773986886950023,-0.31077299593559515,-0.12471618942477676
SNA,-0.5942520490351499,-0.8157816973234009,-0.2903729076974145,-0.09708784412843172,-0.09708784412843172,-0.6308613737806387,-0.9596333579364256,-0.6209833882676662,-0.9594194954211371,-0.5860458992568315,-0.5507779473375765,-1.1473865153094727,-1.13269002983623,-1.3771197891343363,-0.3815785884418832,-0.5465848155241843,-0.4835668824993837,-0.7749673613934416,-0.10577563113737179,-0.07324768854841804,-0.18889203325900525,-0.12196599201132463,-0.5507754229308846
SNPS,-0.48153620944729736,-0.411379002626469,-0.44760642045332244,-0.5539195288061831,-0.5539195288061831,-0.6766756345754055,-0.40561421194596425,-0.7455255306436822,-0.05905570667370233,-0.5527875595916504,-0.5639017843649863,-0.29936909921365185,-0.343075986023675,0.8133711169673818,-0.6168535651429055,0.2822455115693015,-0.565570056658731,-0.6622263798544914,-0.7336592418398878,-0.6949326860933941,-0.6947403709471774,-0.6838692249975911,1.7215404891016906
SO,-1.2462048615348476,-1.3271179113186464,-0.8800976786030106,-0.8673985549662356,-0.8673985549662356,-1.488043471994887,-1.5088153126086215,-1.453033131831461,-0.803954379614109,-1.1054994490571688,-1.0858267034576943,-0.6641039226663196,-0.5937953124459603,-0.8294970626089067,-1.3376976613920362,-1.3342127403552777,-1.3254051166414682,-1.143048606561969,-1.1902940395997768,-1.1632420147461098,-0.8319996546044021,-0.7813472027480473,-1.3460859921422859
SPG,-0.8915252410809023,-0.8208645038480136,-0.6321055763851732,-0.5666172564303542,-0.5666172564303542,-0.759529313437349,-0.5767889889234425,-0.6537571273244153,0.07639241056911947,-0.9168617913891629,-0.9295839872711056,-0.24264600515734727,-0.3089567426630653,0.47436657197544935,-1.0343652564856443,-0.6774048499228322,-0.6160475657968753,-0.9409413894912592,-0.5615696166326888,-0.5624387400446991,-1.1071499297976535,-1.1021260576265404,0.1593232995792951
SPGI,0.750783865872733,0.8409672291504822,0.7891915644723112,0.5299357206265334,0.5299357206265334,-0.027049328348546665,0.7501635016381327,-0.06622233357836052,0.06280220017578303,0.013811169789998613,-0.07024023176892508,-0.4242020204540887,-0.5225434516778387,2.273698387701861,0.1477291507811209,1.4586678780954252,0.14281782431876963,-0.13216308825595835,-0.0035122724845577475,0.004780772905114822,-0.0713802770541545,-0.06336824643468526,2.4600431605122774
SRE,-0.7362088485704311,-0.6827576869697295,-0.781470752052026,-0.7179779727034225,-0.7179779727034225,-0.8709047452795883,-0.4148662693370698,-0.8692260894909795,-0.8945031506296659,-1.030433421813532,-0.9614078773257371,-0.44604540802608383,-0.31070267332296736,1.5696120250263084,-0.7856110714097624,0.1257284452986522,-0.9536855812602933,-0.9532485505633791,-0.7013045483536138,-0.7228662677907409,-0.973560548597529,-0.9556113040250658,1.7499444380020976
STE,-0.26109204113361184,-0.30217582384877417,-0.33909876837622216,-0.37770260797480687,-0.37770260797480687,-0.38461331131278476,-0.3326554826484577,-0.32648883850223087,-0.3601354901572183,0.45400674439852134,0.47401169503005025,-0.7736599341003829,-0.835031855771481,0.08320748160014253,-0.20932810158409493,0.006857599531507914,-0.21385710288748375,-0.16059798775246636,-0.5610071780578295,-0.5275472639802216,-0.4933401678184053,-0.5189170546746924,0.3581509418821454
STT,-0.6070300760278661,-0.5285119060981605,-0.4374934971404214,-0.5493240768802627,-0.5493240768802627,-0.4501289768154053,-0.6314204143319209,-0.5087095864237866,-0.529656684242506,-0.7212262586848507,-0.6430536449720251,-0.46065418551558374,-0.41884545986002286,-0.7251879718421582,-0.23356427541249622,-0.7417628355186862,-0.21532354945736243,-0.5227844149385931,-0.6440517408945268,-0.6333992631601038,-0.613427581617542,-0.6104885308216199,-1.1188544009390284
STX,0.6584431535819496,0.30245039387155487,0.47268533244560357,0.3925596501466083,0.3925596501466083,1.2129835987571669,0.1222710586475748,1.1421058854631065,1.230197708605069,0.6115524404318837,0.5869050292093879,0.33469679351503395,0.09419889906878433,-2.002974333734827,1.1940785004552987,-0.705092664269901,0.8560752432785138,0.8117894588502494,0.7774605363034152,0.8079517697465398,1.1394922294725889,1.1511647268104293,-1.970972867951244
STZ,1.4206763961781266,0.6851020475845824,4.986249103336283,5.2748267296459685,5.2748267296459685,0.5027065352365729,-0.328837446584131,0.24385950608775334,-0.22876230992392932,0.1438063723154239,0.16097656563352467,-0.18277162087220664,-0.1615570168726675,-1.9247425156597657,0.4821757831825288,-0.010351447531939242,0.21414410187308788,0.08236555943056734,0.8217927217457226,0.8822168781371259,0.40239375051952475,0.428484306696004,-0.4939675251300702
SWK,-0.22559260377787962,-0.17959278196251657,0.4620147183483788,0.8062434897958428,0.8062434897958428,0.09630997019998189,-0.0856723328858448,0.10856878151452035,-0.05240286314659119,-0.020696655557306196,-0.016379560094020154,-0.2164994916940219,-0.2456980362687934,-0.464415244925287,-0.1607240617534353,-0.1733085514956774,-0.2010124681468899,-0.13811669709055044,-0.35462488359739724,-0.3365482397571807,-0.45738598672218894,-0.4822576927466934,-0.06790829162396238
SWKS,3.668387498809272,3.7854494459475303,1.802921489802046,1.213158438226612,1.213158438226612,2.7354749390496047,2.6808546253444314,2.616705816128131,3.1303383661124466,3.5840365463368156,3.5833420499345925,3.2099285876948813,3.057891403373917,0.2918256631336395,2.0183987175460123,2.078554385553603,2.042802720985291,1.1436249015825322,2.835215924245122,2.921213325764662,1.5346174382526057,1.54492413991955,0.8126141242886604
SYK,-0.9792891134420579,-1.1082643811862953,-0.8880088192581411,-0.8210894038881253,-0.8210894038881253,-0.7692667967931217,-1.070476684163955,-0.8090015868150853,-0.8563138652603451,-1.1115162383499084,-1.0873707144365548,-1.0959621774512276,-1.0968640238497513,-1.4031970618260234,-0.9745912246815739,-0.9005729097674038,-1.0866824327284663,-1.4030184427915746,-0.9871662428761843,-1.0163153496656026,-0.9099018276183469,-0.8380609081369985,-0.5791793718312918
SYY,-0.38498935490386166,-0.440462117389181,-0.2424429668082239,0.1237360339994325,0.1237360339994325,-0.8178206409033482,-0.5936669128060736,-0.914821336538628,-0.9585834345323555,-0.5172788737552132,-0.5178096582020726,-0.6117868341319949,-0.49284087044059555,0.6308302081255721,-1.0552967936816504,-0.36898296578483625,-0.799456655344038,-0.23601919875246447,-0.6427618190772185,-0.6610653978092159,-0.4323051112830718,-0.4444712901430915,1.0966536132927323
T,-1.0231185819404,-1.0008485079800562,-0.7060990450623554,-0.6990956297438631,-0.6990956297438631,-1.1240520511625813,-1.0762048508670694,-1.0613457606924834,-1.0407181312853837,-0.7624494485074409,-0.7002194699540455,0.005995593213076901,0.2658419282099833,-0.2036425180084158,-1.0090447274424796,-0.7497675328941225,-1.1014922031559287,-0.8895548725153042,-0.9794382180848433,-0.9524299252836991,-0.7354305178680017,-0.7036489758338349,-0.09631224052436957
TAP,0.31208283387475017,0.17486942912523948,-0.035714407152257,-0.33536989031653436,-0.33536989031653436,-0.34652393340899346,-0.36158366452535073,-0.3796615818954074,-0.6099701189621936,0.34130460655555683,0.40767981058186387,-0.6525864764805869,-0.6282476395245591,-0.12541069993335444,-0.25071654297237317,-0.2473569079294955,-0.4465383221711929,-0.5644977666286364,0.2920099788441583,0.2754017606046367,-0.3844213099934736,-0.35710809733410787,-0.09631224052436957
TDG,0.5638654061927257,0.7596077487008307,0.2583105547141809,0.04569475493824948,0.04569475493824948,0.3359154619614267,0.7741305250609355,0.21530436273677292,0.19355474433419112,0.5283502481496559,0.5552149240513379,0.3503420410129368,0.370559532342315,1.2306074800343758,0.3311926122265652,0.7152308510262264,0.6418970840566117,0.9095644423257202,0.4100570019820359,0.30021190246764506,0.5398863507425422,0.48897054435113413,0.8694220220894748
TDY,-0.23781387256103723,-0.35515971379322653,-0.44689766161648614,-0.4124435172185836,-0.4124435172185836,-0.11873974677738362,0.007937801520613704,-0.19890592558505135,0.14100547224087553,-0.2932608176704951,-0.2700408498705399,-0.1339002846195507,-0.19506247227138343,0.37005748120870086,-0.05157134949065083,0.3792894633674101,0.01922754141889689,0.09569866227543548,-0.13918839208783343,-0.11092393030818244,-0.02701949036966683,-0.039656407565895,0.8410180731890676
TECH,0.4190015803856079,0.6360821858930449,-0.08342756142071305,-0.22778780021500245,-0.22778780021500245,-0.21494018729428926,-0.01669699322626762,-0.2749796720694421,-0.4119596967303078,-0.019137332404460212,0.0759320185471745,0.8125340492474323,1.0733966413255311,0.5786756627421978,-0.1664583351504781,0.16837860340050817,-0.10911368850404289,-0.4090017588636322,0.5580139790023116,0.5792879352721373,-0.6116968773447403,-0.6208423822991956,0.6137864819858101
TEL,-0.03768621754089666,-0.07831910569709508,-0.34160154129618764,-0.48055931185630835,-0.48055931185630835,-0.010131788919019672,-0.2942528737746568,0.09940860060367548,0.5485254368869994,-0.13380044928758927,-0.06756125328810804,0.15762833308087576,0.05203093557175772,-0.8034197899172195,0.3144309815918601,-0.3795000612764154,0.45344273947839475,0.0003763337885686212,0.3419341349654121,0.26188243165629765,-0.2668617107849631,-0.2900786486528517,-0.9484307075365852
TER,0.07635040122544078,0.0653789200147866,0.004535971285381055,-0.2032982238073113,-0.2032982238073113,0.4877025874343671,0.33433171168235776,0.6026709321083502,1.0762349385611656,0.8300693411672803,0.9208432029301762,-0.06961456223991867,-0.35069634464502997,-0.25579706339179004,0.6340831150602884,0.042202910491845345,0.6955948044203486,-0.11357855464210788,-0.04810823246307284,-0.043004439669839495,0.05807338778679888,0.0753298772954689,-0.5507754229308846
TFX,-1.0578225020730805,-1.0134612754558328,-0.6557854348902055,-0.5767270481319087,-0.5767270481319087,-1.008855349318558,-0.9198657273962227,-1.0734066866491048,-0.9884430646518517,-1.1440535450812985,-1.1615615645337323,-0.8051628215574412,-0.7165089185007922,0.031052936216768287,-0.8614005765521167,-0.4575587803075783,-0.9905102292415561,-1.0015489618193725,-1.285359025801543,-1.3140962194992598,-1.112613453354286,-1.1015470447087456,0.4149588396829598
TGT,-0.9940340429066559,-1.008120609162226,-0.7836955538443798,-0.717268942760383,-0.717268942760383,-0.9757797370769725,-0.9750178653481947,-1.078232466825204,-0.9680533717797069,-0.8757097509023768,-0.9689355075067195,-1.1609500435553373,-1.1467528306268728,-0.3340288814668514,-0.4503518290266278,-0.5993803210761981,-0.17293772648267608,0.10039199396868555,-0.8290193041527495,-0.7954804653744223,-0.694847853859509,-0.7659891588948271,-0.5791793718312918
TJX,-0.3115011300236124,-0.18119125849808404,-0.294677278298513,-0.3789111994455009,-0.3789111994455009,-0.6163411886845159,-0.47430005389051433,-0.4770109158773541,-0.42304297510933947,0.24604916031286478,0.19861553667573395,0.08274652899531103,0.20403445964812542,0.3439802085170137,-0.752684190489161,-0.4663004203350875,-0.39093992604625716,0.538807799362399,-0.22742047956273462,-0.2294342522980287,-0.13349884654565927,-0.2030301154858005,0.18772724847970232
TMO,-0.6362945467402957,-0.6577663123065557,-0.36343693795636733,-0.31277690279295467,-0.31277690279295467,-0.19927735958927917,-0.6180725207029266,-0.025464092013423728,0.7228506981211763,-0.4059426839149903,-0.6446164165915558,0.49267958674213214,0.4090971475420628,-1.324965243750962,-0.16590597458174153,-0.6807459761699968,-0.3459622711572345,-0.2972030870400875,-0.42974111630780043,-0.4258794481176714,0.12879894640587597,0.17194267458733506,-1.062046503138214
TMUS,3.307422027901133,2.1311577535913937,5.149801459581843,3.951818297807504,3.951818297807504,2.060096187184922,0.7133747286730778,1.441577675348425,0.6547977180132291,1.1325730642903642,1.1377963774966395,0.8770670209037583,0.8853661419452048,-1.97689706104314,1.7921488161537007,0.9588853099379787,2.1246252213601693,1.7431127372575423,1.2736439460215905,1.3248408636186835,1.1403530758466587,1.051956655256241,-0.2667359339268127
TPR,-0.520543543635158,-0.4179992799201083,0.5128021920331777,0.556010292886897,0.556010292886897,-0.4678366026515387,-0.7529922648709553,-0.20686447591140006,-0.018572100136887298,-0.05100786253913869,-0.01921600493587098,0.2247755658953017,0.2732294546290296,-1.0902697895257778,-0.4865269884865995,-1.180716721410967,-0.5627197028051307,-0.8936462190037214,-0.059055865488809506,-0.13081977976774328,-0.8921909047395719,-0.873583791380893,-1.828953123449208
TRMB,0.7456917000430322,0.9722378893648034,0.8613489758311834,1.002925996728649,1.002925996728649,0.39475950620032424,0.5903493132095476,0.4370968512599881,0.38782790560736086,0.6232173541628475,0.5109804088662446,-0.21926709682751494,-0.35842752393410593,0.604752935433885,0.5527819155343018,0.24874158358657505,0.4732047702887486,0.29075677336438144,0.1348144595313412,0.1822349671226106,0.6588538777950539,0.6848095769116633,-0.15312013832518395
TROW,-0.13039235846867328,-0.3856308755202679,-0.560083949676451,-0.5411205334467943,-0.5411205334467943,0.1949839514961782,0.0953818295560194,0.11848859756307664,-0.28377755517723763,-0.29158264730309374,-0.2373903639376432,-0.6484608862350678,-0.7043946496889495,-0.2036425180084158,-0.017454607168501685,0.22570717318804126,-0.01911565399717568,0.0986299244832875,-0.15741234219773736,-0.11460387104608101,-0.40297915234456827,-0.44858270033716935,0.5001706863841814
TRV,-0.6555102023562968,-0.6973900296865542,-0.6392026318704899,-0.6583336136079457,-0.6583336136079457,-0.8211917439544193,-0.7152318398975223,-0.8199369429445088,-1.0872339452744288,-0.5052868320724798,-0.4265837363078491,-1.041825706219884,-0.9747727543356697,0.1614392996752039,-0.7326311598233332,-0.1309287504991947,-0.8740414798766719,-1.0525040698658665,-0.6139249029774324,-0.6354009077193199,-0.963473375582757,-0.9339752927997425,0.9830378176911035
TSCO,-0.10852178889608663,-0.16554589522169186,0.34463825659544123,0.4972461841052354,0.4972461841052354,0.016026996761053864,-0.3820180101964807,0.04263162980854472,-0.5414665914568139,-0.49929399108969647,-0.4908064326623447,-0.09374705410955356,0.022554503102444636,-1.116347062217465,0.30621583255569207,-0.5184115043016239,0.2722731977148673,-0.039886291520639446,-0.413284282380192,-0.3945238255368299,-0.28591649775968814,-0.30645893567217997,-1.1756622987398426
TSLA,3.579821564306315,3.990377464526426,1.997039107925802,2.286887615221881,2.286887615221881,3.4937260659351903,3.7115507657354048,3.4462406426838017,2.967894924584881,4.194760980833655,4.191418906498994,4.923940172136669,5.146560701654189,0.7090620262006334,4.4681279926119535,3.5699203483822872,4.355700903632589,3.434096629994665,5.017943282951637,4.999327390178475,4.119074868293924,4.107546454338486,0.4149588396829598
TSN,-0.253086444752051,-0.3698804936302824,0.16431544101601922,-0.023007535682901394,-0.023007535682901394,0.17122448351998162,-0.4136579911861883,0.20796102754804857,-0.16730182938216018,0.7603197393633844,0.8347082833073967,-0.7151668161584772,-0.8130609201094333,-1.533583425284459,0.030506655470133266,-0.47727129409723396,0.09653560641021296,-0.3469103385478154,-0.39195986797508925,-0.43173200355694075,-0.7863412083685948,-0.8173308566900177,-0.8632188608353636
