,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
KLAC,0.9469383031419113,0.9468772521798853,-0.027831945677104755,-0.18272066832479125,-0.18272066832479125,1.401519023905437,1.2554813747305025,1.214920791312542,0.47087576356979904,0.15671103203566555,-0.07772301367229947,0.42586471421478955,0.38641080164796326,-0.5300622918984592,1.514972104982595,0.6054283687475255,1.0363899734005022,0.5085798516855113,0.27496353556658854,0.3343734161596857,-0.15100901675814402,-0.22799748902376962,-1.3449837863963054
KMB,-0.5871448268592413,-0.5851956904996612,-0.5698047501574519,-0.71267299749183,-0.71267299749183,-0.5682987552919282,-0.6255240062224393,-0.4525688810266827,-0.6764931073490631,0.11465436374906354,0.2658383873115561,-0.9916032025735257,-0.9967062083339159,-0.404112070209991,-0.162547399225732,-0.5603719880234173,-0.3955437696508107,-0.5701212438601309,-0.31681758842668584,-0.24798430925797751,-0.6530056073923431,-0.6390839622879656,-1.1626515729121207
KMI,-0.6708629654018688,-0.6688041288980164,-0.6910908233987205,-0.559305261223277,-0.559305261223277,-0.7917486729010816,-0.7008132454089738,-0.8429772367037469,-1.2099171675001115,-0.8305587643878354,-0.8561243010100006,-1.1402559217641572,-1.0463617705374997,0.5405145924535206,-0.8115224238257976,-0.8151289018210186,-0.7390005551431615,-0.8754568268426168,-0.2247511853475693,-0.2747536463937179,-0.24379576175089154,-0.1556119670250196,-0.34215661223328897
KMX,0.05304358353083043,0.05415384838414233,-0.09669004789001955,-0.07371632180867639,-0.07371632180867639,-0.009845321967547538,0.17319626979370273,0.053147924172742736,-0.47133150135568974,-0.4182997400767875,-0.32528595322918263,-0.6099386543099318,-0.6003262389992071,0.9183652575189252,-0.1455128199472553,-0.09072900782093078,0.48633244143643656,0.1960582469315593,-0.1839066832732992,-0.19779382409032042,-0.18221024922764825,-0.222804324822402,0.11367392147717308
KO,-1.2887383345709198,-1.2858698644760667,-0.3245457499899678,0.0830934015958417,0.0830934015958417,-1.2221138278399724,-1.1974413696124164,-1.3740611376690277,-1.2928964016170954,-1.1519633142140218,-1.2567961927124802,-1.2614825457983716,-1.1681485604810384,0.09968881654388184,-1.4919472266736529,-0.9065254882263033,-1.6960848448423231,-1.3973865474924942,-1.835604124846552,-1.8246613679958368,-1.3236779414092699,-1.2651844735588162,1.9369960563190212
KR,0.35184021134540755,0.3525589477468214,0.19937914205471657,-0.24067174386986837,-0.24067174386986837,0.43712163184462977,0.17349631454584435,0.5815594882151575,1.1353311674300643,1.1840699260601821,1.0587564753043568,-0.15193695299255564,-0.438832388188747,-1.2227885111850343,0.33626872175840655,0.18953409950705058,0.1566941146295264,-0.3014673217285906,-0.200557104545146,-0.17738728638845014,-0.39056891284971135,-0.3871927784282558,-0.25099050549119656
L,-0.9799363686635469,-0.9774725375250936,-0.6836368092285805,-0.5357848399852574,-0.5357848399852574,-1.180065069675713,-0.9362672006958339,-1.22197795376574,-0.7310081674129275,-0.8814579374320566,-0.7725767108739998,-0.7453179853000194,-0.6977642618966778,1.8000168093382027,-0.9961174238301216,-0.6077492122190191,-1.097966978665618,-0.7894069002435737,-0.8369528866323744,-0.8263006271825611,-0.6348372590015716,-0.5918524816330586,1.0253349888980972
LDOS,-0.46859764294892636,-0.4668038450070945,-0.4152549378072018,-0.7017382683792255,-0.7017382683792255,-0.4459249478571277,-0.4425561461059933,-0.4430467799142385,-0.2221685687478813,-0.1538370762242846,-0.14136448397979146,-0.8821302801876808,-0.9743384471072076,-0.026261405144586376,0.5374709771486812,0.2428832266193638,0.44369355317758674,-0.0793041097439771,-0.5629119283058677,-0.5901838297401113,-0.19293248333336127,-0.19998338204732968,-0.5244888257174738
LH,-0.6231019961452305,-0.6211057432739007,-0.3184174721681773,-0.10906247179179973,-0.10906247179179973,-0.595997405729042,-0.4698660346028658,-0.8275385770452012,-0.960623504229119,-0.9204968592683727,-0.8762872411497654,-1.1225053745150277,-1.0832916970653295,0.7294399249862229,-0.4236244474146322,0.16893809941988505,-0.5541268165372735,-0.9309883742723464,-0.8047359265052936,-0.7437341293145182,-0.9547796048507915,-0.9222261709178428,1.663497736092744
LHX,-0.2028374368365998,-0.20139187803935327,-0.05098704857460746,-0.3265626082066374,-0.3265626082066374,-0.09461109060005762,-0.2957112819273146,-0.049305250213917844,-0.12003131621556852,-0.12356169007959897,-0.17839918059326768,-0.6683404644493922,-0.7493535624842137,-1.0968382894965663,-0.2695573247081345,-0.4840056580088435,-0.366800743731646,-0.6655479848031618,-0.7438091199353146,-0.7565828431930545,-0.0912596229012149,-0.015938106426236876,-0.7068210392016586
LIN,-0.4755815137654739,-0.47377856450172434,-0.8184697172725107,-0.7941165992588078,-0.7941165992588078,-0.21018855406190193,-0.059164166013688915,-0.29471715052937,-0.7375245306983739,-0.9513366486089753,-0.9494806746428907,-0.7146743980540561,-0.6606305161172634,0.792415035830457,0.11512165036284897,-0.06944793927024799,0.3037589897092773,0.22989104443724837,-0.05488485816937762,-0.07642812482725149,0.139052133193211,0.12250029113553298,-0.4333227189753814
LKQ,0.3166994459604434,0.3174642290979613,2.0510526798389552,2.7088995577063235,2.7088995577063235,-0.12964424455972096,0.012696181530536425,-0.125016785106996,0.6381811311507415,0.436198124757293,0.5306967362115255,-0.27115871839496564,-0.4626455151364902,0.7294399249862229,0.6095755676197256,0.3824474298747649,-0.09282916427031204,-0.017356603669244658,0.3411346275742941,0.16717640176085294,1.6881890956469616,1.8389678749026224,-0.34215661223328897
LLY,-0.6869060996347891,-0.6848262409943893,-0.9180778982875556,-0.809500583442355,-0.809500583442355,-0.45156461589614205,-0.6397723125652215,-0.48564129661158956,-0.40755473407951726,-0.9305426269657582,-0.8980950626929269,-0.903542096190018,-0.9564233127976842,-1.1598134003408003,-0.3535826186250586,-0.7348801702778031,-0.5195766811690584,-0.8698627624960505,-0.6182410248399852,-0.5871286004429993,-0.0009851024733790942,0.10787179672580562,-1.253817679654213
LMT,-0.7244362784122785,-0.7223072420656117,-0.5663550568653629,-0.7417735940131027,-0.7417735940131027,-0.742977805974076,-0.7375560630742128,-0.6620401435282196,-0.2567016337021777,-0.2847059661363266,-0.25275582420062903,-0.7822254853465389,-0.8502057087910062,-0.026261405144586376,-1.0846261497183165,-1.3484173062057312,-0.905865518283762,-1.0987862401966335,-0.843408787703886,-0.8794830767074759,-0.676772018867878,-0.5987312217418388,-1.5273159998804902
LNC,0.14838991626856946,0.14937524396203414,-0.34340411020754663,-0.34162919867737096,-0.34162919867737096,0.3187488468412508,-0.01616937608089442,0.44433937285023467,0.7494530953939836,-0.06438159514989027,-0.15128302885452025,1.0228599075888303,1.0161996958959851,-1.600639176250439,0.34518068502411725,0.19713267341222823,0.31776102302963316,0.3322576090848714,-0.17361755240038262,-0.126880835981407,1.0640071925054857,1.116055075115058,-0.25099050549119656
LNT,-1.3373516779521273,-1.3344195073154883,-1.1255284137228583,-1.0354205022959806,-1.0354205022959806,-1.2969936841155427,-1.1566784291242376,-1.280112864827631,-0.9050988299292946,-0.8823875161516961,-0.8582914665964079,-0.47190541720720147,-0.33966858637222946,1.0443154792073934,-1.3850314331013882,-0.7289058548150594,-0.924002429151423,-0.567035438014424,-1.1485371921501746,-1.135183248713919,-1.0577510872177007,-1.0798441526150073,2.2104943765452982
LOW,0.1302556739740411,0.13126476388953617,0.7185568598418434,0.4928934575109677,0.4928934575109677,-0.3525751746695392,-0.6355662708294886,0.1766107268688634,1.519178805508809,1.0353456790762687,0.6829183617492142,2.4692121806297838,2.520107688263406,-1.663614287094673,-0.38425665633219724,-0.4248047585807789,-0.7262001468263114,-0.6526808963607454,-0.10566066192473392,-0.09169905914447107,-0.87691960754432,-0.8723683170194004,-0.25099050549119656
LRCX,1.6299765048477823,1.629020434113757,0.7977156092889025,0.5245751634648764,0.5245751634648764,1.765943819334237,1.790716820721308,1.6228427374571333,1.4659632082369924,0.4972326389823214,0.4516870153373427,1.1610360256434515,1.0113949783376792,0.09968881654388184,1.1034814541543527,1.428835485788237,2.339141791795406,5.264043602420183,1.3760256294296158,1.4262996780135444,2.515110717391271,2.077225611707617,0.9341688821560047
LUMN,1.475513099061821,1.474759429601815,0.6094762058398563,0.42642432233796146,0.42642432233796146,1.128439227331195,0.8305585140660962,1.4327436579387436,1.9923774902281204,0.633003251633239,0.6295153664598413,1.4150685656417161,1.1851931981185446,-1.1598134003408003,2.5476761695398262,1.6003974053317394,2.2950223373608023,1.7959587989362382,1.5298273462974752,1.5428549053584297,0.38593072115339766,0.1949727522671184,-0.9803193594279358
LUV,-0.08166001423252206,-0.08037324038885461,-0.30577683776103076,-0.4501559309469146,-0.4501559309469146,-0.19505337792744717,-0.008842387151092193,-0.10515776469127203,-0.5043406202934425,0.3509566586699634,0.3410972765490559,1.5691093655882384,1.9408507876262273,0.9813403683631593,-0.030645961918262302,0.11306859492862076,0.08490643439298073,-0.09159642751147332,0.023972168416640998,0.11393859541356566,-0.6211661974358236,-0.6643733968413442,0.38717224170345027
LVS,0.5388584595063001,0.5393321363643232,0.5584060905668995,0.9850944533933155,0.9850944533933155,0.5291427275249914,0.5960260702410433,0.8426490597755498,0.5973154728718172,0.23531638906910282,0.12628822146496343,-0.05272341708688655,-0.1992363457403405,0.28861414907658417,0.39775652860252303,0.16592974912728858,0.5453157473093287,0.08117075202577131,0.027989862602017527,0.10244091151481591,-0.2591657178421732,-0.29214512247041274,-0.4333227189753814
LW,-0.43601478066384325,-0.4342636777072998,-0.2651354545647126,-0.5276774700064045,-0.5276774700064045,-0.530567837289534,-0.48513015337519255,-0.3805707080867946,-0.12646401187657716,-0.1662462752537633,-0.20031806596859056,0.44201545475180565,0.5431301239555787,0.22563903823235004,-0.5785295116094621,-0.5337747323761477,-0.3648662443205436,-0.41115874164403715,0.012290128833428572,-0.015457976882202497,0.6907605127157814,0.803060054808694,-0.06865829200701175
LYB,0.21654138209032103,0.2174374074442554,-0.5450590002182055,-0.35705936200524907,-0.35705936200524907,0.5214103312765956,0.8546651230647098,0.22789701980976504,-0.12656411421295796,-0.44686849189250394,-0.5049254262885049,0.5198162844311383,0.6336113809125855,1.4851412551170322,0.3835529113550881,0.5328451710880892,-0.003672651890827182,-0.24640410595990714,0.06996704999104757,0.12158574501845536,-0.021828469285516267,0.007110269120332848,0.4783383484455427
LYV,0.4125809528489013,0.4132200975606037,0.3280909353029428,0.7853771553422882,0.7853771553422882,0.3561445617417476,0.4750197355090691,0.7255515227138496,0.5966842305267293,0.3022243967964746,0.30672242847041287,0.6118651492196048,0.5736189998646648,0.5405145924535206,0.190888616530068,0.2094363743478771,-0.5641932965666981,-0.7659986472010508,0.6122088277711939,0.6789390813383592,-0.4723135892098644,-0.4179541620022942,0.11367392147717308
MA,-0.20413422664475092,-0.2026869685977178,-0.2842091046979063,-0.3551765656231827,-0.3551765656231827,-0.45600391556014375,-0.6226436877799868,-0.33022934327490866,-0.3675657182762862,0.3888333814808273,0.5365464137851944,-1.0479828688985282,-1.133597445269102,-1.033863178652332,-0.7702454261220748,-0.9389564457464943,-0.020335446657423286,-0.3293487900237533,0.13392456939109346,0.22131177944232325,0.18967249931184393,0.24761706333235714,-0.8891532526858434
MAA,-1.1744315510421286,-1.171712862952259,-1.0380593408438534,-1.0252522414939167,-1.0252522414939167,-1.0033573572855403,-1.0048654161949464,-1.051687006940858,-1.0105349773680077,-0.9338104797293257,-0.8559239598543321,-0.5115543620596302,-0.3614200595953097,-0.08923651598882049,-1.0846887392948144,-0.9054221032027195,-0.8368997641335678,-0.6124654602491792,-0.754549633570156,-0.6999653950019591,-0.034999429828885376,0.0386262843673825,0.20484002821926547
MAR,-0.23410901388523314,-0.23262247834658265,-0.619476834148025,-0.8329101278515999,-0.8329101278515999,0.021181470109855948,-0.1384068192682459,0.11436909578471444,-0.03708084284448509,-0.502971049507678,-0.4374443206405762,0.44257362519938,0.5231382413936617,-0.8449378461196297,-0.43115947539786725,-0.07743242593094105,-0.7142690186008139,-0.8775670959872514,0.21172942663510766,0.2797707406270188,-0.3426576581066753,-0.2629120129327768,0.9341688821560047
MAS,0.057325640940830466,0.05843029479604979,-0.0074800131052188,-0.07757849227567404,-0.07757849227567404,-0.010339103437817724,-0.18046409036078226,0.34069348484586903,1.4827086856423077,0.4722179463879062,0.3074861403226954,1.6021675370616937,1.5204266156878314,-0.9079129569638639,0.05508683417553954,-0.2232985542088212,0.13810389696471276,0.45696155773977953,1.9319378565709153,1.8061071498300383,-0.5319890439723045,-0.6360489751201038,-0.7068210392016586
MCD,-1.098680115083718,-1.0960606879616404,-0.8948272099901946,-0.8005364379684258,-0.8005364379684258,-1.1318859133220625,-1.1817574003330709,-1.0491991448025542,-0.745545043642796,-1.3331103418727588,-1.3604556904598222,-0.6457617131546116,-0.5786543786281001,-0.46708718105422514,-1.071075142070752,-0.916592806294859,-0.9006688263205292,-0.7890820298620972,-1.4062758682905345,-1.3475787491200297,-0.5187004627368378,-0.465533283269699,0.11367392147717308
MCHP,1.0848499877652455,1.0846082240931263,0.14317410259245011,-0.20616701540236093,-0.20616701540236093,0.9882269902608505,1.0129738227728744,0.8514839367074515,0.3903165407864393,1.3782205641893905,1.1603765663937586,-0.6832221906753762,-0.8845087562214963,0.09968881654388184,1.6417636846198427,1.4536793171706976,1.10733762130159,0.6367583399759273,0.1523237905438404,-0.06107127959738884,1.4598366190160101,1.5085915194844313,0.022507814735080664
MCK,0.15952078250196833,0.16049152485403725,-0.41178274964480677,-0.5633641032745069,-0.5633641032745069,0.5896705616452129,0.5573606805822406,0.5876727898453179,0.3602723932896973,-0.5225418403187287,-0.41853434155830804,-0.32839433509531546,-0.4650164772979636,-0.1522116268330546,-0.06784993255074082,-0.08822989396044062,0.42779125018416136,1.4789945222988452,0.21607482259143665,0.13575888884524845,0.023428435889656762,-0.1597419235912322,-0.06865829200701175
MCO,-0.3734518220164727,-0.37178269849364864,-0.28952493742798874,-0.24859299079999608,-0.24859299079999608,-0.3741199261858701,-0.39307580777883444,-0.416929256359334,-0.5102899860168513,-0.3940857938114986,-0.4707793365507317,-0.2496900764273385,-0.17247279927515846,-0.1522116268330546,-0.3408768877096597,-0.4185102604156933,-0.11323772170240182,-0.1533902911835701,-0.08116689256726213,-0.11479849057883319,-0.5585834660013176,-0.5885425349677494,-0.34215661223328897
MDLZ,-1.24424142067763,-1.2414312571571793,-1.0113098398194569,-0.9434290096546334,-0.9434290096546334,-1.2435364453699347,-1.1872834703202826,-1.0732939093265583,-0.8367513451520326,-0.40142924007074776,-0.2790038309314795,-0.8028135474081709,-0.7401948930928588,0.35158925992081824,-1.1355451985968863,-1.0197457295154115,-1.2226683593378949,-1.3383434381615615,-1.3057124754213663,-1.2546393173350787,-1.419806541700049,-1.3771696113756509,-0.06865829200701175
MDT,-1.0078311250713001,-1.0053307420116544,-0.6704772555993608,-0.47751683955116714,-0.47751683955116714,-0.9986938727815973,-1.1226871561574416,-1.0033195220963462,-1.1973341544105713,-0.9595955719689373,-0.9317086854229926,-0.5186611686168769,-0.32654635276216004,-0.970888067808098,-1.1316873046081264,-1.1534914867036834,-0.7418875101912535,-0.5891821573533781,-0.8643011850720893,-0.8339936079228567,-0.6883561654727486,-0.6751590656609033,-0.6156549324595662
MET,-0.4835403973898109,-0.4817270191951625,-0.6560700139293942,-0.6730743812279465,-0.6730743812279465,-0.5122268712871618,-0.6857891465557736,-0.17577760909455606,0.13274351785792068,-0.7431251170286569,-0.718157209188992,-0.07728870323615207,-0.12051657228210354,-1.0968382894965663,-0.41820684114496076,-0.782932765447969,-0.34798463573163624,-0.5855391664089564,-0.2112812330914398,-0.260722848681597,-0.01397302646871944,0.058131252697269084,-1.253817679654213
MGM,0.780995498865608,0.7811518912185786,0.06575946140317732,-0.40115341248440617,-0.40115341248440617,0.799103833614392,0.8987845476169104,0.6491362275418812,0.05830622527337244,0.4457594736413131,0.401131422005131,-0.10822161328189472,-0.13929243969004595,0.41456437076505237,0.6817823259500737,0.606621491022545,0.43210013778240347,0.6154631327479662,0.8826325575711278,0.9051169926756856,1.0189633682942576,1.0315768993331234,0.022507814735080664
MHK,0.6321113605956146,0.6324628434239876,2.0410040605255366,2.3801720295202258,2.3801720295202258,0.07510771316692878,0.17466835490497684,0.1041545025666396,-0.1857059192049906,-0.5273905409704406,-0.5784197267299479,0.25441558396154357,0.3386903578994381,0.4775394816092865,0.8805807230855475,0.8676391982980165,1.3878076224209837,0.7353171645967844,0.00020779977516021344,-0.09663390418305001,1.260181460447245,1.2790177269424112,0.20484002821926547
MKC,-0.8319918072490197,-0.829721835410522,0.1749515575149564,0.4033492837102415,0.4033492837102415,-0.8958229159731854,-0.9894744314797982,-0.7672220963823777,-0.504723474378481,0.7388583514544771,0.8270069888823167,-0.6531949351782761,-0.6429087642715797,-0.7189876244311616,-0.7020994846970225,-1.1024705611221624,-1.118759519236038,-1.12445192588993,-0.4906165130400551,-0.4716688270992844,-1.2470196141989662,-1.2159611594112283,-1.6184821066225827
MKTX,0.05187639000593026,0.05298818429241264,0.08932737528162014,-0.018703716638025655,-0.018703716638025655,0.06889587556071068,0.09361177411300961,0.18928382237430866,0.595577875600013,0.6904078963336169,0.8322142012605617,0.5638132316669178,0.5180050669119387,0.09968881654388184,0.3603627311734895,0.02185477071148679,0.7788568129580299,1.0974504564957805,0.6217749005430411,0.5638666260213092,2.018518712326573,2.0587541757888776,-0.7068210392016586
MLM,-0.07222289931882606,-0.07094849140786533,-0.20558985994626525,-0.09909855956369815,-0.09909855956369815,-0.43537741874468966,-0.3678724418820386,-0.13145789177996164,0.06217884103305991,0.6049439631061017,0.7193593760018617,-0.8843125159513499,-1.04253880106279,0.35158925992081824,-0.7884242322155689,-0.8481740415257197,-0.7224892014001294,-0.9447032725991861,-0.03483690950449447,0.037825480870547844,-0.9602843384733469,-0.9264977803111553,-0.5244888257174738
MMC,-1.1558613568844158,-1.1531670022665241,-0.9867749956922618,-0.7844265973360405,-0.7844265973360405,-1.2284615009646462,-1.2355798752561264,-1.2520382120857865,-1.3710643738127313,-1.2457701036373499,-1.211485464528905,-0.8644655653691526,-0.6884904428223497,-0.1522116268330546,-0.8539897118107226,-0.7484962016453602,-1.0650429073783763,-1.1577553049961757,-0.8422965397038737,-0.9180155588674344,0.024678368824158206,0.17185065233590427,0.022507814735080664
MMM,-0.265031210895283,-0.2635041564257022,0.20316479384174999,0.7050709201148754,0.7050709201148754,-0.5860837612377195,-0.3069347004730066,-0.3204611231154521,0.01960845490621769,-0.5000943192466578,-0.3952890840637187,-0.3030992136372732,-0.3569381061671054,1.6740665876497345,-0.5864333470138415,-0.3711241429131489,-0.5073734390839374,-0.4396658862294512,-0.32504642655254956,-0.375255574980515,-0.062384382234134436,-0.012811079696413383,0.4783383484455427
MNST,0.2952753889345593,0.2960682451060403,0.7096658798497635,0.5824727930967175,0.5824727930967175,-0.013337590639037729,0.12087833340074165,0.19520933199654264,0.17871626287316889,0.6172193659752051,0.6367994014565412,-0.4495475898349191,-0.5639540337074109,0.6664648141419888,-0.11657419561275331,0.3959168162874192,-0.07486743877093682,0.11287476925397817,0.4125799562568563,0.36362374542539455,0.16643474170785666,0.16694867627011334,1.3899994158664668
MO,-0.1920210284053608,-0.19058964289942312,-0.614416749631106,-0.5313785994979938,-0.5313785994979938,-0.17615685932525918,-0.10504275343173654,-0.2640459969071146,-0.15409898000893027,-0.6596729771636819,-0.6739668285319745,-0.3085806195424262,-0.32319778273041094,0.35158925992081824,0.7836550449795536,0.3199406328101234,0.4617049409159151,0.38854718740471306,-0.3628598634292571,-0.31005080985391087,-0.6344108839927176,-0.7389182550620379,-0.797987145943751
MOS,1.3924274162343682,1.3917826181796729,0.35958463533281476,0.3920175780447199,0.3920175780447199,1.4708852819071092,1.772779586976282,1.8838840207559515,1.402252553324773,0.31184756717786877,0.44202019936152126,0.6677195833850079,0.45253397607893125,1.1072905900516274,0.799258761656653,0.9622540501531175,1.1256250754455372,1.6956654811675544,1.1586779583966271,1.205119337464823,1.0327296770508891,0.9112679771009402,0.5695044551876352
MPC,0.7440908969568794,0.7442956472908586,-0.6441821133086956,-0.8083359079164216,-0.8083359079164216,1.6314944612935942,1.7992900708505115,1.5235447987255433,1.7707158069600368,0.032967633760743666,0.0028468106694296493,0.9272851622803862,0.6692403316589285,0.6034897032977546,1.6444093372749329,2.0101373642535334,1.8804240905416656,1.5238321882824748,-0.0027397543259338637,0.03070961297648013,-0.24495811840921158,-0.4573691191022365,1.0253349888980972
MPWR,1.0924004933192442,1.092148835834828,-0.043992099737798857,-0.11566984002154376,-0.11566984002154376,1.5644029081784543,1.6773962625526522,1.297690109928272,0.19541953295008477,0.8085519365781279,0.67538094018447,-0.36503224564070724,-0.46954621568824056,0.41456437076505237,0.8338026771043509,0.6984212327917523,0.9848538995025499,1.5579630150270114,0.10803753895583015,0.1579706340922798,0.6012722610449027,0.4590771455075446,-0.06865829200701175
MRK,-0.924329680134133,-0.9219387132740829,-0.9252922447532279,-0.7208641697249893,-0.7208641697249893,-0.6046967766110476,-0.39795915107961427,-0.7024597071512633,-0.6265693081762171,-0.6170371271845277,-0.6731860663685713,-0.845773532055408,-0.8386803899603867,1.2332408117400957,-0.4670781355502904,-0.11268700840537497,-0.7271279774971399,-0.7862248365070591,-1.2505891615047071,-1.2257437749763938,-0.6478028094956977,-0.606357870230691,0.9341688821560047
MRO,1.9508551179578555,1.9494785836210213,0.24617029476514818,-0.02720161684254123,-0.02720161684254123,2.943174913683405,3.304482388718533,2.753823446180072,1.3119841509448358,0.678890370872103,0.6731958954523737,0.5455360427368567,0.33131784553805227,1.0443154792073934,3.3832856806738745,3.0579589455584175,3.1329588245913618,2.3192444600672077,0.8326777700806309,0.9096134763838536,1.815461076925534,1.6848018404543983,0.11367392147717308
MS,-0.12908391295421826,-0.1277349971587311,-0.6785121288940407,-0.7821512782271601,-0.7821512782271601,0.23812067373027856,0.02812001105682,0.12974967532102233,0.6656581019387323,-0.46431997859831836,-0.4394915420244467,-0.346226412025716,-0.5562710053469963,-1.033863178652332,-0.10348274230465196,-0.31759282127057487,-0.31498874850585756,-0.5834455572838847,-0.07350853741685225,-0.016520180843960938,-0.4123911736102119,-0.3756203684159582,-0.6156549324595662
MSCI,0.007917256109823483,0.009086652290165857,-0.35393319184488964,-0.7599670048200393,-0.7599670048200393,-0.16708878815201886,-0.21217943403252215,-0.09487537257116299,0.2856752357798842,-0.1522633355520794,-0.09754423716001975,0.15932526887939658,0.11927595779013284,-0.2781618485215228,0.11257816525022724,0.4210644865554737,0.22637927617916445,0.29138502775721287,0.7735385238160735,0.8217905966096198,-0.17928102521629616,-0.2315561975278318,0.8430027754139123
MSFT,-0.24877720397276776,-0.24727144795696845,-0.4362736328754521,-0.6836009992223766,-0.6836009992223766,-0.10862636749641172,-0.3324745843478263,-0.24541388917394674,-0.33721080531734704,0.272725615009313,0.2352508395906043,-0.4352264079871744,-0.4281621959176751,-1.2227885111850343,-0.07987299553453281,-0.19855914822569878,0.30610323613617113,0.3150533622162456,-0.6927588219008487,-0.6404604055503542,0.28122252238985457,0.26651948551227256,-0.34215661223328897
MSI,-0.40258733417759107,-0.4008800329080662,0.8451054682983927,1.549492439229022,1.549492439229022,-0.5264374459857158,-0.5432828605172575,-0.4656269565238084,-0.8975411035325433,-0.9085237951090549,-0.9186835501810798,-0.9052066666980818,-0.8452082988044142,-0.1522116268330546,-0.40176838881452626,-0.650355484721328,-0.28721329236807663,0.04485376049192472,-0.7248180975736271,-0.7936018195049641,0.33285971086843313,0.3565425232676048,-0.8891532526858434
MTB,-0.6337179285758795,-0.6317077651071629,-0.7585679588794794,-0.7929690358015861,-0.7929690358015861,-0.6113668756348907,-0.7582109473213543,-0.3198256566043603,0.8887208443999666,-0.5484960391725078,-0.48011414507945227,0.015961667210064773,-0.18666993576853266,-0.970888067808098,-0.4430520504807616,-0.682689940400228,-0.5046913943900231,-0.07433757280094686,-0.4912735022356905,-0.45404576702106103,-0.898573747424268,-0.968361638904805,-0.8891532526858434
MTCH,3.1979316676028624,3.1949210252961646,3.334845522557008,2.3072038244153483,2.3072038244153483,2.79513110460514,2.9295333988550962,2.381157559207967,1.3213750947556056,7.221410251524424,7.163680521788861,0.8634323622224161,0.6987636753199233,0.41456437076505237,2.9415455140349445,3.2961517440418477,2.242916095531243,2.168001100248593,3.4662199297956424,3.47091217991998,1.0347756804666892,0.8543376827057603,1.0253349888980972
MTD,-0.22331622259828854,-0.22184382940419922,-0.7272175857867818,-0.6895461538341752,-0.6895461538341752,0.01301549049993625,-0.12163078034457823,-0.04232450613583109,-0.6367184898334536,-0.6368703209205642,-0.5192581072644883,-0.09958985301381099,0.031242601958803233,-0.7189876244311616,0.350576692703347,0.3519233771213773,0.0748962548727172,0.061971005036166496,-0.5968539035078926,-0.5575051518161043,0.08018574685087,0.07948280820857945,0.11367392147717308
MU,2.7358068807389553,2.733401784096235,0.9822214599316553,0.56748965326244,0.56748965326244,3.6792706835820383,3.7540859949828573,3.249227233332415,2.1738137219507,1.8433388865754528,2.04769204423732,0.5803817840009486,0.17281409128935124,0.22563903823235004,3.6960941745653915,3.9735150085803017,2.94456336871943,1.9685473460415028,1.8343990101006402,1.946563943343859,1.307945689325159,1.1765338771560472,0.9341688821560047
NCLH,0.013254552072973503,0.014416954522358751,-0.21695758211505,-0.5246802794509886,-0.5246802794509886,0.2638279610232743,-0.06594310360005462,0.3847314070160747,0.5232785896327922,0.39492234772036877,0.10701805456026994,0.1441386409336452,0.04674994345919067,-1.600639176250439,0.7836680100637007,-0.056620432016650846,1.0545328069401845,0.48337694431340666,-0.6142939803374861,-0.5708211635458371,0.07558255878676591,0.02169656907092411,-1.6184821066225827
NDAQ,-0.9318191901972696,-0.9294184094504233,-1.035386951116803,-1.0018041363270958,-1.0018041363270958,-0.7857206714824687,-0.6756685202912093,-0.7248935344106449,-0.7049968741173184,-1.1520012193656963,-1.0579032478447703,-0.9116821560691434,-0.8972006664095783,0.6664648141419888,-0.621420500362207,-0.7944819780906425,-0.8986165905054205,-0.9441905142193056,-1.1023048148837014,-1.071307406784141,-0.7106523182970629,-0.6549558022160828,-0.797987145943751
NEE,-1.339305773771871,-1.3363710425838735,-1.2114419834039023,-1.065298174266276,-1.065298174266276,-1.31889208468383,-1.1873517956956317,-1.4200162585682898,-1.0440621632481493,-1.173660290720345,-1.1239625469931318,-0.7684648478770333,-0.6523846775086091,0.9813403683631593,-1.2881599318846584,-1.0676926930132231,-1.4245656448554167,-1.3435478431616843,-1.143565991521575,-1.1423205044711762,-1.2992657880724996,-1.2453662925130347,0.29600613496135786
NEM,0.06429761925100498,0.06539313736766358,0.01584499046729347,0.05848659840654151,0.05848659840654151,0.2796475622431357,0.370292155911237,0.2912273171615018,0.036337497599589826,-0.056475889140800956,0.039791045910015366,-0.2571928842936166,-0.30742650263084903,0.41456437076505237,0.12897589846477392,0.3309450594453327,-0.2575137334234497,-0.5501384759510696,0.38292400308814384,0.295007885714998,-0.3241664920555271,-0.2838010522574028,0.5695044551876352
NFLX,2.0586660507481143,2.0571482462506308,0.7941097247733107,0.5358344358532492,0.5358344358532492,2.2215827482129678,1.96738778732082,2.6887122619241968,2.4570054726690955,1.8068213342032076,1.6136380114592264,0.9911798028663241,0.5850480587355854,-0.7819627352753956,1.9690337635745143,1.2065194635239007,1.4876297129669178,1.0642785064327533,2.0684612332896837,1.9731398910611813,1.3060066525532594,1.2876768645728165,-0.8891532526858434
