,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
KMX,1.1229059954848364,1.4121134720145698,0.3076716744989399,-0.1777085768699411,-0.1777085768699411,0.6203817302180444,1.2549414613662548,0.7695606256792985,0.5518455890430463,0.7792778282834291,0.8076228247800454,1.3247144910486544,1.4335687892331155,1.4968425975328392,0.8013754303716768,1.381789783819761,0.6876492659379722,0.2524507373292575,1.1298859177402816,1.175584923519769,2.383488487975202,2.5580096882535672,0.9879727995835765
KO,-1.127384718640588,-1.1445945007162661,-1.0768095634636516,-1.0843008427450966,-1.0843008427450966,-1.3301362959500551,-1.2084190897450566,-1.1316187104433988,-0.9157137242070064,-0.9689830806398543,-0.9474609884318755,-0.6689169369227176,-0.5887394400775067,0.31139513982546074,-1.2756148220670658,-1.1459240400969346,-1.2446528103603942,-1.2377698193285858,-0.757994310452049,-0.7230205893794552,-1.265735471953647,-1.240350078441787,-0.3234340365830819
KR,-0.1958904139843163,-0.03263679492133165,-0.43129159062828964,-0.6781640799344976,-0.6781640799344976,-0.1646447835644034,0.11057329339948488,-0.3857271708061932,-0.6667903193815647,-0.3675717648836516,-0.3640414456487668,-0.3420078099134098,-0.25888402486986173,0.7694089303033115,0.34043360614144197,0.3723720290898702,0.001770982085424128,0.13274418847075348,-0.3988108346399592,-0.43141024762722924,-0.5901875013610438,-0.6542879898009207,0.159715850425687
L,-0.470178811799115,-0.36530305209720393,-0.8274961080884721,-0.8461250483483062,-0.8461250483483062,-0.524388354878322,-0.15540893336045583,-0.6922349041507212,-0.7315749058197986,-0.6887078132823168,-0.6511619514886106,-0.7917833489005325,-0.7716225611921727,1.1465967577556593,-0.5544214021060898,0.6783250700818404,-0.6546665013583873,-0.4661910537699382,-0.775614302379511,-0.7623415181346914,-0.30879328757618096,-0.2850335099466972,2.368401048180059
LDOS,1.833624173882191,1.5742054667858545,3.258255572198601,3.506387461619707,3.506387461619707,0.7730683578686011,0.7906849190781253,0.5390668883406267,-0.1563645349812956,0.5509955504061508,0.6101686943784306,0.06738605059623182,0.11204900098237552,0.09585923842411918,0.977091017649586,2.508882109511043,0.6413104642398966,0.5021994073582445,1.0912517005167954,1.0751676682427773,0.2386524999477212,0.2051104451280483,2.195847517105499
LH,-0.4687522431522501,-0.3737011828861782,-0.4507879871172461,-0.31036134672290494,-0.31036134672290494,-0.40547553559786026,-0.09230719908985675,-0.4212078836182466,-0.3391112181460027,-0.6040375728921907,-0.5448368804774257,-0.4805719566521243,-0.49059223583148953,0.9310608563543177,-0.7889297787521153,-0.5015282347983838,-0.6006149783455252,-0.6095927091097678,-0.6123826056991739,-0.6156272225853933,0.15005431214364348,0.22794971354420995,0.3322693815002473
LHX,-0.8130029857626627,-0.9956265177451884,-0.2630997857445311,0.20894561751431834,0.20894561751431834,-0.6089122863434402,-1.103316421778154,-0.5834500169375231,-0.8365718644134883,-0.9175453004461052,-1.0508676326618134,-0.297716718868331,-0.17102242936024276,-1.817021886512787,-0.7653265362020446,-1.263913795465852,-0.8932636043751618,-0.8491521697170201,-0.8908859684519224,-0.8628418247610039,-0.7496501644195737,-0.7221998064913302,-1.46228734167518
LIN,-0.774654242289484,-0.6930858111125161,-0.859323365387211,-0.8529385530583484,-0.8529385530583484,-0.7410009090040222,-0.7531060082769966,-0.7922360095073392,-0.8815534084384121,-0.8647353815662749,-0.8284514881125974,-0.6100801062504229,-0.5271150501479288,-0.17356063832755775,-1.1134923646130874,-1.1266703183351414,-1.098639003813598,-0.5778999161258107,-0.6870998950009035,-0.6794338688399056,-0.15992940043202986,-0.1116335535342609,-0.5995196863023784
LKQ,-0.3333460308412813,-0.25872663028275455,-0.44679183595547095,-0.5404722853006493,-0.5404722853006493,-0.3117471659229672,-0.43765145526542376,-0.3426460550209491,-0.32486265465075065,-0.43655453316626897,-0.4639754775146186,-0.10490509874051246,-0.05388055758840916,-0.44298051507923464,-0.8903976716561195,-0.8882497011801895,-0.8338056036994351,-0.6749215238079783,-0.6299804214692537,-0.6074084691296393,-0.3306890464963672,-0.28645265546955373,-0.392455449012906
LLY,0.8769370910405684,0.8497295294454573,0.3010178440433293,0.2666119073126065,0.2666119073126065,-0.05696954136437647,-0.17811788810182852,-0.0006982366331639539,-0.36072122395417466,0.7150473817560338,0.8434431218346742,0.5158490424179363,0.6803459789265122,-0.3621545520537316,0.13673381101096724,-0.3103264217304558,-0.18161248722132667,-0.3765267949455835,0.04239574232253491,0.03918654959592251,-0.4350305990734703,-0.43153568218596877,-0.6685410987322026
LMT,-0.888783251918587,-1.1059018832126557,-0.9150289679671131,-0.5421549882438153,-0.5421549882438153,-1.1588115879471916,-1.2708496430125045,-1.14442789485905,-1.1964328701340752,-1.0992518130556326,-1.0692530903724735,-0.9702453616450303,-0.8819064808512906,-0.7393423795060793,-1.179085099102983,-0.8426958351053535,-1.2499008878418716,-1.1766025459159357,-0.9207379345485799,-0.9243141528958451,-0.25319450393971726,-0.14874102175070292,0.3322693815002473
LNC,1.3830284313900063,1.3507745115709044,0.6840199009729389,0.4337563415010442,0.4337563415010442,0.808817661607337,0.9741254959785014,0.7003466238076659,0.38176928344536404,1.8042301361552728,1.837096767595333,0.6115656941575939,0.6348767226723901,0.4191630905261315,0.6105044394896728,0.08242600651667821,0.8030103569224427,1.1143530481241188,0.7459636077989613,0.6884131759613246,0.906073517866831,0.8634803186682748,-0.5650089800874664
LNT,-1.0917716483926403,-0.9695121090805371,-0.8199769324394569,-0.8001769939614422,-0.8001769939614422,-0.8933748170530456,-0.8413439567487192,-0.8649078646223701,-0.9469234596701024,-0.8291080287349823,-0.8557083322270526,-0.9125309249381752,-0.8672794223136595,0.0419752630737838,-0.7948788789468597,-0.6552612025847656,-1.061356598192742,-0.6139933969034952,-0.8659084203085606,-0.8687863032961705,-1.0445824036135434,-1.0672237604612844,-0.01283768064887331
LOW,-0.8995143087101872,-0.8701178276217367,-0.7459078071410591,-0.8372625756010016,-0.8372625756010016,-0.6008535262627447,-0.6137718672914546,-0.6462505684111295,-0.07740818504842938,-0.3009593880973955,-0.33137588906826654,0.11680098624382215,0.15314175641941394,-0.14661865065239005,-0.8890750648938769,-1.0718776166777082,-0.9862137107237433,-0.7593474286542614,-0.8841060764956528,-0.8750530977605359,-0.9830236613454261,-0.9849116426586266,-0.8410946298067629
LRCX,-0.34272418937234245,-0.4523943929732932,-0.5450666577288137,-0.66296684120408,-0.66296684120408,0.029750118073989,-0.21696304107612707,0.16772014923592427,0.0881515233297103,-0.4910522583062785,-0.41580376731055657,-0.013570596106337197,-0.034585174145917504,-0.6854584041557439,0.2624686081434907,-0.1369199104155692,0.40398309853073733,0.9134542995256653,-0.39262102559145373,-0.44223094031857035,0.4374454765179299,0.376719555077392,-0.5304982738725543
LUMN,1.5941090732174488,1.1391198104187723,0.603257004933042,0.49215740908718186,0.49215740908718186,0.7212085267201944,0.7282140831985128,0.5038720533241955,0.3989627483728289,1.017073141498424,1.1415747730437633,0.21074646874450537,0.16205308997460804,0.06891725074895148,0.724397233945519,0.009086456642357417,0.6474285177537984,-0.2243838773482209,0.5438337483419409,0.5064463577311749,1.6603872267774311,1.8247766732184507,-0.7720732173769387
LUV,0.4459415607672281,0.5813077458874379,0.1074543386213092,-0.20905200963593532,-0.20905200963593532,0.6059826711179883,1.1681224084074844,0.6114639014564498,1.0030564095852337,0.3225802021249803,0.29741619825369087,-0.11806722879510186,-0.350988227463348,1.335190671481833,0.9653905198424166,1.1949365825337197,0.887746763771481,0.5030161645582683,0.05815835786836757,0.06094519581446237,0.1565133399755947,0.11593898417516903,0.5393336187897197
LVS,0.13714257343667602,0.36187063686534554,0.13513327061728006,-0.13863855203327083,-0.13863855203327083,0.5750029846383697,0.5750740447032836,0.6729760258608964,0.5034431999200975,-0.05180978272866486,-0.07745840359506949,0.15657691896054715,0.07648111172297094,0.0419752630737838,0.19600821475681576,-0.07485546599389539,0.31519293064289167,0.558921561385486,0.47924258530439795,0.4444297051999345,0.530510024324258,0.515577185151284,-0.35794474279799393
LYB,-0.2693478838855047,-0.10026217635402898,-0.3736485376220007,-0.3874361278088394,-0.3874361278088394,0.59160210936099,0.731314659262023,0.7101474667607315,0.6044178936925996,0.07011267804838946,0.09870114972977835,-0.2821184714775231,-0.4584513147961109,0.3652791151757961,0.16999438944026415,-0.029344364343045413,-0.09827087439990809,0.04356737034337293,0.22731315834442753,0.2784862471770247,-0.11889371899960254,-0.13360668467110623,-0.25441262415325777
LYV,-0.15238308172911527,0.0424794426934713,-0.16590435494476743,-0.2798971936727046,-0.2798971936727046,-0.251603302855064,0.18886014049275307,-0.2491537493460974,-0.4928461602315463,-0.03305389892059403,0.04242441621939695,-0.9808968813572241,-1.0436313516859614,1.2813066961314976,-0.24341924282937158,0.5732551422682373,-0.3132853220798645,0.09953288050051243,-0.2654930987362502,-0.22681269355420117,-0.036948541245050384,-0.05071961163445425,1.4366119803774333
MA,-0.49539940289300916,-0.4503411123627215,-0.46966423791354084,-0.31025271273948596,-0.31025271273948596,-0.5993744509581878,-0.5109197643746801,-0.6383475434543887,-0.30045593896085737,-0.731109468679326,-0.682602242079384,-0.13546330607972643,-0.09482783123134447,0.20362718912478994,-0.7544094682699215,-0.41080651342455893,-0.64311166266129,-0.6419127716233431,-0.2938714838150388,-0.2742318857152653,0.24680774437985753,0.336341006755075,0.4703122063598956
MAA,-0.466683921381064,-0.34677983267747675,-0.8544450905179775,-0.648586885898919,-0.648586885898919,-0.18250381161853305,0.39415574297295225,-0.448685162167954,-0.46629526424266166,-0.5345499462866982,-0.5312349608904279,-0.883534620300846,-0.9352970372210835,1.6584945235838453,0.021331868982119872,1.397017500132018,-0.00734865305391361,-0.07667889167290669,-0.6567225018153382,-0.6408865386799228,-0.603285876707595,-0.646091837289482,2.333890341965147
MAR,-0.11232694407278387,0.08577711130197524,-0.007211663276432131,-0.27548843329562184,-0.27548843329562184,-0.10137697632987723,-0.06794419822290496,0.34624100844770883,0.9622393726361663,0.4605163672947613,0.5623222704458783,0.18502520991690766,0.012453403858789562,0.06891725074895148,-0.24266849693843495,-0.7525868584203327,-0.38044749448303733,-0.4573831441248833,0.5654264263831908,0.5564898918004255,1.2463778755218473,1.4006864495021791,-1.0136481608813233
MAS,-0.43694404682100735,-0.8430344212768672,-0.3497378402852044,-0.2380791036554766,-0.2380791036554766,-0.006159437544930847,-0.5892629863861985,-0.12287668517138454,-0.5420287183748748,0.49543446086747017,0.6094143204936779,-0.7858688982614095,-0.8049092087227512,-1.628427972786613,0.3501439236671466,-0.3946583841874601,0.8722637285667116,0.9701058857308246,-0.5388886517993431,-0.6287057413881612,-0.4460734073729279,-0.5875615901745208,-1.0136481608813233
MCD,-0.8360420406058414,-0.8987539578421041,-0.49800192413019706,-0.3395177713727062,-0.3395177713727062,-1.1509065583609739,-0.9816331827664662,-1.0810384838187592,-0.9880403952131388,-0.846559283110298,-0.9430390197234899,-0.20485510960752484,-0.030191807537246283,0.5269310412268022,-0.9206924990273208,-0.46296758903272606,-0.9990383018690051,-1.0395800910111705,-1.1397537058433636,-1.1302969388912631,-1.1083693635469873,-1.0908789117423152,0.71188714986428
MCHP,0.34907047424451493,0.5775565835531079,-0.0205695810862546,-0.015149620581613468,-0.015149620581613468,-0.13158365969323732,0.2759794909927601,-0.27926703092248606,-0.6517158854571136,0.04997603894587734,0.06954780146590964,-0.14683133089080797,-0.03361934942765274,1.1465967577556593,0.01769919752098749,0.3677598093875676,-0.20529666282169676,-0.03231917462522303,0.058934030573245415,-0.068375745459091,1.0279624053944816,1.1183346429889394,0.6083550312195438
MCK,2.1881073903310493,1.5970614188330734,1.1215794770930108,1.6348453158766258,1.6348453158766258,1.3896423529909758,1.103731191082982,1.4670335681140072,1.006195474399295,0.20461943309083286,0.2510368753517115,0.5958807996385485,0.48405294723379116,-0.44298051507923464,1.3583679612150996,0.7206300651403796,1.1230289073323578,0.7287835363830414,0.8188182970019894,0.8424636403963159,0.7120706775982394,0.6943187874186646,-0.4269661552278181
MCO,-0.22063606946315378,-0.39249059817749454,-0.47177533273549876,-0.7278030675580076,-0.7278030675580076,0.1065861756866884,-0.2506581129445621,0.3810102684473399,0.5154678084678271,-0.31607157047456336,-0.4509521951943026,0.16466646736292845,0.08339941353891854,-0.9548782809074208,0.2679583670008654,-0.2442178058146766,-0.2836162490778987,-0.5708771110171276,0.06271265066976468,0.06750494054259253,0.26777586873533765,0.3514833118503142,-0.7030518049471146
MDLZ,-0.18085731429424545,-0.10139002908915555,-0.4749843924527811,-0.5807680011502401,-0.5807680011502401,-0.20649032917673962,-0.27869925009775826,-0.27055090031207607,-0.2453254371075637,-0.2695194072210163,-0.3095791848323261,-0.263265075751002,-0.2561205591815599,-0.2543866013530608,-0.15854276276494345,-0.8944859794039828,-0.016426655422566123,-0.1565904161232191,-0.38254753074078734,-0.3476490766889981,-0.24934115352336964,-0.25367265848548665,-1.3587552230304438
MDT,-0.31955189979589294,-0.39859488104255886,-0.5642452985329283,-0.37858311371009123,-0.37858311371009123,-0.5036671013830556,-0.5709401108915106,-0.5873638210881668,-0.6613980939859426,-0.7101555255420968,-0.784920391996316,-0.10159917754006274,0.0213808000726386,-0.3082705767033962,-0.6413242614915767,-0.40429350343232745,-0.6024023467712126,-0.7772932178531807,-0.41508636006586613,-0.3761121767911068,-0.4683760778285841,-0.4248305271279174,0.2632479690704232
MET,0.9328566291366903,0.703718266152365,0.13815989736834253,-0.03747577717393114,-0.03747577717393114,0.5955331413238869,0.24392124712430746,0.5621639476983313,0.01626293683415491,0.5960572651944805,0.6834877782689026,0.07232826948762994,0.08121340042926084,-0.7662843671812469,0.4745741132396479,0.011753401629119357,0.5897330507291774,0.1190461901177171,0.32574434906153427,0.3495947519177539,0.2619380995669801,0.27135079580025484,-0.5304982738725543
MGM,0.09387713939458091,0.16309029403284128,0.03614633054824571,0.10585028154994901,0.10585028154994901,0.9349717497327213,0.7174294482615421,0.6920772002335748,0.8446537040817446,0.9613448148305273,1.0016552969716468,-0.017374640277039693,-0.19952010994613467,-0.3890965397288993,0.41364504452342243,-0.3795579008721864,0.8391453438636008,0.886492164244245,0.07315476253647211,0.07381765039449255,1.0221411343815057,1.0137358456444159,-1.0481588670962352
MHK,-0.09848309929142457,-0.16281981521737598,-0.25787978533063194,-0.2747373604102595,-0.2747373604102595,-0.5151488584634055,-0.5653711064201101,-0.4686793734702605,-0.2732925359247769,0.13532751588565936,0.19408290907528178,0.10585659139681623,0.18188519568272604,-0.2543866013530608,-0.27074022919086005,-0.2702896140214672,-0.49066105910850694,-0.6169788078210215,-0.3274524939763791,-0.30544042325312426,-0.5307566344616542,-0.5096342574009648,-0.08185909307869745
MKC,-0.8446586274303793,-0.7058182943652269,-0.6915198869888839,-0.7177482431926939,-0.7177482431926939,-1.237594662116157,-1.053164705422767,-1.1215578758810807,-0.7996316049604911,-0.5342906987656016,-0.4602078674164282,-0.6217156197639483,-0.5581135719531147,0.6077570042523053,-1.0004608078456652,-0.5656624302176468,-0.9113010537071229,-0.7782929286660096,-0.7884492709081021,-0.8187662819418552,-0.7173664966334815,-0.6947663480033914,0.642865737434456
MKTX,0.6557212602281847,0.9082696598727402,0.37306805045306224,0.7294308858716949,0.7294308858716949,0.14745738174549025,0.6336214143992762,0.15412704874202673,-0.11477625295558269,0.12180033988458278,0.074319350376849,0.8072341210723049,0.9692507932262147,1.2813066961314976,-0.1387090437449524,-0.06879724328088008,0.026012938805425975,0.0074810770290486845,0.5624268300553316,0.5971703196784444,0.35632662434269285,0.38565407703837057,0.09069443799586288
MLM,0.4364455573030678,0.3562618921143677,-0.01872167709198268,0.009395291472051478,0.009395291472051478,0.5448820699889518,0.7536217310024799,0.27264479316758367,0.09108668955057699,0.26932162019418876,0.3346313455569567,0.2511281472219864,0.27463351088827437,0.5269310412268022,1.098972441134258,0.981351351594876,0.6825427898798557,1.0157501985027053,0.3966972110074692,0.43510434044812685,0.10070111145387972,0.0005605799843060342,0.12520514421077494
MMC,-0.9163145417727705,-0.8987066330494115,-0.8929136482341655,-0.8807328386660555,-0.8807328386660555,-1.115623516802416,-1.0985834419878289,-1.0356921793135823,-0.3902654270094656,-1.0311616504720968,-1.0312737096345184,-0.7275258778063783,-0.7688107927946299,-0.14661865065239005,-1.0156436288373893,-0.9129116028487448,-1.0107599434943035,-0.7626386334674766,-0.9921863596914813,-1.011868843060891,-1.219815112055755,-1.2413719415005025,-0.2199019179383457
MMM,-0.5658312761719153,-0.5503998278312768,-0.40308447256649954,-0.3932085256277877,-0.3932085256277877,-1.174727189601094,-1.106810866785269,-1.13057022589973,-0.9913195389015698,-0.539139076972282,-0.4702996294731813,-0.8009940170458794,-0.7273025881648099,0.06891725074895148,-0.884504120188909,-0.7558753130356909,-0.9708769204880127,-0.742300725781128,-0.9584702228111591,-0.9356180167421657,-0.7336455358890578,-0.7162718824327944,-0.08185909307869745
MNST,0.7317707027830628,0.3743553853260436,0.9463605247134738,0.623765794299552,0.623765794299552,0.4045686157923835,0.10053625693390035,0.2804478788984719,-0.20136230435846297,1.959256557273594,2.0063951784338685,0.022561256368739332,0.06912533192522914,-0.7124003918309115,0.11722261438611703,-0.23872869158483337,-0.22489651320469325,-0.338771703320171,0.586777827832123,0.6269529573792397,-0.08875068687429116,-0.060016189043048875,-0.5304982738725543
MO,-0.8433916096741212,-0.925930201745664,-0.8863060132988569,-0.9187301497414561,-0.9187301497414561,-0.903428016402388,-1.075893095364125,-0.8356440567774331,-0.7962469964824769,-0.8960434908712293,-0.8476694073435084,-1.1243317925116747,-1.1471655700783703,-0.8471103302067501,-0.7017971676235104,-0.3478405996575939,-0.9220018755291273,-0.910624583619599,-0.8248825291515847,-0.8011403233402483,-0.7535548137878114,-0.7198588873694078,0.5048229125748077
MOS,1.3059311218590945,1.5722719720510288,0.7033091329716255,0.706268247607051,0.706268247607051,1.838647255921498,2.0617472153808447,1.8754434843660175,0.9910907531506556,1.2270465502239498,1.2654381692350516,1.0737438285876395,1.0466165886376084,0.49998905355163453,2.613079256072259,1.741743948734601,2.494395071297051,1.7197570073889976,1.4464372586760315,1.4888069822504244,2.0720579645076533,2.0632895759845513,-0.3234340365830819
MPC,1.263332501641234,1.5267493201134426,0.7371654012027048,0.4464749460597802,0.4464749460597802,1.5163058898740742,2.0269382685510564,1.418022082551795,1.0859419989864243,1.2263515271009175,1.170833815682953,1.3204009539225459,1.3152179729309472,1.0388288070549885,1.5561473793019234,2.1101479868424122,1.5584435912617494,1.6794915308335925,2.3950938472045817,2.3774854829099006,0.9697924873552448,0.8721338632355435,0.9534620933686645
MPWR,0.014020402317223376,0.19168260743393672,-0.23624193243704894,-0.19608354691533564,-0.19608354691533564,0.10648765482142783,0.8102661299535693,0.1894518760548701,-0.4123751736667403,0.19673351311962842,0.19001146708624372,0.7061308408491346,0.9140367808992608,1.874030424985187,0.028191706317509578,0.3158218391957769,-0.4109891127336944,-0.4348889974304724,0.28524181521877706,0.301133936393762,-0.31959648594708656,-0.3000985113112291,0.5048229125748077
MRK,-0.39853381633303187,-0.6331745014404044,-0.27712189343495025,-0.10615455609136284,-0.10615455609136284,-0.2470233990731361,-0.522259413517329,-0.46769131168311534,-0.6503394347417818,-0.3226775869326548,-0.24738514383196766,-0.7842860198972592,-0.7800796657072611,-0.8740523178819177,-0.5375748613689222,-0.2650945493846515,-0.6172782807799232,-0.7672961097248914,-0.7179832988175797,-0.7237947934523464,-0.09677098155107842,-0.02287531107680754,0.3667800877151594
MRO,3.149385940255798,3.611443134656671,2.6477525382288114,1.7007779026132137,1.7007779026132137,2.902851231330204,3.0703796306306943,3.1756360147172997,2.4291545394021483,4.06006300017103,4.24135827357822,1.2237064834597002,0.9170877681774856,0.3922211028509638,3.5702370025261705,1.5947174557808632,3.3038959457168877,2.676065996014431,3.6464922399438704,3.525866662937942,2.5546542722239756,2.4843933315221087,-0.9791374546664111
MS,0.35935934426359595,0.5956344713596459,0.6165248091496085,0.26447631303856617,0.26447631303856617,0.17890885195154366,0.5032212659929572,0.33921465547434215,0.5308402480284857,0.35744105144736615,0.3881745385665031,0.9566743447299918,1.007217870022283,0.8502348933288145,0.13951290639521297,0.4597039806840727,-0.050504339453948194,0.08457772946519966,1.023450612618711,1.0861288317460924,2.255107060737481,2.436730898584547,0.5738443250046318
MSCI,0.367965463351365,0.39485266667329183,-0.3143631536637337,-0.3005538519698409,-0.3005538519698409,-0.25139027401189734,0.3589303663690885,-0.23877917081449646,0.08592810922726273,-0.15725728832112248,-0.2128645720881872,-0.17208112740299525,-0.21965694723559162,1.7932044619596839,-0.07580306781238993,1.2928234772559788,-0.09633789901651825,-0.039078003806858615,-0.03648751062465551,-0.028623312973969278,-0.3190743451076223,-0.3418721613197271,2.368401048180059
MSFT,0.33182842862989614,0.22708783906316365,-0.029568233303775043,-0.07437967784122093,-0.07437967784122093,-0.1736054307463217,-0.2573488978029197,-0.2781565107611252,-0.35282164079184214,0.3370000587521679,0.4294540289828526,-0.5566254932915382,-0.5767077056120433,-0.2813285890282285,-0.16260130561387937,-0.20397546969222805,0.017741125974709258,0.14803388325519592,-0.34243155196137587,-0.38926638029860205,0.2807240850895473,0.2886243353952449,-0.11636979929360951
MSI,-0.9431427419539506,-0.9143830279031441,-0.4386580881979759,-0.6066610047481433,-0.6066610047481433,-1.1675796583435656,-1.189185887950447,-1.207862871630388,-1.0260910096046727,-0.457454978404636,-0.41620856099275544,-1.1699918395709281,-1.1518542027731016,-0.3352125643785639,-0.6126141067852199,-0.605238701600889,-0.850344987194514,-0.8616988671209032,-1.1176860637913377,-1.1086897629951178,-1.0906651672284744,-1.0907057821392756,-0.2199019179383457
MTB,-0.19984966708027785,-0.09294672711250958,-0.28620121828904765,-0.5559022442455464,-0.5559022442455464,-0.3444127362220884,-0.15636973637070525,-0.27512771967910327,-0.08149048367291836,-0.05232977631144229,-0.027648746079132456,0.29203754983796426,0.3591297499431366,0.5269310412268022,-0.15644798707646873,-0.3148526884747966,-0.4350135304150323,-0.7201372024012868,0.40313046498368094,0.43463832449288553,-0.109381630179157,-0.04159679288276573,-0.3234340365830819
MTCH,2.198574276963171,2.15818835377486,1.2549334405941222,1.4655332591190362,1.4655332591190362,1.8315074097255002,1.5512202713496384,1.6773711292363502,1.1655543939950066,3.2645807134436384,3.3106710265217556,1.5531174972883117,1.5707340270843366,-0.3621545520537316,2.063333748463171,0.8131773679659168,1.9474609061046977,1.7469360733827441,1.7795231425559117,1.8362865620771154,2.176921271248704,2.1741118129151245,-0.8410946298067629
MTD,-0.8022993454136347,-0.7054378328482971,-0.632403047586095,-0.5771903843962983,-0.5771903843962983,-0.6033235849624088,-0.4992230181213257,-0.5922487168535099,-0.4645878163415605,-0.4721585087644454,-0.39134435358052594,-0.690899136925791,-0.7101710743096873,0.25751116447512534,-0.45541658194513607,0.04824349530054032,-0.5750072575598049,-0.2705430738589966,0.1686610659359226,0.18885719062481113,0.2936338916757588,0.34740089204638364,0.8499299747239283
MU,2.3416934178663644,2.6198726833045223,1.6918772484185638,1.1784668341345126,1.1784668341345126,3.1644196099031467,3.233422896017219,2.6045943540809757,2.7546794547048354,2.4760150906374787,2.3715187642716864,4.141629096927872,4.263586661673331,0.25751116447512534,2.631685931358317,2.8372976648870534,2.3008538646168515,1.6448113667148287,1.8725608946762808,1.8315105544699997,3.0270036787461705,3.1069936645250955,0.642865737434456
NCLH,1.095633316090542,1.2596346620922716,0.6805135604755096,0.11523681961726444,0.11523681961726444,1.0392032922045689,0.8519710866879014,0.7794460824311468,0.2144404708275975,1.1038767042644633,1.1638810188204296,1.2102210929651473,1.371125433178689,-0.3082705767033962,0.9071116104492367,0.2082767819191968,0.8447008862641051,-0.14920301060044536,0.9536223282537998,0.921001153927204,0.28030673331512485,0.31996715397894865,-0.6685410987322026
NDAQ,-0.9376716433305655,-0.8481069119457465,-0.7066400430616521,-0.6104892288638345,-0.6104892288638345,-0.7515299280829636,-0.5948879065599958,-0.6157615974501024,-0.3866455509239191,-0.774511699624521,-0.7747532241016475,-0.5090602385907483,-0.513855210695021,0.4461050782012992,-0.6884923982918719,-0.4604759428418075,-0.5784299366396142,-0.5588635927134199,-0.7061593659442157,-0.7195046816495805,-0.5047051448710144,-0.48759668319023874,0.22873726285551113
NEE,-0.7745063373761225,-0.713912199310139,-0.7108288924497931,-0.6513262416308061,-0.6513262416308061,-0.7677813359081261,-0.32838491174008283,-0.7448758363327461,-0.6563687756355024,-0.23148180171381813,-0.21867681621403937,-0.9866741080375997,-1.0157046412486135,1.4968425975328392,-0.8808087510159868,-0.22545268232296473,-1.094537963100974,-1.0641814712816424,-0.9464323146592322,-0.9246347533050703,-0.90795099644208,-0.8708833977499257,1.195037036873049
NEM,1.1471446209926688,0.9924050274742341,0.35248133804768333,0.19655797200506744,0.19655797200506744,2.2315794023558087,1.9516391637421153,1.6840198202985273,1.280822000558893,0.4453817068088278,0.42599656088746934,0.08879926125607078,-0.16776641371761555,-0.3082705767033962,3.1373376068936984,2.552474726060717,4.274879324899468,6.327404541544731,1.5350413562911622,1.544013625963236,2.9583280447002553,2.5316140288556293,0.021673025566038756
NFLX,1.6381319192133117,1.9272755189735178,1.7237488116975241,1.3228987118896094,1.3228987118896094,1.338103309098529,1.014683746286871,1.2863645881100703,1.60590396374533,2.6648006340405552,2.736492800456065,0.9917991693820898,0.8202721583339608,-0.5238064781047377,1.3556498996349944,0.09333529354133274,0.8569346716014693,0.18617971152509977,2.1443160034572917,2.2153430116713384,3.6396513363652594,3.9274711388353354,-1.1516909857409714
NI,-0.4541636313282093,-0.4581322054033537,-0.6910138467755721,-0.6838946162098353,-0.6838946162098353,-0.4383905481563676,-0.2108888744770595,-0.40958958174125737,-0.449922261293648,-0.4683423253122811,-0.4734624153400582,-0.6031219693879132,-0.6105352058061879,0.6616409796026407,-0.5036313772110504,-0.21830308323582792,-0.47943308557127495,-0.6463337149956311,-0.6362143857111245,-0.6285251072262118,-0.4434019951194752,-0.41175361556106727,0.40129079393007144
NKE,-0.34632843590660545,-0.2196413250399246,-0.5027211445725364,-0.5876809621451021,-0.5876809621451021,-0.27374969154619344,0.11984902404735213,-0.4785744881207144,-0.7656892497570359,-0.5800998855974165,-0.5240035725848948,-0.6449079390489463,-0.5924616170209547,1.1465967577556593,-0.3456854534552195,0.15561985104778728,-0.13880387050608678,0.4464286121175907,-0.6434639194003984,-0.694902409705024,0.006857541373120068,-0.040317157528527256,0.8499299747239283
NOC,-0.7690127893718902,-0.7292922923091009,-0.6994119797720134,-0.7157802823930673,-0.7157802823930673,-1.0810401526424565,-0.9163756473279843,-0.7792241734634852,0.12569590673124403,-0.886671767910619,-0.9090581991814412,-0.31085512878147975,-0.3905341488719182,0.49998905355163453,-1.333133493194128,-1.2108714664219142,-1.3918685138021631,-1.2475140594277476,-0.6883340720797447,-0.7155559583216048,-1.2822479987754265,-1.25721641050052,-0.392455449012906
NOW,0.4524664845056982,-0.046395081991450524,0.8409849241279366,1.2528854206758668,1.2528854206758668,0.7427154589308088,-0.11562154352223528,0.7092286198309649,0.9930507757016822,0.529131543572032,0.6361833929536673,0.2926344740585151,0.1318784678251431,-1.8439638741879547,0.6026986547646899,-0.6595595102095116,0.3042263968618183,-0.3290137417000486,0.25610116169023933,0.21973372459126608,-0.3088585068466744,-0.29977811320855113,-1.6003301665348284
NRG,2.4592320987909653,2.8654388001147715,1.8609971002488648,1.9208280232265593,1.9208280232265593,2.7395068440356547,3.429086426222991,2.4970448039031146,3.4782998774450706,1.5939348409122236,1.6809827046848784,2.660600707370516,2.3764720935973163,1.1465967577556593,2.9359842819380413,3.733574254584724,2.634200253778678,2.575096510730229,2.962199101978412,2.973455910859785,1.0335609513098039,0.8454910555629394,1.1605263306581368
