,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
DLTR,91,91,91,91,91,91,90,90,89,89,85,84,84,80,68,57,52,45,37,32,27,27,22,19,18,15,12,11,11,10,9,8,7,7,7,6,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,2,2,1,0
DOV,98,98,98,98,98,98,98,98,98,98,98,98,97,96,94,92,86,84,77,70,67,63,59,55,51,49,41,39,39,36,34,31,25,21,21,19,14,14,13,12,12,11,10,10,9,9,9,9,7,7,7,6,6,6,6,6,5,5,5,5,5,5,4,4,3,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DPZ,96,96,96,96,96,96,96,96,96,96,96,96,96,95,94,90,89,86,82,78,77,76,74,69,68,60,55,46,42,35,33,32,28,26,23,22,21,20,17,15,15,15,13,13,13,12,12,10,10,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,5,5,5,5,5,5,5,4,4,4,3,3,3,3,3,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,0
DRE,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,95,94,94,94,94,94,94,94,94,93,93,93,92,90,90,87,84,83,82,79,78,78,76,74,74,73,72,71,71,68,65,64,63,60,58,58,56,55,53,50,49,46,46,45,43,39,37,34,28,26,25,23,20,16,14,14,13,12,11,10,10,10,10,10,10,10,9,8,8,6,6,6,5,4,4,3,3,3,3,2,1,1,1,1,0
DRI,91,91,91,91,91,91,91,91,91,91,91,91,91,90,87,83,78,75,68,61,59,58,56,49,42,40,39,36,34,31,27,26,24,21,20,20,17,15,15,14,14,12,11,11,10,10,9,9,9,8,8,8,7,6,6,6,6,6,6,6,6,6,6,5,5,5,4,4,4,4,4,4,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DTE,97,97,97,97,97,97,97,94,94,93,92,91,88,85,83,78,73,67,57,54,51,48,42,37,35,32,28,26,23,21,21,19,17,14,13,11,10,9,7,7,6,6,5,5,5,5,4,4,4,4,4,4,4,4,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DUK,98,98,98,98,97,97,97,97,97,97,96,95,95,95,95,94,93,92,92,90,89,89,89,88,88,86,85,84,83,82,78,76,76,73,69,67,66,61,58,56,53,48,45,43,43,42,42,41,37,35,34,33,31,31,29,29,29,29,28,26,23,22,22,20,19,19,18,17,17,16,16,15,15,13,11,11,10,9,9,8,8,7,6,6,5,5,5,4,4,4,4,4,4,4,4,3,3,2,2,0
DVA,97,97,97,97,97,97,97,97,97,97,97,95,94,93,92,92,91,90,90,89,84,83,78,72,66,64,62,60,54,51,47,45,40,38,36,32,29,26,23,20,19,19,19,16,16,15,15,15,15,14,12,12,11,10,9,9,8,8,8,8,7,6,6,6,6,6,6,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,0
DVN,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,97,97,97,97,95,94,94,93,92,91,90,87,85,82,76,74,71,64,58,55,49,45,45,40,33,31,30,27,26,25,23,21,19,18,18,17,16,16,16,15,14,13,12,11,11,10,10,9,9,7,6,5,5,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0
DXC,91,91,91,91,91,91,91,91,91,91,91,90,89,89,88,87,85,84,81,78,72,70,68,64,60,56,53,50,45,43,41,40,38,37,30,28,26,25,25,24,23,21,21,21,20,20,19,17,16,15,14,14,14,12,12,12,11,10,9,9,7,6,6,5,5,5,5,5,5,5,5,5,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DXCM,90,90,90,88,84,80,67,51,41,35,28,24,19,16,12,11,9,8,8,7,6,6,6,6,6,6,6,6,6,6,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EA,97,97,97,97,97,97,96,96,95,92,87,79,73,67,59,54,48,45,41,30,25,23,22,20,17,14,11,9,9,9,9,7,7,6,6,6,6,5,5,5,5,5,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EBAY,93,93,93,93,93,93,90,87,82,77,71,64,51,44,40,30,28,25,25,21,18,17,16,15,13,13,13,12,11,10,9,9,7,7,6,6,6,6,5,5,5,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
ECL,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,97,93,90,87,84,81,73,67,65,63,57,56,53,51,49,46,43,42,40,40,38,34,31,28,26,25,21,20,18,17,15,15,13,12,11,8,7,7,7,7,7,6,5,5,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
ED,99,99,99,99,99,99,98,98,98,98,98,97,94,93,93,92,92,87,87,86,86,80,77,75,71,64,62,60,54,53,49,47,46,42,38,34,32,28,26,26,26,24,23,21,20,19,17,17,15,13,12,11,11,11,11,11,10,10,7,6,6,6,5,5,5,5,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EFX,93,93,93,93,92,90,78,69,55,41,34,27,21,19,15,12,10,9,8,6,6,5,4,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EIX,95,95,95,95,95,95,95,94,92,88,86,78,68,51,43,37,32,28,25,24,20,17,15,15,12,10,9,8,8,7,7,7,7,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,0
EL,90,90,90,89,88,88,85,82,79,77,74,67,66,60,56,50,48,45,36,34,25,23,20,17,14,13,12,11,10,10,10,10,10,9,9,9,9,9,9,8,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,0
EMN,98,98,98,98,98,98,98,98,98,98,97,97,97,97,97,97,97,96,95,91,87,86,86,84,84,84,81,76,73,72,69,65,64,63,60,56,52,49,46,45,40,39,38,37,35,34,33,33,32,29,28,26,25,25,22,21,21,21,21,19,18,18,16,16,15,15,15,14,11,10,10,10,9,9,9,9,9,9,8,7,7,5,5,5,4,3,3,3,3,3,3,2,2,2,2,2,2,1,1,0
EMR,99,99,99,99,99,99,99,99,98,96,95,95,94,93,91,87,83,80,78,77,74,73,66,62,58,54,53,50,48,46,42,41,39,39,36,34,33,27,25,25,25,24,23,21,20,18,17,16,15,14,14,12,12,12,11,8,8,8,8,8,6,6,5,4,4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0
ENPH,97,97,97,97,97,97,95,94,92,90,84,77,71,56,46,40,34,29,24,19,16,13,10,8,8,8,7,7,7,7,6,6,6,6,6,6,6,5,5,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EOG,97,97,97,97,97,97,97,97,97,96,96,95,95,94,94,94,94,92,90,88,88,86,85,84,79,77,76,75,73,68,65,64,62,60,56,55,51,50,48,46,42,39,38,37,37,32,31,30,29,27,24,22,20,20,18,18,18,17,15,13,13,12,12,10,10,10,9,9,9,9,8,8,7,7,7,6,5,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,0
EPAM,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,91,90,88,85,83,81,78,74,69,64,61,57,53,53,52,48,45,44,37,36,34,33,31,31,31,28,25,23,23,20,18,15,14,12,12,12,11,9,8,8,7,7,7,6,6,5,5,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EQIX,97,97,97,97,97,97,97,97,96,96,95,95,94,94,94,94,92,89,87,85,80,77,72,69,63,59,54,49,46,42,38,34,31,30,29,29,28,28,28,27,26,26,24,23,23,21,17,15,13,13,12,10,9,9,8,8,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,4,4,4,3,3,2,1,1,1,1,1,1,1,0
EQR,93,93,93,93,93,93,93,93,93,93,93,93,93,92,92,90,88,87,85,83,82,79,78,74,69,63,61,59,56,53,50,42,38,36,34,31,29,23,20,19,18,18,18,17,15,13,13,13,12,11,11,11,10,10,9,9,8,8,8,6,6,6,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,2,2,2,2,2,1,1,1,1,1,1,0
ES,99,99,99,99,99,99,99,99,98,97,97,96,94,93,90,86,83,77,69,61,56,48,42,36,34,32,27,25,20,18,18,15,15,15,15,15,13,13,11,11,10,10,10,9,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
ESS,86,86,86,86,86,86,86,86,86,86,86,86,86,86,85,84,84,82,80,78,78,78,74,71,70,67,64,61,57,54,51,47,44,40,38,38,36,35,34,32,28,28,28,26,26,25,24,22,17,16,15,13,13,13,13,12,12,11,11,11,11,11,11,9,8,8,8,7,7,7,6,6,5,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0
ETN,97,97,97,97,97,97,97,97,97,97,97,97,96,96,95,90,90,89,89,87,86,83,80,80,77,73,67,64,59,56,50,47,45,39,37,35,32,30,30,27,26,26,24,24,24,24,24,24,24,23,21,20,20,20,18,17,15,14,14,13,13,13,12,12,11,11,10,10,10,10,10,10,8,8,8,7,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,1,1,1,1,1,0
ETR,94,94,94,94,94,94,94,94,94,94,94,94,94,93,93,93,93,92,91,91,90,90,88,87,87,85,84,84,80,77,73,71,69,67,66,63,60,58,53,49,46,45,42,39,36,33,30,29,26,23,22,21,21,21,21,20,19,17,16,15,15,15,14,13,12,10,10,10,10,10,10,9,9,9,8,7,7,7,7,7,7,7,7,7,5,4,4,3,3,2,2,2,2,1,1,1,1,1,1,0
ETSY,96,96,96,96,95,94,91,87,78,65,56,48,39,35,29,25,23,20,15,14,12,8,8,7,7,7,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EVRG,94,94,94,94,94,94,94,94,94,94,94,93,91,91,90,87,87,85,85,84,84,80,78,76,74,70,65,64,56,54,48,46,44,42,39,36,33,32,32,30,29,28,26,25,23,21,20,19,18,18,16,14,13,10,10,9,9,8,8,7,7,7,6,6,6,6,6,6,6,6,5,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,0
EW,98,98,98,98,98,98,96,96,92,92,90,87,84,81,74,69,64,59,56,51,47,43,38,33,31,30,30,28,26,25,25,23,22,21,18,18,13,13,13,11,10,8,8,8,7,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EXC,94,94,94,94,94,93,93,93,93,92,92,92,90,89,86,82,78,74,72,68,68,64,63,58,57,56,51,46,43,39,37,34,32,27,26,24,22,20,16,12,12,12,11,10,10,10,10,10,10,10,10,8,7,6,6,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EXPD,99,99,99,99,99,99,99,98,96,94,89,87,84,78,74,71,66,62,55,50,43,38,37,35,30,28,24,21,19,16,15,14,13,13,12,11,11,9,8,7,7,7,7,6,5,5,4,4,4,4,4,4,4,4,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
EXPE,87,87,87,87,87,87,87,87,86,85,83,83,82,79,76,71,68,61,58,51,49,42,37,30,30,27,25,23,20,18,17,12,11,11,11,10,8,6,6,6,6,5,5,5,5,5,5,4,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0
EXR,97,97,97,97,97,97,97,97,97,96,96,96,96,96,96,96,96,96,96,95,93,93,93,92,91,91,90,90,89,88,88,87,86,85,85,84,82,79,71,68,66,66,63,59,56,52,50,49,44,41,38,35,31,28,27,23,20,19,18,18,17,16,16,16,16,16,15,15,14,14,14,14,14,14,12,12,12,12,12,10,10,10,10,10,10,8,7,6,5,4,4,4,4,3,2,2,2,2,1,0
F,89,88,88,87,84,78,70,61,53,46,38,31,28,25,22,18,16,15,14,12,12,11,9,7,7,7,6,6,6,5,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FANG,97,97,97,97,97,96,96,96,96,92,90,89,84,81,77,74,73,67,63,58,46,39,32,28,21,21,17,17,14,14,13,11,11,10,9,7,7,6,6,4,4,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FAST,88,88,88,88,85,77,73,64,62,50,42,35,31,26,23,20,15,12,12,10,8,6,5,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FBHS,96,96,96,96,96,96,96,96,96,96,94,93,93,90,87,85,84,81,81,78,74,70,66,60,56,48,44,42,37,34,32,31,27,24,23,22,20,15,15,13,13,11,11,11,8,8,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,0
FCX,99,99,99,99,99,98,98,97,96,94,91,89,83,77,72,66,58,49,45,42,37,33,29,27,25,20,19,17,17,15,14,12,10,9,8,7,7,5,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FDS,85,85,85,85,85,85,85,85,85,85,85,85,82,80,79,79,77,77,75,71,67,61,54,47,42,38,34,29,26,25,23,23,23,21,18,16,15,14,13,13,12,12,12,12,12,11,10,10,10,9,8,8,8,7,7,7,7,6,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,3,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0
FDX,99,99,99,99,99,99,99,97,93,88,86,84,81,76,67,62,57,53,47,45,39,35,34,33,29,24,21,18,17,15,14,13,12,11,10,9,8,7,6,6,4,4,4,4,4,4,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FE,99,99,99,99,99,99,99,99,99,99,98,97,97,97,96,94,92,92,87,84,82,73,69,62,57,54,49,48,45,42,36,35,32,26,26,23,23,20,17,17,15,12,12,12,12,11,11,10,10,10,10,10,10,9,9,8,8,8,8,7,7,7,7,7,7,7,6,5,5,4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0
FFIV,89,89,89,89,89,88,88,87,86,84,83,80,79,73,68,66,64,61,58,56,52,51,49,40,39,37,34,33,30,29,24,20,16,16,16,15,14,14,13,12,12,12,12,11,10,9,9,9,8,8,8,7,7,7,6,6,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0
FIS,97,97,97,97,97,97,97,97,97,97,97,96,93,92,92,92,89,88,84,81,80,76,74,67,59,53,50,46,45,45,43,41,39,37,34,33,31,29,29,29,28,27,27,27,26,25,25,25,21,19,18,16,15,14,13,13,12,12,12,10,10,10,10,10,9,7,6,6,6,6,5,5,4,4,4,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,0
FISV,98,98,98,98,98,98,98,98,98,98,97,97,97,96,94,92,92,90,86,84,80,77,73,71,66,65,61,56,52,50,49,45,44,42,42,38,37,37,35,32,32,29,27,26,24,23,22,20,18,16,16,16,16,14,14,14,14,13,10,9,9,9,9,9,9,9,8,8,7,5,5,5,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,0
FITB,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,96,94,92,92,90,89,86,86,85,77,72,68,66,62,57,53,51,45,45,41,40,36,33,29,28,26,24,23,22,22,21,19,17,16,16,16,14,14,13,13,12,12,11,10,9,9,9,9,8,7,6,6,6,6,6,6,6,6,5,5,5,4,4,4,4,4,4,4,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FLT,97,97,97,97,97,97,97,97,97,97,97,97,97,97,95,94,94,92,90,88,87,86,83,80,79,76,72,71,69,68,67,63,60,59,58,56,55,54,51,46,44,42,41,40,40,37,35,33,33,33,31,31,31,30,29,28,28,26,25,25,22,19,15,15,15,14,14,14,14,13,13,13,13,12,12,12,11,11,10,10,10,9,9,9,9,9,7,6,6,6,6,6,4,4,4,4,4,3,1,0
FMC,97,97,97,97,97,97,97,96,96,96,96,96,96,96,96,96,96,95,95,93,92,90,87,83,80,78,76,70,67,66,62,61,60,57,56,56,51,48,46,43,41,38,37,36,35,34,34,31,26,25,24,23,22,21,21,21,21,19,17,15,15,15,15,15,14,13,13,11,11,11,10,9,8,7,6,6,6,6,6,6,6,6,6,6,5,5,4,4,4,4,4,4,3,1,1,1,1,1,1,0
FRC,95,95,95,95,95,95,95,93,91,88,87,85,80,78,77,70,65,61,58,55,50,46,41,39,34,30,29,28,26,25,21,18,17,13,11,10,9,9,9,9,9,9,9,8,8,7,7,7,7,6,6,6,6,6,5,5,5,5,5,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,0
FRT,98,98,98,98,98,98,98,98,98,98,98,98,98,97,97,97,97,97,96,91,89,88,87,87,86,85,83,78,74,72,70,68,61,59,58,54,49,47,47,44,42,41,39,38,36,33,32,31,27,26,25,24,24,23,23,23,22,21,21,21,18,17,17,15,14,12,12,12,11,9,9,7,7,6,6,5,4,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,1,1,1,1,1,1,0
FTNT,99,99,99,99,99,98,96,96,95,89,83,78,69,60,48,43,36,31,26,24,20,17,16,16,13,12,11,10,10,10,10,10,10,10,10,9,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6,5,5,5,5,5,4,3,3,3,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
FTV,99,99,99,99,99,99,99,99,99,99,98,97,97,96,95,91,85,84,80,76,74,68,65,61,59,56,53,50,47,42,39,37,34,32,30,30,27,24,23,22,19,18,17,14,13,12,10,10,10,9,9,8,7,7,7,7,7,7,7,7,7,6,5,5,5,5,5,5,5,4,4,4,4,4,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
GD,96,96,96,96,96,96,96,96,95,94,94,92,87,82,77,76,71,64,60,53,51,48,45,41,38,33,28,26,22,21,21,21,18,17,16,15,15,12,10,9,6,6,6,6,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0
GE,98,98,98,98,98,98,97,93,87,86,83,79,71,68,64,60,55,54,51,48,44,43,41,35,34,31,29,27,24,24,23,22,20,18,16,12,10,9,9,8,7,7,7,6,6,6,6,6,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,1,1,0
GILD,97,97,97,97,97,97,97,97,97,97,97,97,97,96,95,95,92,91,90,87,85,82,77,74,71,66,61,57,50,46,42,35,32,29,25,22,19,18,16,15,15,12,11,10,9,9,6,6,6,6,6,6,6,5,5,5,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
GIS,97,97,97,97,97,97,96,96,96,96,96,96,96,96,96,96,95,94,92,90,89,88,86,83,80,76,71,69,64,61,55,53,50,47,46,46,46,44,41,40,37,36,34,33,32,31,29,27,26,25,25,24,24,23,23,23,23,22,21,20,20,19,17,16,16,16,16,15,14,12,12,12,11,10,10,9,8,7,7,7,7,7,7,6,4,4,3,3,3,2,1,1,1,1,1,1,1,1,1,0
GL,98,98,98,98,98,98,98,98,98,98,98,98,97,97,97,97,97,95,95,94,92,89,86,82,76,73,70,63,61,59,57,54,51,49,45,39,39,37,32,30,27,25,24,23,19,17,17,16,15,14,14,14,14,13,13,12,12,12,12,12,11,10,10,10,8,8,8,7,7,7,7,6,6,5,4,4,4,4,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
GLW,90,90,90,90,89,87,86,86,85,83,80,77,76,75,72,65,64,61,57,53,51,46,40,35,34,29,27,27,25,23,22,22,20,18,18,18,17,16,15,14,14,14,13,13,13,13,13,13,11,10,10,8,8,8,8,6,5,5,5,5,5,5,5,5,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,0
GM,95,95,95,95,95,95,94,94,94,93,90,87,81,75,71,68,64,61,56,53,48,44,40,35,32,31,30,28,25,24,19,19,17,16,15,14,12,12,11,10,10,10,10,9,9,8,8,6,4,4,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
GNRC,93,93,93,93,92,92,92,91,89,88,86,84,80,79,76,71,67,63,58,54,46,43,40,37,36,33,31,23,19,18,16,14,10,9,8,8,8,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
GOOG,92,92,92,92,92,92,92,92,92,92,91,91,91,91,91,91,91,91,90,87,84,83,78,76,75,71,68,63,62,58,55,52,48,45,40,38,37,35,33,33,29,27,26,25,25,25,25,23,23,22,22,22,22,22,21,20,19,19,19,16,16,16,16,16,16,15,15,15,15,14,14,12,11,11,10,10,9,8,5,5,5,5,5,5,5,4,3,3,3,3,3,2,2,2,2,2,1,1,1,0
GOOGL,97,97,97,97,97,97,97,97,97,97,96,94,94,90,88,85,80,76,72,69,61,53,49,48,43,39,36,34,31,29,28,27,25,24,24,24,24,24,24,22,21,20,19,18,18,18,18,16,14,12,12,12,12,11,11,11,10,10,10,10,10,10,9,9,8,8,8,8,8,8,8,7,6,5,5,5,5,5,5,5,5,5,4,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,0
GPC,92,92,92,92,92,92,92,92,91,89,88,87,86,84,81,78,74,72,67,65,63,59,56,55,53,51,49,45,39,33,29,27,27,22,22,20,19,18,18,15,14,13,13,13,13,12,10,9,9,9,8,8,8,7,7,6,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,0
GPN,94,94,94,94,94,94,94,94,94,94,94,94,93,92,92,91,88,88,88,87,87,84,82,78,75,73,69,64,55,50,50,49,47,42,40,40,37,34,30,26,25,22,22,22,22,20,20,18,16,15,15,15,13,12,12,12,12,11,10,9,8,8,8,7,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,4,4,4,4,4,4,4,4,3,3,2,2,2,2,1,1,1,1,1,1,0
GPS,89,89,89,89,89,88,86,86,83,82,81,75,72,69,64,62,57,50,41,34,32,31,27,25,23,21,19,16,15,14,13,12,12,11,9,9,8,8,8,8,6,6,6,6,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
